protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
EDA2R EDAR	0.406687803165386	13.3824208521452	9.91229671841259	-0.0297154566969542	15.0593293739587	11.2009263489704	0.233198027166249	14.3894650796897	10.8844676379233	0.195838991072637	14.6287972398631	10.9063918764866
EDA2R EEF1B2	0.266667047884094	14.1163477494375	9.90206185406062	-0.0558042898867439	15.7342771156309	12.2345034175611	0.136530412946659	14.8736189069806	11.2704724143374	0.148091040903508	15.234628081044	11.253969388884
EDA2R EFEMP1	0.695225874876489	10.4539440867187	7.96786598418842	0.349360326521277	13.2807387723042	9.70434307080123	0.592813240684819	11.7486042477901	8.69785318966263	0.552469385675934	11.9936930516047	8.94549849145088
EDA2R EFNA2	0.482551280102108	12.15019685805	9.39916668315571	-0.0538790211328779	14.6615298488109	11.0402601266801	0.338367386949954	13.4112616289607	10.2652144351868	0.236812235056569	13.6861562837629	10.5069862708889
EDA2R EFNA3	0.399975142670516	13.2539078682606	9.6841175852978	0.182203435740101	14.2615801932954	10.6373503117741	0.361740995090232	13.9106800734424	10.4219160921236	0.342853905402557	14.0511508183884	10.2831797826581
EDA2R EFNA4	0.458855174749459	12.6738617756284	9.60882596418414	0.0277466857410472	14.4618907977632	10.6242660228064	0.328483337763336	13.6849424993663	10.3738118609031	0.268150255083417	13.881236943652	10.405148583173
EDA2R EFNA5	0.428240021643653	13.0410998213761	9.1377378509112	-0.0808004319382678	14.8125760515321	10.856414476797	0.265903699152054	14.1083736296828	10.1505497780785	0.226613932272214	14.019352584913	10.1029441336054
EDA2R EFNB1	0.532311055039325	11.9574845351079	9.18800999708173	0.276962695943162	14.4790722936495	10.5796791221033	0.416180846978225	13.6739651731993	10.2446276071269	0.363574428589235	13.6435711031741	10.2624925769337
EDA2R EFNB2	0.336381950869042	13.7077448850843	9.72487474829747	0.0598131542628175	14.4187414461675	10.6252332450878	0.218024349351536	14.3352188430898	10.3767896122111	0.194658384184037	14.2496755536303	10.4235511125128
EDA2R EFNB3	0.504989110213485	12.5015040044264	9.24417380896461	-0.150073517134095	15.6120474931072	12.1399593169669	0.273731063193513	14.1732353103255	10.7697914500126	0.240395161635736	14.3262102792894	10.8972979955757
EDA2R EGF	0.407056938914673	13.7290543474554	10.2142842802035	0.308091145945056	13.3095076109879	10.1770025464242	0.393998093335339	13.4497441496528	10.2397454717782	0.341056686196	13.6794995315642	10.3716319648416
EDA2R EGFR	0.631984916446961	10.646956793214	8.10082429656564	0.235436270248536	13.9485382376124	10.3155816186066	0.486961346494742	12.5160744263469	9.242890105664	0.464527576263714	12.4980908801977	9.26760949390334
EDA2R EGFR.1	0.333393537551264	13.7551481252037	9.96580227395084	-0.167316467495277	15.85711100516	11.7748484166823	0.207358074262338	14.8632611777322	10.9763280554969	0.123258255766143	15.0204105240197	11.0954830705096
EDA2R EHMT2	0.405421202493526	13.5766027485747	9.82898792767451	0.00565251079759588	15.1250164088637	11.6806833482251	0.273037178731697	14.4980470916329	10.9805604812983	0.220663687687181	14.5722500635727	10.9389484707821
EDA2R EIF4A3	0.353392172634719	13.2147550001506	9.7093473975439	-0.00777202326567017	15.412326119125	11.9226622692482	0.203931873073851	14.4324260618978	11.0181422879574	0.166905647794522	14.7425440117488	11.1006191430374
EDA2R EIF4EBP2	0.374017365197764	13.5241867979037	9.43120099297251	-0.0223359960013871	14.9063641708469	11.6504930869491	0.252159004591065	14.5571154670621	10.6620220084557	0.165614157821269	14.7429689340388	10.8260019449558
EDA2R EIF4G2	0.420975843449316	13.3004729785164	9.54140062066255	0.138999440848664	14.6908964098736	10.7490892354528	0.307913173098765	14.3559397660853	10.4894555322116	0.25745059136838	14.3505935415076	10.4071870681949
EDA2R EIF4H	0.449910308800971	13.0159632339408	9.18656161485575	0.195424335100977	14.5480383893925	10.4144112626912	0.337778569827415	14.2020728298258	10.2495285793659	0.306795828301715	14.0651200358786	10.0857490462663
EDA2R EIF5	0.310915061822801	14.1436502953349	9.88178667124259	-0.127220441778545	14.958727103147	11.4922020445308	0.149336480999819	14.8547346422527	11.206554428754	0.137988741690486	14.6968033736346	11.0493478181061
EDA2R EIF5A	0.34488335320518	13.8651799678299	9.78902088554942	-0.0449537932389257	15.0617542582774	11.451464582195	0.266604317536074	14.3718984588028	10.7768919783449	0.195659287162045	14.5985325779533	10.8737701016733
EDA2R ELANE	0.404372186577079	12.8339557186408	9.93543336996374	0.146940566129116	15.1123526399924	11.6131370962643	0.29788271024106	14.235348391388	10.9827619021264	0.253869996100621	14.3774805376211	11.1075052620361
EDA2R ENG	0.427234573796892	12.6966815197415	9.74337275866132	-0.139054010447138	15.4878300333426	12.0869055865814	0.22115200476275	14.5513915442735	11.068884778953	0.228350120770697	14.6279694647563	11.0670003068221
EDA2R ENO1	0.337104775181664	13.857497399873	10.1631254238931	0.259850210893708	13.9843364682237	10.0821396232688	0.349814001057885	14.2548783135277	10.4365139835493	0.29175786920781	14.0309250311767	10.3202145802479
EDA2R ENO2	0.401249366970917	13.2790328804954	9.79526325135208	-0.117094795704798	15.4905571133811	11.7489005274461	0.246432053953149	14.7106898700225	11.035978393286	0.168619582626337	14.6231312701677	10.9358020422043
EDA2R ENPP7	0.324176555568827	13.9533395309139	9.70480034851747	0.00992764179921712	15.0547925857581	11.5906947860248	0.245482760811414	14.6983203661891	10.9746183241823	0.207154882425238	14.706805462726	10.8990429900744
