protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
GRAP2 GRB2	-3.50981999536485	19.8385286938405	16.3699226072541	-2.98024386599307	19.3221517044566	14.7542687816875	-4.10817919406372	19.7012129445818	15.9742515548792	-4.84388022640967	19.9312215690443	16.1341437234859
GRAP2 GREM1	-2.8414855873028	19.2133900730447	15.8355591768743	-6.0903172323219	19.9169773948868	15.12787970481	-4.96332873915553	20.1029068692752	15.9959872717114	-5.24356790364289	19.9304826686615	16.1136403805142
GRAP2 GRN	-2.75337671603418	19.5214997487899	15.8644816167566	-6.24956093759506	19.8408798315279	15.2987484653995	-5.44081728203582	19.8007076898586	16.1464078392613	-4.42617871151686	19.9121994134619	16.1328951297
GRAP2 GRP	-3.27717671496176	19.5099783680218	16.3064725032269	-6.62411925399915	19.8370590894858	15.3153749865235	-6.02173248776211	19.9872735711271	16.1888405784811	-5.71232589783168	20.0948382783675	16.2486889801807
GRAP2 GSK3A.GSK3B	-2.13769231052938	19.4319104756726	15.5170044191451	-1.56350226864744	17.8738428838687	13.5891482617347	-2.35798059529308	19.0371103659368	14.9796149819151	-1.99382389776001	18.8778874703116	14.8581802810382
GRAP2 GSN	-2.64369976575877	19.768075459217	15.7067882970979	-2.54032828611006	18.9158332109063	14.2035135876806	-3.36127511456202	19.7183802903308	15.4848332352587	-3.0579838124907	19.7279595365872	15.3547075297052
GRAP2 GSTA3	-2.32011403111476	19.1999795015107	15.4686290741491	-6.86519998860372	19.7484224640786	15.35650548069	-5.87533030799757	20.4535640235319	16.1150379866155	-5.02145677942531	19.8632961260061	15.7637168799716
GRAP2 GSTP1	-1.39802821948688	18.9866684992717	14.6533124007507	-2.2597256319374	18.6796786742106	13.4317082655506	-1.55763041935898	19.3403942112082	14.540833624167	-1.86792954379659	19.3621209012626	14.4708582810587
GRAP2 GZMA	-0.409356183984917	17.0892994765333	13.3133227181949	-3.41011138468468	18.85497930038	14.5371680860816	-1.40872672921346	18.5752026355654	14.6593329191451	-1.51977874068855	18.5809372174412	14.5408966131487
GRAP2 GZMB	-1.08934774733109	17.8011225067244	14.2691532255212	-2.13810286894922	17.7696324925258	13.3753567203533	-2.55284574032819	18.431849929609	14.3637338028442	-2.36545908976975	18.267657635019	14.5434913417672
GRAP2 GZMH	-3.04270644853829	19.1040510615089	16.0778325732218	-5.09544511575711	19.225441643641	14.7593261834246	-5.0517465171727	19.9037757896177	15.982476348243	-4.71482545973747	19.5864805231743	15.9548516302781
GRAP2 H2AFZ	-0.661909476519688	17.5256537507144	12.7294766178915	-2.45123750969385	18.5165878818176	13.9785609981686	-1.00434383587852	18.5675490496624	13.9430947313658	-1.27008796994092	18.1678560142097	13.4876573891065
GRAP2 HAAO	-1.71836643315725	19.3227924042739	15.2364498986438	-4.17420842993811	19.595417909828	14.7170551201471	-3.04556696593345	19.5291721710593	15.2779666151916	-2.76779653871548	19.7688905697483	15.3599907606473
GRAP2 HAMP	-3.58470443889413	19.384428346152	15.8411477346754	-4.40459595281064	19.2662083352348	14.8190959361224	-3.99130247044134	19.4204274451844	15.3564905699998	-4.23657958802919	19.695228171673	15.6784352138196
GRAP2 HAPLN1	-2.32727481011853	19.4457143329401	15.8476169697439	-11.0927669072287	20.3179120613365	15.289939824176	-6.03129654697934	20.6333174676685	16.4405048272495	-6.06246424689013	20.3273897010131	16.2503055167861
GRAP2 HAT1	-2.63283953427906	18.4179052694778	14.9156301527617	-1.28890787230331	17.6874459870546	13.1387777482765	-3.50354535851803	19.3051969299216	15.517312225927	-2.50760584456217	18.5573827453381	14.692546736914
GRAP2 HAVCR2	0.0393840537154958	14.9350309034434	11.4129738440564	-0.931868767806159	17.4182132997587	12.4895846395824	-0.303962307346231	16.0645838424765	11.9528586370128	-0.360677786287071	16.305898024001	12.1674772096126
GRAP2 HBA1.HBB	-4.44334878695974	20.2093410447921	16.0278377690565	-2.65108008587067	18.9950186564519	13.8521868359206	-4.50741666654034	20.0514655324021	15.6734066704589	-5.18417598497141	19.995831918797	15.6494795572701
GRAP2 HBEGF	-4.49825892060471	20.2113998894233	15.9531338222201	-8.66841227693973	20.1481714346601	15.7160058797281	-6.90268556246361	20.7359713988556	16.624984281568	-10.3635440404468	20.5970099666206	16.4427232637153
