protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CTSF CTSG	-1.68371178556909	18.8805511232486	14.5078781176115	-10.2245174143984	20.8358406590802	15.9106430361293	-4.55489545313497	20.7785091716674	15.7692755778163	-4.44771898081333	20.2512165161248	15.5331694635543
CTSF CTSH	-3.7462750256364	19.7437788265108	15.0973981044122	-7.04858232450932	20.6069135567709	15.3723114250501	-7.65717815095769	20.8846358963984	16.1269077516314	-5.56748212956436	20.3392174466668	15.5178955004089
CTSF CTSS	-2.24853932158258	18.7420392559509	14.633987520148	-2.25337960305403	18.5505329336028	14.5424515178866	-3.14529757065493	19.4937062756652	15.5305816812262	-3.52673662857893	19.1452220592632	15.2064269305777
CTSF CTSV	0.543858764999739	12.1717645339241	9.27999277415683	0.323832765614175	13.9557061615891	9.63432395302249	0.385217081311972	13.6459095713272	9.77652362896947	0.425640302095331	13.4007083655375	9.62737953501075
CTSF CTSZ	-2.66849524164389	18.8235297432894	14.9000048120509	-2.05217305999021	19.3389922090995	13.9868350838023	-2.65524811392667	19.4655636674225	15.0639723661677	-2.74627913746236	19.1941219813733	14.7538497264065
CTSF CX3CL1	-0.0803512599696838	15.3628843543414	11.1415828140287	-3.32659185608261	18.5570153286795	14.048562519038	-1.0960871235443	18.6804882105643	13.9231388742038	-1.26580971216444	17.3882692904346	13.1090073188914
CTSF CXCL1	-4.90995271716728	19.7196298978314	15.3177255927846	-1.72087608118152	18.063610817959	13.2711883623723	-4.44242664213314	20.3290516565267	15.4879897500078	-3.60670123950264	19.2090669970378	14.7683272420166
CTSF CXCL10	-0.868794055566673	17.5777050202941	12.4218548486188	-0.772756414539257	16.7346238983016	12.5981119697865	-1.40381370713173	19.0397798347673	13.9451968987434	-1.08450581590098	17.8936605677563	13.1041444826496
CTSF CXCL11	-0.996806256575567	17.4499410799318	12.8521845360247	-1.42714250282295	18.4418984918174	13.3279308902851	-0.899086052782756	18.3184037494994	13.4519242711025	-1.30821577776466	18.2736659824263	13.4115479246261
CTSF CXCL12	-0.831371709337057	17.5421512882851	13.1113506937983	-1.61811761224389	18.249882033062	13.4823953541242	-1.47672781396243	18.7528235995169	14.0594032393113	-1.35454303000928	18.1755004239936	13.7799992637776
CTSF CXCL13	0.384681117836374	13.0820872549504	9.65427724154065	-1.6215976311436	17.9604178426494	13.02013814366	-0.30983403916792	16.3348500806172	11.8924433911689	-0.229009134890165	15.8852969883242	11.6498287854287
CTSF CXCL16	-2.2100477479679	19.0319122967824	14.8173678889644	-2.78107283275148	18.5759000649393	13.3412956142554	-3.20302943002184	19.8223717223168	14.816785781142	-3.03966051690917	19.1003869182352	14.5160339229656
CTSF CXCL3.CXCL2	-5.90861762300385	20.3040746703639	15.678466881746	-3.52217243128536	20.3130932295871	14.9730724724719	-8.33697660584176	21.0749620474685	16.3081352825498	-6.43052837683582	20.4853020752331	15.740098268568
CTSF CXCL5	-1.66368229695491	18.3801405285874	14.4104131015959	-2.76816981928682	18.5569946253713	14.3544961661494	-3.74554588636055	19.5574245507104	15.4744937313062	-2.67859423128882	18.7208732357959	14.6895290360311
CTSF CXCL6	-4.92784245580367	20.5221986516905	15.2849720364786	-7.19129225391356	20.3770043077057	15.2362707321998	-7.46504776874761	20.9004011219016	15.8314025408936	-7.04883390010187	20.5234484601627	15.5764180079884
CTSF CXCL8	-3.12114428051584	19.4407839679324	15.0473378070951	-3.81812141929164	19.3469590292102	14.6149044104598	-5.21706955919024	20.4147354159983	15.8841506932491	-3.83080936714285	19.591666260091	15.0735224651638
CTSF CXCL9	-0.363647607481838	18.1512465550196	12.5714527872026	-0.622345458505628	17.2847808386745	12.159175026286	-0.987493520376753	18.4839107919832	13.2916622817679	-0.638285775053058	18.2017049112502	12.7811586714849
CTSF CYCS	-0.876887945546367	17.6438792820288	12.4108483295522	-3.03927306142711	19.4834229391207	13.9204811392134	-2.06149389441469	18.9639940141535	13.8688324375001	-1.57770238155655	18.7085788977181	13.2831716609644
