protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
KRAS KREMEN2	-2.5415831755743	18.826617637085	14.4330444641035	-2.108145932129	18.9699644280963	13.7135159771896	-2.9175374179432	19.6504600193996	15.2609043289152	-3.12764015548992	19.4728040561282	14.9008522015343
KRAS KRT18	-4.80646963028396	19.9341092291529	16.1456098507451	-3.70354523234574	20.2564765734144	14.369544154859	-6.40374468059291	20.7237926316963	16.1053571634546	-5.03388758730594	20.3436077920418	15.7915864420165
KRAS KYNU	-3.44578831255893	19.347367800731	15.2228844603635	-2.99639424021358	20.0274632664406	14.4449144808209	-3.4537322827813	20.3804698617415	15.9690940961867	-3.76353374157067	20.0606835442551	15.4671241438321
KRAS L1CAM	-1.6943745486818	19.0180187275658	14.6362443562191	-2.65995706697811	18.8552588026471	14.3552644738259	-2.32814804723466	19.6983942394287	15.2593801565959	-2.3285395572881	19.6041892829495	15.1529802817782
KRAS LAG3	-2.59481362878	19.3812145348312	15.1619715697057	-4.35992616954594	19.6104741721463	15.4174277015422	-3.41786523715112	19.9801536681343	16.0940794055022	-3.99406359969021	19.9640827928791	15.7731758466977
KRAS LAMA1.LAMB1..LAMC1	-1.31682097605078	18.335846806931	13.9514542256973	-1.01763871117292	17.9889846625268	12.9439652450623	-1.96390399419013	18.7130562558467	14.7598413178769	-1.21249442572545	18.5510390763578	14.0006339355065
KRAS LAYN	-0.0316875344668943	16.0914647452546	12.1509511027797	-0.0876869525493884	16.0683809973037	11.242450165886	-0.0961889351911382	16.6556852095523	12.0742615017135	-0.0766553661650562	16.272309770258	11.8977994755843
KRAS LBP	-2.05180753463368	19.0588049146488	14.9957743169783	-8.82359369189983	20.3405900687344	15.831531805845	-4.17089793365688	20.2394631991446	15.8435215659987	-4.37298962348506	20.1778518014698	15.8979160732855
KRAS LCK	-3.67077924447627	19.9200851771267	16.2670406642701	-9.14357605642382	20.2327801185634	15.4832186392141	-8.26468051063148	20.4110268451306	16.317555066552	-8.63128013360468	20.4623827789993	16.3043498207739
KRAS LCMT1	-1.98646492201738	18.3856554867034	14.9683318402343	-4.36021518608142	19.9325236149044	14.9473116019387	-3.05101905923462	19.7190081713125	15.6712095204266	-3.06543101178065	19.7145835305592	15.333627535363
KRAS LCN2	0.0806200811434248	15.9419399465252	11.8045716163281	-2.07784025451752	18.2597369363874	13.7733077961015	-0.822542874363885	17.5953599307731	13.579652943253	-0.71721669374575	17.4772632193453	13.2454388332678
KRAS LCORL	-1.40844757419747	17.9718739384158	14.078062774456	-3.27648860132325	19.4360871123346	14.576994106477	-2.10874757567225	18.8556316951991	14.8629521533891	-3.5837596307513	19.086356634053	14.908173251939
KRAS LDHB	-2.40508848044663	19.3907875131775	14.887609460266	-0.871496840397231	17.8863586935217	13.1712266534196	-2.06705519290953	19.0923496717209	14.8626251684947	-1.61905634555319	18.9563188618038	14.5310240804099
KRAS LDLR	-2.17151706071699	19.0800354839566	15.672868547133	-6.97640459252003	20.4204671051251	15.4588517765554	-6.23318639810003	20.4128216178549	16.2420534989726	-6.29632804286044	20.3564757048667	16.2797635698777
KRAS LEP	-2.13194281856845	18.3756046468238	14.3796235589044	-3.19347349613642	19.0907283521119	13.9718282635721	-2.82937235436147	19.6569302496626	15.104610305402	-3.83706437268475	19.4025132099118	14.943367204131
KRAS LEPR	-3.00748090297116	20.0498931954596	16.1904735886109	-15.4757388940493	20.7605878253244	15.7399530419007	-11.8290345050718	20.9029262518066	16.8656411753008	-7.50660154805828	20.7359718893283	16.4405326095452
KRAS LGALS2	-5.03359163038775	19.8670835058789	15.989017240373	-5.38391030772392	19.4666272106588	14.8154179002735	-8.05711310777058	20.1753820343293	16.0595962666922	-8.19605675398553	20.2966567523446	16.1125810044904
