protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SPTAN1 SRC	-2.99075615967013	20.7554994953305	16.0072291318529	-5.2480291236319	21.0580024584945	15.1247048926267	-9.52102987946846	21.2554045309172	16.6181558705489	-4.952005014463	21.0193079706697	15.8782567065076
SPTAN1 SSRP1	-1.4651951898105	19.6317831401049	14.9359157974039	-4.93562219514185	19.892864822975	15.732072110628	-2.41319780021646	19.5558914305298	15.5081560362097	-3.16040410068332	19.9510839974728	15.6710443065772
SPTAN1 SST	-0.0153698175350461	16.6813377872995	12.8432613549122	-2.92979334351217	19.6240005389125	15.1752222017437	-1.55924548828985	19.0976010134874	14.848727948726	-1.04601436416543	18.5024138416798	14.4180149661067
SPTAN1 STAB2	-7.15274285912885	20.9600798885396	16.1314081645443	-5.24998788539034	20.6800200808225	15.4216833905839	-7.01032620193893	21.0678538141353	16.1519617676696	-6.32889524825583	21.0237019545584	16.1270793191811
SPTAN1 STAT1	-3.36429554228401	20.7820122026592	15.7904506987856	-1.94110828097552	18.8543575193383	13.3034031798686	-3.26803576881222	20.2475277688094	15.0759289740103	-2.9389559018839	20.1599583641478	14.8437293825522
SPTAN1 STAT3	-5.66654835647443	21.6944295886784	16.7048835300385	-3.41164815957308	19.8115357355765	14.2787684620488	-6.74963713325886	21.5575405610652	16.3197980101083	-5.72511590500734	20.9461347891596	15.7401745750526
SPTAN1 STAT6	-4.28496774868187	21.0567422675243	16.4391086104692	-7.75506437789353	20.968675837907	15.767469974019	-14.3537624360643	21.3663026287076	17.015011551657	-6.67697632249454	21.1369843885641	16.3422198387071
SPTAN1 STC1	-0.188223350565653	15.7510677781833	12.3302597147187	-2.52134669838111	19.1378003163182	14.2893751361059	-1.28759487973507	18.3189648571353	13.8641262554784	-0.911263062341476	17.9863834980849	13.6562539572545
SPTAN1 STIP1	-5.27143309735208	20.0698206716438	15.611067147643	-4.45263031736953	20.9768557285997	15.5767017652186	-9.09041576493687	21.3376079527118	16.6616380315637	-6.97741515279262	20.7730189683558	16.0164836602243
SPTAN1 STK16	-7.08312227061808	21.4341001256039	16.5619219242761	-11.2026991056116	21.2124606254955	16.0740822477065	-13.2457935044742	21.3497839808104	16.6070528304062	-9.71757756941557	21.3941387479497	16.496314335909
