protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CNDP2 CNTF	-18.0755220044345	21.045206856999	17.0551778269171	-2.47075248946233	20.1549243650783	14.4295861516166	-4.33025298483378	20.7698334062499	16.0717089475184	-6.05856489738388	20.7416669115794	15.9692079030431
CNDP2 CNTFR	-7.00215626797	20.9509492034184	15.8347796420661	-2.39103505996405	19.6099174254267	14.3977515557108	-7.02661116460924	20.8540331767118	16.2273241739638	-4.95010762579986	20.2833999094863	15.5300905048339
CNDP2 CNTN1	-12.6357127543903	20.7910877279027	16.9144981237708	-2.32883081756085	19.4820888029599	14.579240195138	-7.21885450684682	20.9387151484689	16.4776179710677	-5.12654301335143	20.3533546262934	16.0095442361475
CNDP2 CNTN2	-10.9372352272066	20.9271604230188	16.8741722855415	-2.74767462971226	19.5783050160077	14.2403181377629	-4.57089241137814	20.642482370549	16.1200280495384	-4.75017645429961	20.3540283641264	15.7753259401576
CNDP2 CNTN4	-5.797196728271	21.2909768021939	16.3433018266312	-2.74817543439224	19.6217711552584	14.1469007428574	-4.02868566969942	20.488343932793	15.6797796297438	-4.23066425237024	20.631244640726	15.5533909858854
CNDP2 CNTN5	-11.4920473409207	21.4803800191784	16.6876992995333	-2.37454591386627	20.3259221375651	14.3496813445983	-6.3898884048386	21.4382937135474	16.2005964325003	-5.71158089947944	21.025638076683	15.7335875636538
CNDP2 COL18A1	-1.77395581737344	19.0172958937409	14.3196997531111	-1.69730689922842	18.4952402488808	13.2601655040062	-1.73593727055946	18.9073827111259	14.1162313935603	-1.67147775932719	18.9038975356655	14.1146357223669
CNDP2 COL23A1	-12.7957158345868	21.5369974487367	16.9849047718362	-3.28971631252997	19.7543801936335	14.2866050008572	-6.54919479469805	20.7068296649189	16.0859012423685	-8.26921974307081	20.8350544925937	15.9611761284039
CNDP2 COL8A1	-13.1756581106613	21.8888996001053	16.8962911918218	-2.48913292672873	19.8372716595788	14.876912163125	-9.55240976636609	21.086799145667	16.7675681457656	-6.12679553660143	20.9593289132291	16.2222668057411
CNDP2 COLEC11	-10.9527625603218	22.0435259358611	16.9011460533599	-2.36754575277175	19.3409078494581	14.1840580494748	-5.44269282532544	20.950395768123	16.3887923819663	-5.2208304789392	21.1515448849986	15.9743702626981
