protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MPL MPO	-7.33572410515224	20.9588982443382	16.065726507552	-5.35789973257092	20.2828537063482	14.7887308036413	-8.20243807135921	21.3589197302914	16.494675495542	-7.37422277185766	20.9528411535277	15.7759031095314
MPL MRC1	-1.38768594432779	18.6467452650427	13.9974899914187	-0.723787012418626	17.5802295808784	12.9326561695713	-1.15149227566541	18.316648033726	14.0670078627116	-1.04720468460799	18.2240790601393	13.633860260208
MPL MRC2	-14.0303222394217	21.5750633609035	16.6769408960817	-5.37788715507514	20.9623943115912	15.4432261030571	-11.9328270211401	21.1966034540578	16.6319069318625	-8.71258000496847	21.6127210294725	16.3744220203255
MPL MSLN	-15.1024982600862	21.0877085698712	16.6211980921164	-5.76226433569824	20.1272437752815	15.3147393502047	-18.4755579766873	21.077759843392	16.7724249439584	-10.7458267345925	21.0146203624447	16.3305685885197
MPL MSN	-9.13101314933258	21.0097659725128	16.4463436262306	-6.27469543238597	20.3084662185089	15.3945207018067	-8.57110830146717	20.8199370855718	16.4523832174062	-7.78570299448383	20.8987331267012	16.2269514216049
MPL MSR1	-6.04790926247783	20.5832229582376	16.2722710677214	-4.86314783282878	19.3708213608968	15.3322592038557	-5.33141004102539	20.3620358466476	16.3834752848231	-5.35458809783833	20.2461650273594	16.1110377762153
MPL MST1	-13.1079111819933	21.8425381768868	16.7980739046276	-8.38860506770021	20.7740083009914	15.8213808126235	-13.2274540386956	21.3529487551749	16.755669519957	-13.8415062153557	21.6129076031419	16.6518796127505
MPL MST1R	-16.3898283023428	21.6132607223317	16.8807333638308	-4.60696620367839	21.1703455340923	15.2079345779388	-21.605194702185	21.412639950969	16.9682108615664	-14.3908693927008	21.5485250079473	16.6950699282635
MPL MSTN	-0.377129167510471	15.9853345201334	11.5974331070641	-0.529049886455319	16.582267207905	12.380662708441	-0.387369449722536	16.5123891818423	12.4045891851809	-0.555248121303129	16.6203624728287	12.271282312799
MPL MUC1	-12.6207063463486	21.5846765187591	16.9248413377762	-4.45647969672374	20.8576309975151	15.4033499648435	-23.4623380854564	21.4592113630714	16.9128460396024	-10.1302209068034	21.50694733248	16.5513416985678
MPL MYBPC1	-16.3044085815746	21.7483785338073	16.75280168338	-14.6443126197653	20.888836565931	16.1733783214153	-23.5964294066337	21.3211678268698	16.9465353979797	-20.3814733598087	21.5877812320146	16.8092890940597
MPL MYC	-9.03030902944638	21.4051954346932	16.4832090195244	-14.0371296589109	20.8030387419839	15.9007026541169	-15.7253172567365	21.4895044541752	16.8477241697303	-14.4512578212788	21.415940947088	16.7122954743626
MPL N6AMT1	-18.7004160946958	22.0676145734543	16.8688975125145	-5.73575695620813	20.2404097061202	15.2000135549878	-13.9578902272275	21.3585886229769	16.5963332115306	-10.5989614303646	21.2198743251676	16.341850196252
MPL NAAA	-3.88802433517555	20.7291940943622	15.4013631797105	-5.35867507267503	19.7624160741618	15.355306701409	-7.31247914419324	20.6913305613687	16.1783545624009	-5.55221513035336	20.597163448375	15.7839010218557
MPL NACA	-7.39912084101517	22.2904401923998	15.9844668388822	-3.55050320765921	20.3376330756141	14.7411121722177	-7.43875013957987	21.2954210201031	16.0552166236397	-5.60352349148932	21.6312366950052	15.8420911960978
MPL NAGK	-3.76757899768778	20.0410443963429	15.5867084623347	-4.52174170728755	20.0310241627299	15.1289469395164	-4.82583976529839	20.2258680541897	15.8838305280333	-4.54635710762855	20.2095900689302	15.618719206234
MPL NAMPT	-2.27219369086165	19.1795749603855	15.4277400318884	-2.03407701651432	18.667048290769	13.8852144994924	-2.40959892746322	19.404731274159	15.0281206965677	-2.49903613340072	19.3446199080174	15.0575635207648
MPL NANOG	-10.2655785458787	20.7678767989853	16.4021010885331	-8.37125415882585	20.417942923192	15.1666335354665	-17.3021335089467	21.0384281122994	16.5010281562634	-13.242942241593	20.9982297996997	16.3473903498687
MPL NAPA	-6.21347739447022	21.3298235588198	15.6972964305647	-5.45313005910721	20.1388210888273	15.2148458664934	-11.4986053898568	21.1975333021658	16.4467316699612	-8.21843174592149	21.0231322788091	15.9859584687528
MPL NBL1	-2.05810261487807	19.0742067307014	14.2618807242222	-1.71425480964797	19.595230869634	13.2901799386979	-1.82175099046383	19.4134925718779	14.17969740704	-1.8717731766424	19.4470895698861	13.9943032014386
MPL NCAM1	-14.41139680106	21.6455546449325	16.5608146013235	-7.47550607298759	21.1290973925648	16.0667525121495	-16.9927134273387	21.5581643897262	16.909736525358	-13.3465889717701	21.559146662097	16.7309371249247
MPL NCK1	-17.0438380357542	21.669857028779	16.8803612990339	-3.10142669408397	19.5968902275616	14.3208399181715	-11.0819440113313	21.0123302071289	16.4574756789253	-9.59074107105756	21.3819551259408	16.3498385670695
MPL NCR1	-5.1370320188752	20.6571533411855	16.0650963879075	-9.65526373015434	21.2925111888372	15.8997771265245	-9.5153167357103	21.0579455174507	16.5643964964885	-8.64534722364747	21.1056791826842	16.29616291981
