protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IDS IDUA	-5.41987668502244	20.8923724983959	15.6905666760182	-8.30674935594325	20.2470194839381	15.6415759305736	-11.7985852981553	21.2777671944759	16.6211461626463	-8.63711958422399	21.0267255603887	16.1729470397336
IDS IFNA10	-7.94792794198585	20.7232027190375	16.2127648322801	-6.59709298423054	20.0230692216815	15.7447622668771	-8.88045189311026	20.9376202711316	16.3632978037976	-9.81530560385663	20.8229588987318	16.2776048960815
IDS IFNA2	-0.763662101245359	17.0729283705879	13.735539088864	-1.14047436666428	17.1790036173286	13.9440013274441	-0.587292246888737	17.3868891267509	14.1212767301096	-1.19737887578881	17.4819900447511	14.302775296455
IDS IFNA7	-6.07960665844957	20.4873478747353	15.7909831357136	-4.47112010547374	19.2002449959322	14.8206278309226	-6.28658542892715	20.1564121436915	15.8404267831585	-8.49649408925196	20.3877765343657	15.9385875444928
IDS IFNAR1	-2.50871804605444	19.0408228688865	14.7883003224154	-3.50155730753942	19.1384249143921	14.8533145837372	-2.22549422586113	19.1032995273778	15.2940540062188	-3.31685502998562	19.5334379634864	15.2905866236364
IDS IFNB1	-6.18035886446624	20.3078151464434	16.1311549142496	-13.4755512553981	20.801027943913	16.0905545660631	-9.71860738486159	20.6523185919941	16.3387926392892	-10.0657512860612	20.8601860473671	16.4047058496226
IDS IFNG	-5.36693797514264	20.7051500364422	15.9257949975098	-8.4272473438317	20.8241935686398	15.8510691284426	-6.21893762454168	20.8245065349227	16.0898270373656	-8.29804780123191	20.8712697668033	16.1420759144554
IDS IFNGR1	-10.3426317152568	20.4308199783293	15.9900717836353	-12.4829847554877	20.8056068622622	16.1893175029638	-9.27341434000625	20.9187036687057	16.170099816764	-12.3074523926065	20.8857394672343	16.4845368149219
IDS IFNGR2	-10.5167966250523	20.682024170609	16.3443284055751	-4.45626389830694	20.0404084274089	14.9964850224697	-9.79755155601301	20.8357150266664	16.2442401278803	-8.56868777777921	20.7884522287442	16.1449230548494
IDS IFNL1	-3.70252682316529	21.3905612706932	15.7551515408143	-3.40246678452175	20.6882052949272	14.6047563925944	-5.84308182726709	20.9029967618585	15.8620004723148	-3.90602704100194	21.1759126333448	15.6585955353398
IDS IFNL2	-5.20992127353757	20.4885596311506	15.9019062224128	-5.91521527154727	20.1281283723586	15.2381358595051	-5.09782006776341	20.4398344638382	16.0531658241276	-7.00094526285771	20.6569628329853	15.9394787690665
