protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CHRDL1 CHST15	0.536613000462737	11.7801858815506	8.70641074440722	-0.0680994339734367	15.176506925041	10.5046849770527	0.135671107730663	14.3648585868329	10.3700668682072	0.217160738181506	13.9072687911636	9.8766191770709
CHRDL1 CHST2	0.498929719730629	11.7189200882799	8.91177794980271	-0.525600028988728	16.1606407025166	11.3315717662936	-0.0135592372540219	14.6775856724154	10.4744443758468	0.0854471286758239	14.3859357793116	10.3861707632058
CHRDL1 CHST6	0.511071978332352	12.2152835288906	9.07978743279214	-0.299375572871563	15.7497146744086	11.0238335859809	0.162707564721444	14.3413817886435	10.2133525566183	0.142652327809498	14.3128729195705	10.2364283850193
CHRDL1 CKAP2	0.404519439676496	12.6863748492397	9.3203789367412	-0.396921379826354	16.1034093548974	11.0640854788295	0.0798128501349701	14.6813128480506	10.5354861334857	0.102709715067074	14.5234856748687	10.3736147824205
CHRDL1 CKB	0.381878157656425	12.5035621747168	9.3389036730009	-0.359980683694115	15.7740775066779	11.151020399373	0.0287456261339494	14.5797547702399	10.4371350137864	0.0506405461921134	14.3423697695219	10.4044892199755
CHRDL1 CKB.CKM	0.641154926500306	11.1065092080666	8.26248792784238	0.169299731399348	13.8711485185811	9.70902306862858	0.425440805087063	13.0824885893225	9.46576759107372	0.450651999922578	12.7206928364114	9.20875452156141
CHRDL1 CKM	0.491658250906652	12.1148865341451	9.08249834673812	0.0444204184349719	14.1960897919796	10.0153648383341	0.102049262315501	14.1275380931288	10.1023353570407	0.245047597321297	13.5040011845701	9.68029584091628
CHRDL1 CLC	0.363831067290981	12.9535351476689	9.34758077397334	-0.248486415009016	15.5598128666502	10.4163640301039	0.0378162490205994	14.8229497467175	10.54566004887	0.0444355255514762	14.6106338923943	10.2373899745423
CHRDL1 CLEC11A	0.490175596096685	11.9780601824663	8.76976645564462	-0.387075887711082	15.9228605832387	11.1793149942339	0.000561029659759682	14.7953883596993	10.6281362634145	0.138618403302477	14.3248462390705	10.261733556479
CHRDL1 CLEC11A.1	0.549694675289675	11.5780314551838	8.61739345183976	-0.429135186200241	16.1000028952306	11.2901520127681	0.0196306831159344	14.7502076057417	10.5645618931771	0.153505963254744	14.2387248430889	10.2244623662604
CHRDL1 CLEC1B	0.473883886450221	12.0989941073518	8.72836115396145	-0.00439633766262104	14.5334211110452	9.71568347320156	0.180147412230826	14.0980701670881	9.71897836574077	0.217029951240862	13.6843775038739	9.51655834205693
CHRDL1 CLEC4M	0.499929503652048	11.5952231504369	8.4872458729532	0.147603605660794	14.5426875248289	9.86389495960313	0.366151369988866	13.2896307421197	9.26279389159115	0.392408639108905	13.0854189427793	9.42846316577452
CHRDL1 CLEC7A	0.563039062936767	11.5387299186063	8.95920959715775	-0.00183249759361281	14.8979528666024	10.5610204951588	0.380755744083776	13.3673951253101	9.70604455253433	0.329410608435615	13.3981274302068	9.86787411599904
CHRDL1 CLIC1	0.538832853929702	11.7362354185961	8.9369811398271	0.0620258182174314	14.2274860230212	9.88964195958108	0.351542276530699	13.2319359038735	9.47152148478431	0.259444962356199	13.4354279590373	9.56828725269997
CHRDL1 CLU	0.7106818158724	10.6857689438557	7.7108267417566	-0.176091206351228	15.7268526052209	11.0933577142062	0.391686801603567	13.6235934900875	9.54290555892207	0.364828957769583	13.6008476577808	9.60574668216091
CHRDL1 CMA1	0.526511290531092	12.1317762428181	8.93300954120418	0.349142384879246	13.3597832542735	9.10408716025698	0.396416452561436	13.0791422849086	9.32094452429912	0.431539630111919	12.8473487235799	9.19016985712439
CHRDL1 CMPK1	0.417928874317359	12.5353125469187	8.89817584728516	-0.376238522596267	15.8986528035288	11.1001991258627	0.0910624622778806	14.4766182572885	10.3870410637268	0.154854316831132	14.311101731041	10.1146629889997
CHRDL1 CNDP1	0.452307607758808	12.1159391784039	8.71541960728892	-0.190098362353074	15.4758029136626	10.5661599934488	0.164537920478482	14.3556829463948	10.1506525252123	0.174255457808465	13.9691284338912	9.82440795750773
CHRDL1 CNDP2	0.556021475175111	11.6185582355373	8.72630005796756	-0.150969441412258	15.5091061314195	10.4973133485309	0.210007253210906	13.9696478439166	9.81603295739203	0.230743881727241	13.8358901102751	9.78870694928141
CHRDL1 CNTF	0.535300076668021	11.7120693108942	8.81249326063635	0.220716222984868	13.9616900392503	10.01107999079	0.273379338056569	13.689349133241	10.0346962056934	0.357665202273757	13.1709408383786	9.71251010009813
CHRDL1 CNTFR	0.515204276607904	11.9983290867594	8.88132275592281	-0.139925837743004	15.3953306082023	10.6220550321206	0.238379953118154	14.0428559731048	9.87381277310918	0.198445243578091	13.9469963326702	9.94388640495253
CHRDL1 CNTN1	0.470619673788245	11.9887413679048	8.75294078853514	-0.372403405966498	15.8407421871766	11.0880511604467	0.0906121607504418	14.3581331499426	10.2143517973503	0.11428884347503	14.1869752999863	10.1417335353122
CHRDL1 CNTN2	0.380266785493128	12.5802780490807	9.40244950998656	-0.466867600146572	15.8917066829626	11.0137578646075	0.0293364676141925	14.6537538872894	10.4283387873908	-9.85424673061175e-06	14.5961492418223	10.3768602587754
CHRDL1 CNTN4	0.468109433105615	12.1640646507888	8.78585220229844	-0.205651207969956	15.4291642142096	10.5597757074204	0.168831595563178	13.8575086670461	9.7038116560606	0.169685593743279	14.1062094212801	9.92180579879076
