protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SNCA SNRPF	-2.08010295924429	19.2668845752409	15.2579083077446	-1.74840479533794	18.786100488807	13.9197635854903	-1.75475165627012	19.4356768174869	14.9081366103823	-1.93411949291996	19.3207791513445	14.9598723880564
SNCA SNX4	-1.20911059044034	17.8204439120238	13.817476474742	-2.80562827305022	20.0927735680418	14.9956347711984	-2.64107677909927	19.5151519072516	15.2907170358986	-2.62927927970457	19.2059433056942	14.8978804102996
SNCA SOD1	-2.34242885359834	19.1039342621311	14.923826295309	-1.19129535863187	17.7406441582374	13.9058851056991	-1.64064475278014	19.1811767959643	14.8392452083236	-1.74578515365648	18.9497001507524	14.8413032122879
SNCA SOD2	-2.06619852004017	18.8962450704216	14.5609998883127	-0.986681711872026	17.9458098363422	13.5228973418304	-1.10647042494961	18.4913566197186	14.1120196556728	-1.7361497468921	18.8376039031979	14.4514897231716
SNCA SOD3	-0.955879281450257	17.640407827594	13.5373608772701	-1.95910851499087	18.6975335594732	13.8072259402474	-1.63139710562134	18.447193653399	13.9419138935962	-1.54624265180244	18.4635912261034	14.0832660734299
SNCA SORCS2	-3.14506933922627	20.2332518814087	16.0094114474111	-2.66495777566939	19.2799236046269	13.9900640945836	-4.00539901236306	20.8119642462327	15.7483690365577	-4.16995723582345	20.1510174366961	15.3861404657529
SNCA SOST	0.385952597405606	14.2315956253693	10.202356839094	-0.0689326865256041	15.9749229869405	11.6006932511601	-0.0681373087016459	16.3650455059125	12.3400010635304	0.14983159218124	15.3961579841287	11.3914881876435
SNCA SPARC	-3.79600285454236	19.3332673720928	14.8398488062008	-3.78213531643965	20.6804402968602	15.1348921593219	-7.22755663223308	20.8611395889356	16.2833517670329	-4.16229370799097	20.4738515129718	15.4323668763189
SNCA SPARCL1	-1.0025318807888	18.1330560255543	13.5982441603432	-2.816925881956	19.5554109053621	14.6924598426913	-2.28461754201847	19.4065824283941	14.9308817587711	-2.31165686758756	19.2201913446718	14.7228623476385
SNCA SPHK1	-1.73658823972295	18.5818794457017	14.4528700761074	-2.47867017769311	19.5028833199055	14.6206307035665	-2.11136408038275	19.6700315181592	15.3977674775273	-2.00985827672149	19.2831218752493	14.9110263614766
SNCA SPHK2	-7.16139813914337	21.0149295675255	15.8660094597026	-2.75331221761277	19.3539317349832	14.1658119118758	-6.38507490083878	20.7905702027563	16.2304844115881	-5.82553021939127	20.5308149219393	15.6922800753507
SNCA SPINT1	-1.89539127213883	17.8729303626189	14.2216580806694	-1.88294748885616	18.5837173211876	14.5263398701557	-1.82760829878961	18.9139627995479	14.9916632391232	-2.12613374401226	18.6779768485171	14.814337867802
SNCA SPINT2	-3.84629076717635	20.4847977533592	15.5318591295864	-3.20685625523258	19.3878563666496	14.6999904636148	-4.84397739856093	20.543444468499	16.0017600856589	-4.05616904019491	20.4432900927193	15.6475151651492
SNCA SPOCK1	-2.04952810240074	19.6107222507052	14.6990021814344	-4.58885287598809	20.6898239528674	15.0274309270877	-3.92621292697256	20.7480019925774	15.389874930293	-3.70431000808645	20.4333004574582	15.2937234478992
SNCA SPOCK2	-5.57891485500915	21.5800423116786	15.6330804263603	-2.62557980933065	20.6465568774684	14.5434380768798	-3.14902497988404	21.2462159630879	15.3433161130215	-3.90182739096714	21.2484715857369	15.3027654841356
SNCA SPON1	0.440135619724376	13.5493278814151	9.59957934259709	-0.488437742969615	16.3139074779096	11.9325010364664	0.0357158599896575	15.534659097653	11.3429955872324	0.0805132749157877	15.2948995709303	11.1631832890892
SNCA SPP1	-1.30570398760873	18.9993506550325	13.6667669977656	-2.32682518582736	19.9286274487977	13.6420422968237	-1.54714944569064	19.5709016280484	13.898863666625	-2.21979940681804	19.8934425885892	14.063878295742
SNCA SPTAN1	-5.68816862903665	20.6800449729721	16.1674127940912	-5.09181455503097	20.5396336271464	15.4357708356	-4.95039987973239	20.9542356654787	16.0984407744694	-5.72704304123817	20.9742505398684	16.1052324475496
SNCA SRC	-1.00970208749426	17.5818679256491	13.4738435531581	-2.05878462969108	18.7761739679513	13.9626616895172	-1.20211634824618	18.7715242734008	14.51825998996	-1.69193478532799	18.5038494188045	14.234961619795
SNCA SSRP1	-1.85649442459073	18.6012970723315	14.550757914137	-2.0896928299472	19.0621165708721	14.4732815519008	-1.50085973350605	19.4520522576811	15.015254839271	-2.37452436762148	19.4689553281696	15.2210370540538
SNCA SST	-0.534869207492817	17.2903298097831	13.5714197910679	-2.87596289801996	20.13468785588	14.7932730663021	-2.08674355247719	19.6761299521234	14.9999586170141	-1.33065631954063	18.9202728594696	14.3887470095958
SNCA STAB2	-5.63427076532406	20.7016970128235	15.5116292922919	-2.54453967479616	19.7805262021975	14.880227611182	-4.0982198191194	20.6276526520036	15.8791069053944	-4.37508426808628	20.6049978921545	15.6245383711554
SNCA STAT1	-3.17343472909912	20.5285816724662	15.6050804390966	-2.19273607158706	19.4694161142034	14.2143061637178	-2.95620866872305	20.4858424465619	15.617895042343	-3.25213456566627	20.3225834214917	15.3235143527873
SNCA STAT3	-1.39775138819709	19.6302150609266	14.2760439330967	-2.73283033198461	20.2634920836461	15.2432930079583	-2.89946326736763	20.4739714097572	15.7937753553754	-2.64531985559123	20.1810878818616	15.1992924432088
SNCA STAT6	-2.19262842470012	19.1422858127198	14.4723849737167	-3.72978296797516	20.1977103605132	15.0037740811225	-3.17929621887213	20.2509522525104	15.2663883842481	-2.93606880400365	19.9017563937669	15.0641218654038
SNCA STC1	-0.072394267925652	14.9232439610684	11.5392365829137	-2.17661529794887	18.5933570369814	13.9333359335357	-0.703158521435873	17.3087095057604	13.3710683407069	-0.80899271876324	17.1914988755699	13.2239545762995
SNCA STIP1	-3.50173825548	19.8886694338774	14.8611648283453	-3.9326315190564	20.3793268863021	15.3109549032109	-5.40344838051073	20.8516277771994	15.825675391929	-5.04650014429795	20.4461613449451	15.577801967042
SNCA STK16	-4.04228242480152	20.4962294447543	15.7104142987746	-5.3510672318102	20.5636439289159	15.3607699762114	-4.23264558660069	20.6950604128359	15.9206943017521	-5.22146430076859	20.7820855984615	15.9043642325945
SNCA STK17B	-6.23924439113512	21.1539680304	15.8888486796173	-5.80293363683723	20.4925981070116	15.4224382257456	-6.5481810816088	21.2591184391806	16.283250798941	-6.40959828240445	21.2208237024174	16.1015244836637
SNCA STUB1	-1.0384979912568	17.8528571448172	14.066307593518	-2.43621958342393	19.7057607804368	14.8668951098921	-1.78151742548072	19.0378700132319	14.8991199691266	-1.61528894953059	19.1783078308994	14.8702201219943
SNCA STX1A	-4.25509464546988	20.323827763283	15.7183622626793	-4.18661536607467	20.3472635825234	14.9664913481897	-4.12625366186437	20.5031785402898	15.6271811291762	-4.8235262796666	20.775679202245	15.8146982453375
SNCA SUMO3	-5.03100931579687	21.1098427360658	16.0071259226099	-1.98403508464799	19.9958136998056	14.7297590611323	-3.64159979643975	21.0638745806222	15.9564830637535	-3.24398928030971	20.8236882847349	15.6917267056463
