protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IFNB1 IFNG	-4.50365331361702	20.4021116122175	15.6349460303909	-9.12434042927266	20.9075485630313	15.9695577691652	-11.370031422774	21.6298022115572	16.7180131530236	-7.36714171061269	20.8917144961563	16.0895078070642
IFNB1 IFNGR1	-5.28664853029981	19.8834294277139	15.6465775367434	-7.24060168838536	20.6157825105182	15.7177835364959	-9.36932182238202	21.3602189842367	16.6323255017163	-7.72970721537606	20.6357100475572	16.0996241602188
IFNB1 IFNGR2	-4.54885884590187	19.814727142068	15.1575349678371	-11.0868541845557	21.2026568256626	15.6095059660761	-9.67412997969317	21.620716278345	16.4715021330309	-9.37695199070107	20.9488745664971	15.8263955917231
IFNB1 IFNL1	-3.40865990953041	19.8988911706997	15.4557987672736	-4.71377984712891	20.2255473983526	14.9598362067977	-5.6095069771234	21.0039207976512	16.1702685725216	-4.37749944373273	20.4364952647224	15.6927318040674
IFNB1 IFNL2	-3.00386307899643	19.3872340920121	15.113706626718	-13.4382707662309	21.2954552558887	15.866758607684	-7.18607800054661	21.0649178440223	16.1869976810077	-7.00827658308821	20.6129457639991	15.777563397437
IFNB1 IGF1	-2.39557457716749	19.2544581764233	14.8617959831858	-5.40713687101322	21.1980472860819	15.4835999732054	-7.62430958563304	21.3520984553526	16.4694713006403	-4.61947698873076	20.8271156606495	15.8215139201017
IFNB1 IGF1R	-4.32992980449009	21.154433515975	15.8463691954919	-10.4529132199043	20.8204143126732	15.6035253471582	-8.54690610183889	21.6242069594322	16.4635463214384	-6.78045284932771	21.3187861783653	16.0845225703515
IFNB1 IGF2R	-5.91469188525995	20.5206280732618	15.9671439160848	-16.4618453349067	21.2155228493981	16.061767632023	-7.92430384454386	21.4070021227148	16.3535948070977	-9.00824361403486	21.0222504435756	16.247043977479
IFNB1 IGFBP1	-3.14885281602051	19.2828443233555	15.1037011837807	-7.86003352279236	21.4274945584981	15.8935019257205	-5.94767237159865	20.9697891881943	15.9092627106441	-5.18109250489408	20.6397942170932	15.8038855960655
IFNB1 IGFBP2	-0.134078924531305	15.7820212748624	11.8741176106759	-0.401301902052134	16.6955439787095	11.7801072703841	-0.326967547291048	16.6680568226206	12.0768169083181	-0.262958916649666	16.2547989790662	11.9662335821238
IFNB1 IGFBP3	-1.23185750186618	18.7987218982844	14.4099746150635	-3.90977945856662	20.3684691508607	15.1202824447722	-2.9688254727838	20.0489917595679	15.4676509768733	-2.52803607261583	19.7405130339002	15.064668249793
IFNB1 IGFBP4	-7.46996248927807	20.5806306156708	16.3062381957767	-13.0272292482179	21.2126358651258	15.9688387545944	-12.9363594787504	21.2699553934654	16.5356685568874	-12.1952916935551	21.1804240479849	16.4494460337525
IFNB1 IGFBP5	-5.23494540451356	20.0480818358198	15.836183496138	-7.50605672478793	20.4804038568781	15.2259591674495	-10.268033292507	20.8021225670803	16.3957923277218	-11.7624410302291	20.5886768602002	16.1346553209966
IFNB1 IGFBP6	-0.0683653814875202	15.4164715751354	11.7798191833448	-0.847682766068492	16.7908886519497	11.8848443476967	-0.862923092482133	17.3222309355211	12.8313921325314	-0.444692076251954	16.5101023017108	12.1362837018128
IFNB1 IGFBP7	-3.7942617940763	19.86857374096	15.2283122143361	-16.1465155654967	21.256213909886	16.263851905121	-12.9295548215132	21.5766940120466	16.7749455037527	-9.69100217865225	21.1027390791626	16.3300586412679
IFNB1 IGHA1.IGHA2	-0.435539029492564	16.9667036881774	12.5423770121207	-3.91401033099755	20.7579984589118	15.3227622526126	-1.4747066063658	19.2248703257591	14.9182889897027	-1.66149546570646	19.1234431020778	14.3369543587579
IFNB1 IGHD..IGK..IGL.	-3.09809187126127	19.6348695430169	15.2417963428433	-1.9188271392873	19.1550618029643	14.4978209368381	-3.25854006151084	20.2850346112782	15.4559464382269	-2.72501235606648	19.5120433798602	15.1110024003768
IFNB1 IGHE.IGK..IGL.	-4.09187279215692	20.8885911244934	15.7829094247947	-10.2809918789568	21.5554475343013	15.9618741963031	-6.78400161610718	21.6124596794754	16.3727765828236	-6.91622752866932	21.2682701983728	16.0554075849488
IFNB1 IGHG1.IGHG2.IGHG3.IGHG4.IGK..IGL.	-2.87319569346932	20.3793281407861	15.3765108091698	-6.16416672275541	20.6174238911486	15.4440033475256	-9.17383538673897	21.5855296232386	16.4948584221802	-5.09118095746128	20.8263560120603	15.8190054659004
IFNB1 IGHM.IGJ.IGK..IGL.	-4.09126271955833	20.9015539811937	15.824448003701	-6.39865284249085	21.0939530144636	15.0741117195813	-6.85207682915474	21.0880845622923	15.8725423023917	-5.531443677563	21.1957235224197	15.8025840216105
IFNB1 IL10	-4.41324792123589	19.282476146587	15.4497045052571	-8.07060172070402	20.0656023437682	15.3472801305225	-5.0175565426921	20.2062521177328	15.7957725003989	-6.8248594877241	20.0899855747297	15.7936462723935
IFNB1 IL10RA	-2.21009142958655	19.6157496612834	15.1303085777158	-8.72285391380934	20.2805748065965	15.6786786906193	-6.55445343311916	20.6555578266287	16.279235471036	-6.6306423140409	20.5253244467334	15.9110604749374
IFNB1 IL10RB	-1.14680465388172	18.084024009227	14.562708999122	-7.77382391163431	20.9934670307434	15.97085548456	-3.63987569732997	20.7268591830695	16.0528181284361	-3.32087178109315	20.1024502579685	15.6988985181448
IFNB1 IL11	-2.63508917585632	19.5457578831192	15.4389140914171	-3.2630153174323	20.3270955957868	15.2791206544373	-3.03855642621677	20.4327750852599	15.8641710964816	-2.73034932883063	20.3149067853183	15.59630056617
IFNB1 IL12A.IL12B	-4.18388299139552	19.6274908326011	15.8675732434423	-12.731107122286	20.5895979604097	15.9999965452617	-6.3044405939227	20.5199255213737	16.1870053551543	-8.86288143445981	20.4743125838191	16.2558162637466
IFNB1 IL12B.IL23A	-3.68892486509924	20.6495343913723	15.5795131438475	-8.2571840296397	20.9338196688053	15.2539416704973	-6.26325031517893	21.4409389556931	16.3347333738704	-6.74450763174899	21.097138994042	15.963819564306
IFNB1 IL12RB1	-4.32875581946666	20.1002910355213	15.4432542177892	-17.6388573453257	21.860146847396	16.4459017586167	-8.14341853509205	21.3024711797495	16.1955533313168	-8.16233732109959	21.1328034216747	16.1386948865582
IFNB1 IL12RB2	-4.75745241261962	20.4944485910026	16.2695743718946	-25.6085303133102	21.7731800391683	16.4757107759297	-15.9736238146518	21.7085912304467	16.968222612837	-10.4256681211528	21.3714816036731	16.6618906271119
IFNB1 IL13	-2.51591961922779	19.4568461113181	15.4671067331969	-11.7568515089431	20.7873200081473	16.0911374162827	-9.23528237905836	20.4396106578749	16.3524520416473	-5.88280215768329	20.4658024551614	16.1467700132431
IFNB1 IL13RA1	-5.72517415669275	20.3086489493746	16.1004585660741	-4.33499688120794	20.360292225023	15.3440401181999	-10.4475309776733	21.0695700391989	16.6017859554561	-6.46917934970261	20.5264644562616	16.0561281011056
IFNB1 IL15RA	-0.522498979635634	16.7248570789524	12.1640066800449	-0.371859134107855	16.7940545252963	11.8496756314336	-0.292638994932355	16.6157377941641	12.2325406159991	-0.479561126028718	16.9182150399199	12.267190309677
