protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IL1R1 IL1R2	-1.61168025136795	19.0059681081697	13.7302967582982	-2.13636340344111	18.4537732251545	13.3014680608174	-1.69856376370638	19.307980190292	14.0000622161668	-2.1074314321149	19.1884340673207	13.8995025102656
IL1R1 IL1RAP	-2.2658856932105	19.4833804681768	14.5027965937347	-2.8404776080362	20.1100519074702	13.9302792224369	-4.40398602858868	20.8298605623393	15.5194484857634	-3.74089390358141	20.246857101956	14.9747787752378
IL1R1 IL1RAPL2	-9.34002382667818	21.4283675734429	16.5547082624337	-11.7693274844053	21.1267457499317	16.1728198423504	-15.4101758870652	21.6341335502065	16.8061538455279	-13.490519553962	21.493093697458	16.6611644979648
IL1R1 IL1RL1	-4.76933917651663	20.4133884218235	15.2156354308223	-17.3858623572949	21.1152608549713	16.3461783253919	-8.58973502510275	20.7439321260112	16.1532509417106	-9.86797160482755	21.004366827396	16.0254413574
IL1R1 IL1RL2	-8.99277577548531	21.1786010060132	15.9327371946668	-12.697567256645	21.7964761790065	16.3705593018741	-13.4661352172688	22.3492743352598	17.0579468375373	-12.420376521381	22.021167934411	16.7413862401607
IL1R1 IL1RN	-1.95777736447935	17.774839059014	13.6855574103294	-4.3279843026465	20.0935342216566	14.9032092125011	-3.75859150782534	20.1901844223946	15.5132532591031	-4.63612887405737	19.8394316241767	15.1068422442046
IL1R1 IL2	-4.35155204333816	20.1404238655435	15.7426979101444	-5.93490561291932	20.9059719336695	15.4732465964597	-7.42609277509228	20.5481161199102	15.8947408841773	-6.00678592408034	20.8317432072935	16.0742323924575
IL1R1 IL20	-10.6818445191577	21.4661997015518	16.9722023154703	-11.5035175442075	20.9633355359557	16.107114771627	-24.2378364416411	21.5766787018913	16.9773198696761	-20.2368582895431	21.6230416615527	16.9845253191884
IL1R1 IL20RA	-10.7987144720732	21.2569242456094	16.8421086078974	-3.3165378110408	20.6320508051881	14.8087763162191	-16.0597068496236	21.4482702180963	16.9039579472147	-14.8024045579742	21.4709496085564	16.8526321817245
IL1R1 IL22	-2.99889993132297	20.0935846952872	15.5801131826811	-1.56472184596862	18.2748161504791	13.0194482884405	-2.47944985555955	19.6095324181447	14.6324606577488	-2.43261389299026	19.8774490741027	14.7773306730973
IL1R1 IL22RA1	-0.862979041639641	18.5043129114619	13.4635257695735	-4.70094683775445	19.3998177927872	15.1395808536663	-3.23033172070182	20.6127951306231	15.6864196253019	-2.91196723021093	19.9474770720287	15.1633755515898
IL1R1 IL22RA2	-0.426341197659987	17.9156831431623	13.4947777274908	-2.09764162976311	19.550770698375	13.5429548917752	-0.928275717157003	18.9431029346515	13.561704476547	-0.995934210743449	18.9579624506266	13.7492764628379
