protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
AREG ARG1	-6.20278252732608	20.3865781817967	15.4925966969728	-2.96096210601499	19.6254024470959	15.3811798582409	-6.17833776445338	20.7522442234265	16.3678469589065	-5.9505991722728	20.2805756020198	15.9572064362846
AREG ARID3A	-4.98533915985801	20.3155752239965	16.1144325752773	-2.89236479984954	19.5399014408471	15.0559833488351	-4.59430911609551	20.4223946548601	16.1074883889469	-4.44221517808802	20.3967087101781	15.9755429583958
AREG ARPP19	-7.0082195250488	20.3618798404573	15.8023308712673	-3.39078602308612	20.610852788419	15.2993133745135	-5.87618896562007	20.7497928764169	15.8559706032536	-5.68233303097897	20.7248592166223	15.8246798649951
AREG ARSA	-8.18808969247773	20.3195319465111	15.8862986883705	-3.19074298393363	20.6020653089648	14.8181445056865	-7.87684030497657	21.2539208335973	16.3069194067566	-6.28783334460593	20.8098377430173	15.8856177126051
AREG ARSB	-2.61894327313102	19.1633926838269	14.4691988621595	-2.96032636578209	20.1105210264315	14.7796008473785	-5.56053176211565	20.7613575433727	16.0481735000043	-3.39525135114898	20.0593237927955	15.1865619210591
AREG ARTN	-3.91658501275117	21.0897036651457	15.4133382971709	-2.20844258393906	19.5872484072963	14.785510211155	-5.33237752490693	20.8387291399502	15.9441075725845	-3.28048153125183	20.8156302848867	15.5693255014309
AREG ASAH2	-1.78084964902767	19.5142625993246	14.7014792109785	-1.61421554947364	20.0918196050751	13.7551939721983	-1.73508275548208	20.0843949421585	14.7860680369567	-1.92078932652466	20.0009131045449	14.6613013125443
AREG ASGR1	-3.45850267917919	19.8997969789344	15.0796187027833	-2.30913897849915	19.298712155785	13.8714369763884	-4.76348983371081	20.8412255309911	15.7299051290863	-3.26104598942101	19.9401117299808	14.9232428374709
AREG ATP5B	-5.60869102650773	20.2775280906192	15.2119366539831	-3.76949328278785	20.1458765593488	14.9068064618706	-5.97420201394746	20.7020775751903	15.9732024800432	-5.82657884215334	20.5279176870546	15.6037250516131
AREG ATP5O	-1.63686281872363	19.4008763834159	15.2885106397903	-1.31246507190459	17.2672739385756	13.1795085807588	-1.80556093844621	18.6269074216263	14.7396413200022	-1.82740542679865	18.7357023467769	14.7604515497099
AREG AURKA	-5.27943404415215	20.5131687697395	15.6358990683971	-2.15791832662631	19.5808662150351	14.0638615060608	-5.20563009036019	20.9079643749321	16.0612887335656	-3.98140852937206	20.5952890865726	15.5249927435929
AREG AURKB	-3.93370558959447	20.0027843866314	15.556105124186	-2.47208822530865	19.7425480757295	14.3345291545532	-4.08088157668122	20.4515877702516	15.7458433472907	-3.51124066450199	19.9697840909477	15.3364055182768
AREG AZU1	-4.4361231835068	20.1803450661954	15.7677965843796	-1.77414345361298	19.0957646475101	14.8896684776169	-3.36507026197504	20.0825012025018	15.9379055002143	-2.96387220511427	19.7077734713209	15.5907649333061
AREG B2M	0.24237368321414	14.0308771387645	9.83482974763019	0.273256889874648	13.6154596688933	9.22726715826518	0.212391164661892	14.3079799090594	9.93983685259747	0.206783189707752	14.0956079872214	9.77667247267404
AREG BAD	-6.80230632231682	21.0544834710196	16.4091973977482	-4.48849825341887	20.2810044662123	15.1841960589535	-7.67114811244153	20.9761245023732	16.2983169222069	-5.92694857648859	20.7803461789259	15.9687383850447
AREG BCAM	-3.93767161167995	19.7385223043526	15.0902074812008	-1.64438176452047	18.6666622598873	14.2048858989953	-3.07704283926341	19.9002621181434	15.3855082563369	-2.80009566030326	19.5238160780986	15.1017838864483
AREG BCAN	-2.6340724241114	18.9880521895206	14.3587658229203	-1.83864959004874	18.9116914206991	14.3093622570982	-2.83209065571594	19.7203320294545	15.1918810346428	-2.69220645030073	19.3907883051162	14.9362482396677
AREG BCAR3	-6.21826438973862	20.24364152054	15.3822518848695	-3.19103704352694	20.3976975563511	14.7784664701843	-5.86019038057343	20.3586793987928	15.5068395608788	-5.48374092420395	20.8199512358826	15.7093541678245
