protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
HIF1A HINT1	-1.9885794904364	18.6861547966365	14.8767083787477	-2.28860202294196	18.6508813329743	14.2924969032648	-1.76406193279763	19.4158579672014	15.3655830414145	-2.71642177320807	19.1319650233581	15.2132680213998
HIF1A HIPK3	-2.76752043243393	19.8088036160552	15.3897716027549	-9.50749997009667	20.7745250887259	16.0772871866141	-5.50833738583982	20.3733352860037	16.2323917077455	-7.70824462244957	20.5342079145298	16.2550436399206
HIF1A HIST1H1C	-0.175427845846912	17.5590600730326	13.2367511315469	-1.51318750509334	18.0851206197287	13.7109760009733	-1.08169744899289	18.2576501639854	14.3523778171714	-0.715896866813303	18.1467110172441	13.7647392866161
HIF1A HIST1H3A	-1.80788031855146	19.192686598315	15.0533566489347	-4.49971736868126	20.5832417164868	15.3237767086741	-2.75905799915358	19.8893292003161	15.6746793317989	-3.33153748113432	20.2557866639984	15.5754349990868
HIF1A HIST2H2BE	-1.14137260667042	17.9965242455251	13.6580663565482	-2.03946020836432	18.9930261889109	14.2610379702948	-1.60682331850621	18.8631829373718	14.3663558423625	-1.67889292011539	18.9303642184962	14.3850207402865
HIF1A HIST3H2A	-2.17220033646334	19.0757918190726	14.7984094452789	-3.57000311739266	19.345597926883	14.9481171427746	-3.13840206683359	19.6391971126588	15.6356551732943	-2.96434729950059	19.5980442566443	15.4345892715193
HIF1A HK1	-3.72663805831374	19.6507449458929	15.8502700965587	-4.05020609441876	20.3340886176578	15.5009703165118	-6.20885909107787	20.3456074712306	16.3243148575496	-3.73206345001287	20.3511336509694	16.1036463196841
HIF1A HK2	-2.14507894782987	18.6525276955885	15.2094808911414	-3.12722006523935	18.2501464590256	14.5675833149221	-3.20661279389373	18.9370806076558	15.313517609054	-2.99586584810296	18.7035434555199	15.3161165605295
HIF1A HMGB1	-2.24551262513769	19.5889906613862	15.7856271359393	-1.6475021987147	18.0148989568675	14.3261787046786	-2.09733296192917	19.2575604878777	15.6386855569562	-2.63219777986167	19.0912955116763	15.4369928184613
HIF1A HMGCR	-4.70760303845287	19.5842994526398	15.6865005149562	-7.13919432356852	20.5798143899124	15.3575630899641	-7.16270867223479	20.971084880061	16.225258030868	-6.37289078341957	20.5820286314877	16.0927221500975
HIF1A HMGN1	-2.78102389292399	19.8704656310105	15.5456057270657	-4.75246525236796	21.1677047955643	15.8067263739475	-4.31488793876033	20.6268162730231	16.0544267783649	-3.63465854943205	20.948709567161	16.0339769887747
HIF1A HMOX2	-1.82437806283933	18.9918838913748	15.1778350254258	-2.75961099447781	19.3959120363605	15.1012853214783	-3.04297634905899	19.6238677020469	15.4177548720913	-3.04368572633207	19.6050115952215	15.5671636617605
HIF1A HNRNPA2B1	-1.99843687798568	19.2284782421067	15.3513050349353	-0.934232640060239	17.4874174670219	13.8992132388563	-1.5125853430442	18.8518288935073	15.2963412482309	-1.66629027822491	18.7421425179633	14.9983036742603
HIF1A HNRNPAB	-2.94632223290586	19.6502797964712	15.7034757005655	-2.22130400452297	18.711614604397	14.4173986706097	-3.6060447159677	19.8812078648421	15.9747426637584	-2.96401040139751	19.5524344216754	15.5236479031129
HIF1A HNRNPK	-6.23176728285576	19.9304283186195	16.0811600177394	-3.43571367784033	19.3952334103603	14.805732518151	-5.2124944698255	20.7397265074626	16.2272599698534	-4.76171694233352	20.0162910692868	15.7889631532774
HIF1A HP	-2.91822029549577	19.0549289198627	14.8827259740117	-4.08447992608582	19.3639096913421	14.9317862918743	-4.06421141678036	20.1827243614258	15.9926392100811	-5.3098579174686	20.1808249696385	15.7493749863721
HIF1A HPGD	-3.33765306116861	20.4031115114478	15.6797627496552	-8.3194392400603	20.4587731181088	16.246901900665	-6.08637972040258	20.9775216425206	16.3935161294567	-6.00434622184068	20.800384859599	16.2271971165542
HIF1A HPX	-1.79196727665294	18.9409973519148	13.6910398849348	-6.26128278262176	20.9719312217844	15.9263619211812	-5.52508503599777	20.9891971469692	16.1281799341339	-3.67454135834763	20.1679568895058	15.1684082456476
HIF1A HRG	-3.30573329381252	19.7288661649077	15.3538969753682	-8.80900044481291	20.7789121136504	15.5228899500926	-4.32810979735012	20.4448839659619	15.7348297320289	-5.37728103086385	20.634596166042	15.8025170741826
HIF1A HS6ST1	-1.36909511469601	19.13681538676	15.1122335963205	-3.83798027029771	20.1944687147973	14.9917550284134	-4.54684043559349	20.1639644696289	15.8248448035824	-2.96890463386518	20.0877413110865	15.4190814167988
HIF1A HSD17B1	-3.32229040369047	19.8189076537059	15.8142156886861	-6.68431676584572	19.7330636217186	15.4394109213787	-6.6108869856575	20.2412487328664	16.3270878752336	-5.63199406825499	20.1080437966043	16.2394041819901
HIF1A HSD17B10	-2.76981427212752	19.3412039826958	15.151518203903	-4.19823625954411	20.0666662948564	14.6877862388748	-3.25866947453846	20.1870396899422	15.3675495210062	-3.41981661838453	20.0452881801462	15.3581831204469
HIF1A HSP90AA1.HSP90AB1	-3.28540039418905	19.8554358520279	15.8426738351799	-4.34328777234531	20.590975632104	15.4758584214667	-6.07785514011481	20.9503039451422	16.2706963761633	-4.49966442193996	20.457014104855	16.0894994942443
HIF1A HSP90AB1	-2.68391830253738	19.6915140696596	15.4339240697522	-3.50532213063383	20.5605836319083	15.3107706611884	-4.24540352557125	20.7561963774543	15.8863417378324	-5.07542084084142	20.3610865594362	15.940312423303
HIF1A HSPA1A	-1.16254140467907	18.7669370400436	14.6879597684284	-5.10471655841864	20.7515372037522	15.0856063794647	-3.36111134088123	20.1390121975853	15.6961749483083	-2.88573851212863	20.0441888046092	15.2309512012663
HIF1A HSPA8	-1.61776026927587	18.5725163759816	14.8716344093701	-8.25268556999598	20.8746876008751	16.1054128432325	-5.01286822455338	20.7176408957938	16.1982707496572	-4.49304162637511	20.2581004993981	16.0702561505197
HIF1A HSPB1	-1.9940215164669	18.9477804219979	14.5571501552132	-3.07552661472476	20.1159074028147	14.9922012628741	-3.53351860232114	20.336901517514	15.5610626253853	-3.69892865102462	19.9625204233854	15.4012945685902
HIF1A HSPD1	-3.44255979689197	19.4749734772285	15.6784989062832	-3.89656575075064	20.4366556590936	14.5766142306056	-4.85946703187893	20.6510682351707	15.7039582669168	-3.96956389960737	20.4089733703207	15.6284050707968
HIF1A HTRA2	-2.26910810639387	19.1315772282727	14.8305785523798	-3.75193505486253	19.9520152716941	14.6969004149537	-3.60497735634453	20.2349599726701	15.3856325365854	-3.53253656929176	20.0561551653224	15.3387645015407
HIF1A Human.virus	-1.08839340365219	18.5339735593985	15.1167278670742	-4.26968049890042	21.1917475585121	15.1627130144466	-6.74966925246225	20.5687299970478	16.477869122696	-2.29084753056387	20.1595802318115	15.4310728167549
