protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MDK MDM2	-0.461192298913207	17.0833026403227	14.0775099392976	-0.686089648958956	16.7238860385361	12.5563636861535	-1.05761237234724	17.9568313893765	14.4309648372889	-0.695305960198095	17.3209105091897	13.8067399587311
MDK MED1	0.0442993234137115	15.1585984719112	11.2992787466779	-0.389287539935101	17.0449849080919	12.471862698664	-0.329773783025061	16.8342094586311	12.6328970415898	-0.159618219944294	16.3232744579916	12.1961585768387
MDK MEPE	-0.465014374766066	16.6611593407574	13.4112647571217	-1.02386075536837	17.535942274978	12.9265383333094	-0.916336974160367	17.613327122758	13.8034223237619	-0.819906320642172	17.4141393847295	13.5211779392181
MDK MET	-0.114446043859193	16.0879753353666	12.4606343165579	-0.605550322541158	16.7073751176464	12.3044387429252	-0.340371533648534	17.0307455007397	13.0929536607385	-0.438577683374031	16.8027105598581	12.943824555956
MDK METAP1	-0.251042997893133	16.1684137545777	13.0013213006883	-0.726404156581458	16.3861570466516	12.0767723361983	-0.467380166902634	16.436589399445	12.9875692010262	-0.51627158502593	16.5087032657415	12.908553797255
MDK METAP2	0.173970064081283	14.892519854632	11.5323397799858	-1.10790243792687	17.4224345797705	12.8023534791949	-0.852506792638758	17.2518230524879	13.5312731321161	-0.368415697003662	16.6080962263624	12.688520292078
MDK MFGE8	-0.091548736640634	15.4455865340339	12.7076545625152	-0.808368194384893	17.2070940418502	12.296648833952	-0.670760873944171	17.066979790933	13.424040305324	-0.562766906399118	16.6796941204353	13.1050782757786
MDK MFRP	-0.711393898145381	17.029682447738	13.8359763032	-0.776850861310309	17.4702376541195	12.6771322035118	-1.05014264127347	17.7867046986892	14.0774167194034	-0.68972649424694	17.5648283398567	13.6848126619642
MDK MIA	-0.821947836635438	17.2257866383093	13.9256141429724	-0.601232881009639	16.5853327468086	12.2308909261636	-0.819794829615832	17.4798978221505	13.7757964830802	-0.683321730686754	17.2117169234781	13.4743211502472
MDK MICA	-0.634785939206565	17.6565739520541	13.9383105546644	-0.778030728849711	17.2768026362381	12.5489780393845	-0.777830282384592	17.7066145941496	13.7205538787932	-0.691182133900163	17.7701088460183	13.4519666033937
