protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
BCAM BCAN	-0.948957943413917	17.4441778268472	13.6835013658976	-1.32728739030089	17.3501644925485	13.6137644386015	-1.81207982439829	18.757330199194	14.6281234321461	-1.37149595156275	17.9535718557167	14.2473477609938
BCAM BCAR3	-2.93712428478826	19.7659355387007	15.3309415538397	-7.65927608080634	20.5180294993569	15.6440259199769	-7.1550321002178	20.3458655992228	16.2574696591401	-6.19897335891756	20.5204967804447	16.1062908168486
BCAM BCL2	-3.07752531001693	20.2460393230819	15.5538733450395	-1.25200074675702	17.430371935866	13.9026030848242	-2.10199599306766	19.2680980862234	15.158315148557	-1.93592610992097	19.0391885093509	14.9132367897555
BCAM BCL2A1	-0.865589111585412	18.29205887947	14.7098967442451	-2.37058170023654	18.3413088550738	14.8531425304707	-1.32631139230338	18.6030568978699	15.3694884149142	-1.67332831374569	18.4947034904386	15.1346989667477
BCAM BCL2L1	-4.51169566034731	19.9136107184054	15.4708810470989	-3.34933237231306	19.7668051973116	14.964106183426	-4.88776739726587	20.3380563476057	15.967046741224	-4.36243351761437	20.0778909588447	15.6043152499856
BCAM BCL2L2	-2.77271966815469	19.8962125463877	16.1331731370635	-13.7049719029777	20.3584583820355	16.0372246850993	-11.3251815033561	20.4391794462888	16.5608771235115	-6.68313902780683	20.4613293223992	16.4959349815796
BCAM BCL6	-4.56456033829907	20.0079074630183	15.3992497084033	-16.7752718716302	21.0935027329946	16.0850025362454	-9.19576216811904	20.8682101652931	16.4266784624002	-9.17103879185578	20.7978035842995	15.9798368037885
BCAM BDNF	-0.944138749313625	18.2433812769794	13.5218130748672	-1.14239347212509	17.2623523752183	13.5491882811372	-1.45901899189567	18.3259129256589	14.6200260543637	-1.46851476370197	18.042855261406	14.1503113406189
BCAM BGLAP	-1.9258832414118	18.1913361594173	14.0331875161035	-11.2101557035267	20.7106200100153	16.017931787277	-4.34621044529908	19.8974002826304	15.842938678451	-6.25399588102797	19.8571603576712	15.5017542396373
BCAM BGN	-0.456983925780945	17.2515904657495	13.6534277869081	-1.64066748297083	17.9416463754671	14.0175375635662	-0.678845459875869	17.8810007143895	14.3832702983942	-0.783956844855994	17.9460039381822	14.2975449881409
BCAM BID	-3.18809015751701	19.4398467489889	15.3812181708101	-1.50696232177365	18.2483503429185	13.7599106005332	-3.51187043045007	19.8280507063773	15.5475568589754	-2.68968175366063	19.3044559662934	15.0035174805432
BCAM BIRC3	-2.6692228104762	18.7957650781181	15.0314716413444	-3.60490305624845	19.2011871030149	14.8427104282635	-3.57782906461684	19.6547192265456	15.8872938264203	-4.4319714219544	19.4470094364183	15.57132445863
BCAM BIRC5	-5.72452654838738	19.89223571453	15.9904083529504	-10.1289496243701	20.7736912146079	16.1332395902804	-10.1525222393377	20.7245307213065	16.6046779286032	-11.4417787585503	20.6797171576938	16.5485964082586
BCAM BIRC7	-3.95246194968735	19.6243874569521	16.1702282579843	-24.9723104085829	21.4278432352993	16.5681837192703	-10.7488640633406	20.7784126485907	16.6559846953803	-9.33934310115642	20.7897017781796	16.5864766601648
BCAM BMP1	-0.0440165575183007	15.7915165885235	11.8630179897961	-0.698029116310851	16.8719240069983	12.4870415694543	-0.30784970557839	16.5056814800616	12.3984339197467	-0.32139318456109	16.531383070358	12.3204855372843
BCAM BMP10	-1.46116293394571	20.0051650884562	14.7400555496026	-3.99319719495704	19.9827672585105	14.7884587130837	-4.01117919453473	20.3996956228216	15.5043786249526	-2.85958921522459	20.2441744971146	15.1520431907388
BCAM BMP6	-3.10863751062139	19.6442387987288	15.6255347161758	-2.04029890876429	18.8520362039423	14.0409364648067	-2.66153260610893	20.0322162189918	15.1676660510074	-3.13161234460154	19.749103913905	15.1976573549391
BCAM BMP7	-2.57459173680523	19.8320530114374	15.8239388402019	-7.1834217280469	19.9494208289955	15.7681358477967	-8.40490097972555	20.1980447752805	16.3068113228333	-7.20033222128913	20.2721825140929	16.4073732014953
BCAM BMPER	-2.62106424579088	19.3047499269604	15.2349429940121	-4.63032648338645	19.4542134473231	15.1934980046285	-3.74881223340948	19.5870025329728	15.8086396417755	-3.71266858420678	19.7095346356897	15.6672714880411
BCAM BMPR1A	-1.45880150471469	18.563251043188	13.8030942038189	-3.22383344279989	19.0731907553173	14.8893194943718	-3.29391534260075	19.6231305305226	15.1341366411145	-2.85436123850736	19.1691657747682	14.7270889818674
BCAM BMPR2	-3.89532885628307	20.0568134858949	15.600324106054	-12.393955882121	20.9288175727084	16.0039241837757	-7.43590053745241	20.6592892129685	16.16007209874	-9.00250444226743	20.7603364862725	16.1267741061651
BCAM BMX	-3.86558273546275	19.8893312824147	16.0082186349186	-5.12757953775789	19.5251691972656	15.3869920246014	-6.29218606577485	20.1298132076513	16.1068206224909	-6.03462267750545	20.1188214404235	16.1404421160112
BCAM BOC	-0.46469353389572	17.2909608900421	12.9566437273657	-0.59417622909893	17.3741146433384	13.8489559717129	-0.603796579995415	17.8882609834175	14.1045162150324	-0.648785260133554	17.893538360479	13.9218001244767
BCAM BPI	-1.00251839780878	18.1560743602221	14.4848210561635	-5.74526190915005	19.5525038801437	15.8337170055998	-2.52162549087454	19.3744199579428	15.7059650626151	-2.50296826268436	19.1102650634138	15.4840798662519
BCAM BRF1	-3.30271607614238	19.4753962688586	15.9690999661049	-7.52790610994659	19.6719539976736	15.4866188847903	-5.61011814314092	20.0314334700027	16.2508958201295	-5.75960749993461	19.8348603144912	16.0829238694253
BCAM BSG	-1.53852821975067	18.8456591866502	14.7798649604755	-10.0412231896043	20.0680223532604	15.8536545411429	-4.46916089099965	19.5695002363099	16.0910005475544	-5.99227993167464	20.0628450567468	16.0755283754931
BCAM BST1	-3.07273737401506	19.4415043078678	15.2729012683442	-5.49280542472011	19.8726814472555	15.1851515564048	-2.96573484888293	20.3786479327379	15.7744116207055	-4.22222404176555	20.0711604129893	15.7980806318114
BCAM BTC	-0.686559469759622	18.5545299586733	14.7992814005062	-1.81240904530135	17.7576969844957	14.0939430586318	-1.46713704484916	18.3849166089984	15.2550773097277	-1.59382485164921	18.6471875366143	15.0402951835946
BCAM BTK	-1.78788561384384	18.7601813443189	14.4351793835561	-3.63495234347265	19.7089346078204	15.136469316913	-3.41321762145152	19.8037196960881	15.8223904959078	-3.09798278329968	19.7843813894784	15.3221118358842
BCAM C10orf54	-1.5731152936025	18.5387457398097	14.8854415761648	-3.81103789640202	19.0127315110472	15.276178862333	-2.51434584047585	19.4456877118705	15.6236828609006	-3.37970423081502	19.3094274659412	15.5775262361937
BCAM C1QA.C1QB..C1QC	-3.88818739670463	19.3924039810916	15.3709668647103	-11.1822289956322	20.4505813064733	16.0100841395834	-13.2487224863545	20.8537245490867	16.7011870390154	-8.33832289172408	20.4321400170686	16.2113201468501
BCAM C1QBP	-3.86223275273115	20.1294315863709	15.2951581708384	-5.3768221129576	20.7535204900002	15.6899496294587	-5.7284837365187	21.0134265940183	16.3520397555044	-5.17139899401836	20.6458080113039	15.977131657425
BCAM C1R	-0.301867484352703	18.2624449181412	14.8966086989628	-3.06667940635179	18.6678942757525	14.9461465796555	-1.70469443594985	18.4302601039625	15.5175026887001	-1.2926256155063	18.7292668497376	15.4129236183823
BCAM C2	-2.19337729886951	18.9387140252553	15.3080390136886	-3.42652957869836	19.3953942486724	15.0809475236371	-3.31277667653136	19.7652308497583	15.9793998632886	-3.83648987723484	19.3996698512612	15.6228227716423
BCAM C3	-0.208020774185683	16.4469845339541	13.5387768892466	-1.14017672994018	17.4630784049765	13.295644909373	-0.723957390776582	17.3168211137276	13.9152020847357	-0.569307320865668	17.2743742343228	13.799888924432
BCAM C3.1	-1.98113938570818	19.5301201161212	14.8818763473164	-3.39719071348507	18.7831015638978	15.0604560418036	-2.45380300955451	19.4336391965719	15.4669668766124	-3.05860905513278	19.5831342235118	15.5060051709849
BCAM C3.2	-1.02856915241626	18.9610362652987	14.5975542308595	-1.79709771677233	18.2697747157396	14.4953568712141	-1.71772284750629	19.2747471281994	15.3914040287077	-1.45199423702303	18.9160915978042	14.9231475069327
BCAM C3.3	-2.40222137627409	19.6213166141742	15.3461005552983	-0.988344002948266	16.9194195432122	12.6224868032848	-2.07916095392365	18.9104879180249	14.6938042746745	-1.74509259501983	18.5630784263279	14.2267097542577
BCAM C3.4	-0.512346394934536	17.4014408401897	13.296361870329	-1.61276480755527	18.8904052226839	14.3887927522625	-1.08089348926619	18.0702339732972	14.1997439674636	-1.13747482301199	18.3704637292851	14.1355829049711
BCAM C3.5	-3.03437802389017	20.1944042919492	15.5786370157284	-2.50909073705432	18.8849638366881	13.8944454620146	-4.22159371129573	19.9443854609527	15.6357803162405	-3.37028558750966	19.9964493006824	15.2633866341979
BCAM C4A.C4B	-3.16412893741641	19.5659265773071	16.19463133976	-11.4485245733276	20.6659384690476	16.0141230945934	-7.16637757742911	20.423629911759	16.5668489639021	-7.29510853308378	20.2927002547655	16.4645637756238
