protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
WFIKKN1 WFIKKN2	-2.907513066763	19.8121964332387	14.6182597272579	-4.54950847229265	20.740995785767	15.6444895401443	-3.31349414934934	20.9521010337898	15.5737874481414	-3.44540832165844	20.6494963442614	15.465889294612
WFIKKN1 WIF1	-2.61573220621979	19.5821203504999	14.7129880284315	-3.91510670920716	20.2004650665113	14.6293313518909	-3.38703405406881	20.696077715159	15.366872455514	-3.34347223911964	20.3559818967929	15.0601094311038
WFIKKN1 WISP1	-1.42823458105059	18.6755885525744	13.1948789498516	-2.90689383484382	19.4147499006498	14.3463793986119	-2.73274499922639	19.8370535797755	14.9249723007479	-2.19325453738452	19.6404102383173	14.3654388468464
WFIKKN1 WISP3	-0.559311257818278	17.0569854738246	13.5780759703119	-2.24128527372728	19.5130831276519	13.8883266776112	-1.64503271651159	19.6451020775513	14.7553625610802	-1.54408938971313	18.6243862041619	14.2321472366975
WFIKKN1 WNK3	-2.25966937423336	19.4531653865839	14.2923255222711	-3.29497562953891	19.616120862164	14.2778756237905	-2.9326035753705	19.7429049189603	14.891943929659	-2.77527535148224	19.9913654935275	14.7173279175029
WFIKKN1 WNT7A	-1.2127970985135	18.4389297908359	14.2890915489364	-2.55554028717663	19.5792498931628	14.0420746648694	-2.03732988511591	20.0267285147269	15.160448630817	-2.09253353544049	19.5894911161147	14.7050751594282
WFIKKN1 XCL1	-0.929696028092852	17.4761737115476	13.3121731780208	-2.19705042684373	19.2707765772183	14.4355614687905	-1.35085614926773	18.7819049299947	14.2162751578221	-1.35597129541379	18.5613081067482	14.0693727196689
WFIKKN1 XPNPEP1	-1.15549126426964	17.9107170558426	13.2920868864945	-2.38782483450244	19.2129735727362	14.1605455005582	-1.74432071590607	19.5291474088467	14.3992536932261	-1.93009828111543	18.9303117681085	14.2797137639996
WFIKKN1 XRCC6	-2.12368651116202	18.9130404984454	14.1737808510013	-3.0702427290121	19.469398347287	14.2105071427901	-4.21598032950061	20.7062896027128	15.7297967831243	-3.04479592212312	19.8945261825687	14.9197071484518
WFIKKN1 YES1	-2.64630926164081	19.1238620904181	14.3879507537706	-0.840107647125096	17.5932508575799	12.9595272963134	-1.72192783450471	19.0734521607203	14.2136359569874	-1.63793941430995	18.9046524262029	14.0058025733276
WFIKKN1 YWHAB	-2.38814279730089	19.646872607719	14.6969915444785	-3.21156266896714	20.3916859359734	14.900740853509	-3.47803447660266	21.0234319238341	15.7220523449452	-2.65248403889495	20.5552755834356	15.251722830214
WFIKKN1 YWHAB.YWHAE.YWHAG.YWHAH.YWHAQ.YWHAZ.SFN	-2.06616154988801	19.7068698891165	14.6951369676507	-3.49385280022856	20.5000036364849	15.2031858467818	-3.02652298906717	20.8850561302337	15.5979532239391	-2.87432460272216	20.648085394907	15.3863497579933
WFIKKN1 YWHAE	-1.94151836612509	19.032382957384	14.6249679855141	-1.38560552831923	17.5642713134459	13.4561005921121	-1.29339722880247	19.0043686257924	14.3358629275876	-1.69661577431107	18.7603629279707	14.4340331436484
WFIKKN1 YWHAQ	-2.39786596973607	19.6425065742652	14.3421123461767	-2.18590949740543	19.3171721852912	13.6972639234923	-2.74022658160232	19.6788550397105	14.4613586797344	-2.51171675209858	19.7592072778506	14.3532768973677
WFIKKN1 YWHAZ	-1.93564940057981	19.1374157073154	14.6072348530549	-3.30207516858312	20.3125999445123	14.9433746099649	-2.6695496336598	20.5253282832048	15.3528530511401	-2.49702663945792	20.1789394252909	15.1644437097384
WFIKKN1 ZAP70	-1.19628434886472	18.7497851930866	13.5983183222771	-3.78772695319086	19.5320084225325	14.7176478232281	-1.99997738232822	20.4915234508074	15.2138520492844	-2.09016611677115	19.6377337006843	14.5982863516731
WFIKKN1 ZNRF3	-0.825287636060403	18.1083557010368	14.0182371722606	-3.94779369035213	19.7568371492045	14.3729381335221	-2.61936573543947	20.2609338918764	15.3522024504676	-2.27584763560586	19.4339816258538	14.6957774008221
