protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
AHSG AIF1	-1.16918723596247	18.7006911710391	13.4395590066202	0.0377006030181779	15.4902775098522	11.8984778601647	-0.657032888671083	17.6117785010091	13.1225536423115	-0.476423521547119	17.5054822999817	13.0180869413517
AHSG AIMP1	-1.24465967077691	18.1417344927644	13.5087515405731	-0.924834442532963	17.1736348714746	12.7665716568597	-1.19093342694998	18.0697525281791	13.2618360153734	-1.17817189593571	17.9692207455319	13.3201676027551
AHSG AIP	-2.12682055080221	19.5803843324695	14.0799423161534	-1.36878654607058	18.1065348829359	13.1937752037725	-2.04956509511542	19.1562557508161	14.4909534988155	-1.83690474602007	18.9780181762078	13.9622984193245
AHSG AK1	-1.29608870553423	17.7848618112488	13.1680865489054	-0.592493233134594	16.5551504927687	13.1162213540955	-1.04334239153549	17.7322077698403	13.6801337901253	-1.2709143374485	17.6081227699566	13.5613986782017
AHSG AKR1A1	-2.36735050377489	19.1802046184054	14.3238678077395	-0.506479382461302	16.2393849188866	12.7790670423731	-1.28945149438269	18.173453237559	13.722016812603	-1.38791090248106	18.0755876373217	13.9326216496147
AHSG AKR7A2	-2.26105601301248	19.2301192749925	14.2466743952641	-1.42879694606476	17.421780788984	12.962944197166	-2.00204125153082	18.843107831856	14.2850449188373	-1.68970300904888	18.5783230977917	14.0149447380935
AHSG AKT1.AKT2.AKT3	-1.26438863578066	18.13194556686	13.4935263172082	-0.687769841081353	17.4351223143701	13.4589338822205	-1.36940647664802	18.2452497410261	13.9604421800601	-1.34726799506015	18.3399548249359	13.9709448549566
AHSG AKT2	-1.11969595361933	18.0543516415573	13.0635822356287	-0.607376098909965	16.9649665637681	12.7355361446795	-1.18071507814383	18.0802818198826	13.7704342715686	-1.13611125407214	17.9789849310615	13.5402703137433
AHSG ALB	-1.3794795658481	18.585334897943	13.8128681999483	-1.2432889431446	17.5551253506029	13.8786680066182	-1.59229180127395	18.5590737274606	14.5344485504188	-1.40070326450969	18.371434388937	14.2105662109066
AHSG ALCAM	-1.22367352169956	18.4053734232909	13.5060522414698	-0.434449976688209	16.296118471536	12.5438059483305	-1.9808396204245	18.7889642061796	14.3382330566772	-1.02297143602924	17.7985654828269	13.4350509808176
AHSG ALDOA	-1.08603521492963	17.9427547084561	13.350371619771	-1.40163227668761	18.2117041351623	13.7083725513136	-1.99874220310917	18.888535114083	14.4364314672569	-1.36523319840125	18.4361333026823	13.9666817762255
AHSG AMH	-1.37377970165226	18.9530896146894	14.155494089641	-0.987724687607865	17.6042380216454	13.8866867932868	-2.84696297578774	19.194134541407	14.9198544985844	-1.5341820016156	18.6252921471489	14.4282497123603
AHSG AMICA1	-3.02073096583798	19.925764561077	14.624638615847	-0.889122781450358	18.0080758200797	13.7069821988375	-2.24780443276736	19.0244984507	14.5171368692719	-2.25953584382437	19.0976851770746	14.5325788391833
AHSG AMIGO2	-3.22042764728271	19.7830635913255	14.8748842913774	-1.45063846360604	18.0359523875088	13.4815910698681	-3.05455187236168	19.3913365503475	14.7689156336729	-2.65963079414808	19.2665454626795	14.7426553416792
AHSG AMN	-0.975255396729654	18.6460420763554	12.8602407063372	-1.39967428367169	17.4748337756855	13.081770038073	-1.14737395455735	18.3184419810944	13.6967361994557	-1.28686850298662	18.3590416472033	13.515805715446
AHSG ANG	-1.97169561623536	19.1430482632199	14.0716495612893	-1.39821615486532	17.8011230781057	13.5385794338748	-2.29498968998954	19.1807977285999	14.391105739887	-1.94818363380443	18.7469813670144	14.1075069343537
AHSG ANGPT1	-2.40354264722015	19.8308735287685	14.7066822295058	-0.0300994912034134	15.7378544449444	11.69169539264	-0.91239638869416	18.1362035099182	13.7932922652301	-0.768049859579903	18.1551427323562	13.5710896799056
AHSG ANGPT2	0.0089902231444231	15.4979334701715	10.7230624907512	-0.659682268032093	16.8399227378616	12.1584138854493	-0.283768979853182	16.8109314654778	12.0788665550965	-0.252335826775592	16.3589370849857	11.761043072346
AHSG ANGPT4	-0.619705553269472	17.0183930868217	12.9481372909934	-0.542787188893551	16.5635502399327	12.7600559564684	-0.910603421365154	17.2071966567422	13.3772675231411	-0.956064775480636	17.4322103348127	13.3978782953878
AHSG ANGPTL3	-0.788810580543403	18.1829868134259	13.4233864364701	-0.869203058725101	17.3114773524574	13.4067362776477	-1.07779293967915	18.0235899491671	13.651737387756	-0.885767386675082	17.9219486388363	13.5441008141978
AHSG ANGPTL4	-0.412458483586016	17.1234440104006	12.215351069708	-0.38139924612964	16.0108632207985	12.600703348313	-0.734272028327628	17.2640546501178	13.0708912904251	-0.395738823513457	16.8860812546596	12.7355952283585
AHSG ANK2	-1.91808219707889	18.7154663460229	14.4122510333325	-0.951674267089885	17.2083196596624	13.7496118972412	-1.28948677927812	18.0408979040286	14.3298474028717	-1.42299468399343	18.1341050007068	14.2209753206469
AHSG ANP32B	-0.183508707368648	16.1715820196521	11.6069486014903	-0.492488715922878	16.9026783616681	12.8160786840544	-0.456703128208198	16.8466190534209	12.6414241341245	-0.411482362918983	16.9458470293616	12.6646768388864
AHSG ANXA1	-2.89617877480122	19.5702896723262	14.3524393237734	-1.10476769413163	17.2241881798527	13.1866098812135	-2.08166800218872	18.9315276988575	14.2841759919194	-1.83855517243049	18.7742568473694	14.1388864550466
AHSG ANXA2	-3.56857642388302	20.1010564715265	14.6693885921184	-1.62376337870495	17.7878198439744	13.5882963718566	-2.77245632596199	19.1648226693902	14.2673768841854	-2.31180388479352	19.0604755308912	14.3562152660369
AHSG ANXA5	-2.5204345970794	20.0973903732009	14.5690540127028	-1.93379678812927	17.8723732057961	14.079752675294	-2.32198059008105	19.1826007106357	14.7279590101717	-2.43935558254863	19.1894003813827	14.5488714484248
AHSG ANXA6	-2.41334696991893	20.2617008030054	14.5094259045892	-1.72448388906017	17.799093130797	13.7510737810685	-2.68724545942999	19.2229433853707	14.9503444105785	-2.36551668599531	19.3532264912085	14.5910885882279
AHSG APCS	-1.71925392625255	19.1449235739212	13.2402652454172	-0.744931621484594	17.166513915331	12.9218704709688	-1.75382642609754	18.8577249444286	14.1065259229074	-1.4490915379492	18.472731744963	13.7300372195436
