protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
JUN KAT6A	-4.53125461629377	20.8425884418047	15.8180130726806	-3.92825268301417	19.7675984198612	14.6026981573743	-5.25575043592896	20.8298442654426	15.8015520444593	-5.05334412128734	20.4980486847968	15.5794019822645
JUN KDR	-0.536217142220063	17.7106505645968	12.7989656524244	-0.671728408241558	16.9343696041346	12.3317185218872	-0.992880173328048	17.9512212311369	13.4298887606069	-0.773975294139243	17.6252711451421	13.0171060054306
JUN KEAP1	-4.36724492837476	20.0622057761987	15.962870611792	-1.6477188371478	18.3426500522974	14.2134867472654	-3.19603514900977	19.596289419876	15.7208870246245	-4.48931125478001	19.6591129261132	15.6948791883823
JUN KIF23	-17.3169203820366	21.3296422967201	16.9962421789577	-2.84787057047799	19.3656718399935	14.6094006218814	-7.5369310144352	20.8472160057358	16.5274333114265	-6.95711018508793	20.7189685456793	16.2245712708675
JUN KIR2DL4	-4.53670584173666	20.2007302975785	16.0412194396557	-3.10362507128981	19.3699736311106	14.7895027007748	-5.97844583627575	20.4178732736584	16.2458629616013	-3.91879703908812	20.1753976441625	15.8385151105821
JUN KIR3DL2	-3.41342935389145	19.9519609344253	15.9316871605015	-5.14378731254372	19.6533880834096	15.2566714474368	-4.59796100690861	20.2319248005582	16.1458860992297	-4.98354314927339	20.1269477014989	15.9889416018009
JUN KIR3DS1	-9.73527800972121	20.4461784875817	16.8222680354369	-5.67304927727064	19.9360875460033	15.2542400160359	-10.5740971904478	20.5364163625768	16.5614577715598	-11.3616859000626	20.545554370289	16.4024064595885
JUN KIRREL3	-4.12909030670126	20.2547111035503	16.344258950554	-0.976296837128916	17.0882167304118	13.0905556776908	-1.28964985166582	19.2725096712551	15.1776759884323	-2.06871927501153	19.0475956722546	15.0276289873139
JUN KIT	-0.0974767615287835	16.8273229809747	12.6988384293895	-0.249407607614053	16.1210479274977	11.7306940952919	-0.281439494352702	17.0084859049389	12.9033411299508	-0.255190621006279	16.7206180623396	12.5733470681872
JUN KLK11	-6.18039775084447	20.1993469867992	16.1153464803759	-3.19181407567999	20.5571043275957	14.8199913192495	-4.00530388744912	20.4021246447053	15.8097970466123	-5.5954215810494	20.4796254270845	15.8133260066202
JUN KLK12	-1.64778554797705	20.0222886446838	15.1320183900887	-7.15208826581548	20.0923045976654	15.500055332223	-7.35957254869441	21.0462991846378	16.5656303454054	-4.77673558914652	20.5134209460682	15.8435512401348
JUN KLK13	-2.71584472982169	19.6466161832007	15.4919306192573	-5.82184540877875	20.5809088011586	15.5406739878853	-7.75700740669994	21.1929027426472	16.5939528529125	-4.24423435251489	20.4539054189846	15.9306304858219
JUN KLK14	-10.3625721484881	21.4318435471518	16.7373593785178	-3.96263221836852	20.1461470862284	14.9792129659969	-23.8091382890664	21.357655687968	17.0572545441148	-6.20291320868459	21.2851728818211	16.2832496998602
JUN KLK3	-1.92888560859929	19.0763040096788	14.8057020628543	-4.16706603700345	19.3065882456432	15.0486625344682	-6.10605477141352	20.5747747521949	16.2395287145719	-5.8464722603902	20.144259345136	15.8855392585638
JUN KLK4	-1.50275017154112	19.7559467633052	15.663049149408	-3.15415362347365	20.2317680608524	14.4560321608256	-5.10400822715585	20.7571540750363	16.3311711125989	-2.9248695172069	20.1500948371092	15.4278682365045
JUN KLK5	-9.85743092713488	20.9487883164622	16.5988886011677	-2.2643717534281	19.2718188105786	13.6423355191077	-5.49135259686786	20.6203519083704	16.0715576137956	-6.98790382617127	20.4780234245437	15.7748467717554
JUN KLK6	-5.75133919223342	20.4411633327102	16.6661590087315	-4.53463767713437	19.7315836847458	14.6743356142516	-10.4525163726462	21.0027931858315	16.8196079303043	-8.04218143224457	20.7966091370679	16.2033334259154
JUN KLK7	-2.35243231276657	19.5091896687001	15.2843408106092	-2.17216687940673	17.9350016169295	14.0409698101727	-2.32754827574199	19.2231177047961	15.3644926313525	-2.92005265798045	19.0622393466632	15.0613219532925
JUN KLK8	-1.23622538618561	18.6937075679096	14.0493418516666	-1.04896587949567	17.6967206876925	13.0948168057836	-1.59889362875798	19.1032958057713	14.7365505268793	-1.65470996324171	18.7134944656274	14.4391492801377
JUN KLKB1	0.0715574156600656	15.4501124059954	11.5644184029199	-0.916848479238048	17.6087144189688	12.6564237588573	-0.71265279389324	17.6777309480586	13.2950225221012	-0.439978867974281	16.9970255042027	12.4517424202396
JUN KLRF1	-3.23574274966452	19.3660295307806	14.8458743183112	-2.10599841541053	19.3207065659322	14.9276382478952	-4.6778682953512	20.0025525175173	15.9418998007105	-3.44171770134116	19.6901304112448	15.348983739616
JUN KLRK1	-1.40649918159828	18.6961186765256	14.5746741809383	-3.30145736243742	19.1733569272418	14.7435300520736	-1.55337804174517	19.2613217235332	14.8529713021921	-2.62202051404993	19.2801579552531	15.10082919663
JUN KNG1	-7.62188865228887	20.4034142039213	16.0134204444972	-10.6635087968596	20.6826134935779	15.6860375724001	-11.4588957851439	21.2584296957745	16.41358520425	-11.8488642517485	20.9140896125325	16.2493856799649
JUN KPNA2	-6.58355149920185	20.6941502876951	15.9386255624916	-6.37229337599516	20.014591116414	15.51743205719	-11.1877748591332	21.0428125279736	16.8071297322593	-10.9801591015577	20.6534621887678	16.4297055949157
JUN KPNB1	-1.93494937105112	18.8884029736715	14.755561802775	-3.10943337696549	19.4400415716689	14.0498705884323	-4.56509987745558	20.1431858924191	15.7891366220378	-3.30219669622247	19.4723104125179	14.9894337694518
JUN KRAS	-2.46788468725064	19.5378146784714	15.9819773915732	-3.33939077059816	20.0111164690936	14.7549105276649	-4.65235906390107	20.2907974113747	16.3346028373714	-3.6019047042279	20.0412976433014	15.918312074657
JUN KREMEN2	-5.45372554817184	21.3795027518474	16.0440258166677	-2.83371506566231	18.9652129356291	14.3443583389613	-5.32694485389488	20.8172437751887	15.981645562299	-4.7915417783986	20.4944009278014	15.6621775923789
JUN KRT18	-11.1588396446737	21.3186305101565	16.8250799708568	-4.40484731303958	20.7910118386276	15.2293506451959	-9.37176714520094	21.2800532834058	16.7086884342514	-6.93934926994443	21.1811452134245	16.2189528013651
JUN KYNU	-6.10998744245579	21.2228207005806	16.2974168701147	-2.87584041625549	19.7068178985513	14.9047520567669	-8.23035009903617	21.1517742595424	16.7580322548364	-4.74881149443013	20.915047210247	15.9563612303289
