protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CYCS CYP3A4	-1.07888674324956	18.6689539816607	13.3900044874804	-3.11836632570176	19.3608932292954	14.0267512594987	-2.19676912732957	19.6894213855562	14.2148314824325	-2.23304366281412	19.3571472343908	14.1040516847865
CYCS DAPK2	-1.90389273341389	19.5643611077886	14.1834351070084	-2.10066605349939	18.9547233719541	13.1751684633025	-2.30015279791003	19.690520870786	14.3342509673906	-2.00036558471732	19.4445798337484	13.9283101799086
CYCS DBNL	-0.578369687415645	17.9119248514654	13.0757075669225	-2.4529769072759	18.9464458571506	13.6855315976554	-1.76691195425093	19.2823846935479	14.3344801100719	-1.47715075007784	18.9625685066112	13.8700254515082
CYCS DCN	-1.3832839791602	19.0242342301285	13.6836341346313	-2.71892743171118	19.3843137652556	13.9419921838566	-2.43572835650121	19.6172113822835	14.5596605223597	-2.28920844014907	19.5539780745358	14.2381149829442
CYCS DCTN2	-0.151803960175045	15.7947032888841	11.7940264197304	-3.32350010917099	19.0468900744953	14.2824993557305	-0.854935911077755	17.8503572002032	13.3736190397542	-1.08422430315239	17.6840846414352	13.2876197593249
CYCS DCTPP1	-1.17044955179267	18.9528427506945	13.4725125772785	-4.07373473423648	19.5376082823471	14.4185805795476	-2.32186164098165	19.4859120823376	14.3247418597813	-2.21930744312923	19.4056593437793	14.1154268073374
CYCS DDC	-1.28719984888777	18.7257738436368	13.1234654570668	-2.65570848270453	19.6860321533977	14.0162906060452	-1.59680416406029	20.0207393786347	14.0047795405222	-2.01150622639338	19.7571144494184	14.0276290088873
CYCS DDR1	-1.49103387524004	19.2725825233686	14.181452310413	-3.3792352018304	19.8093608297905	14.4022541266338	-3.47965158250016	19.8666957979665	14.8589084237709	-2.39163582431447	19.9466540647959	14.5974584085369
CYCS DDR2	-1.0215670811464	17.9637744962378	12.7760749427409	-2.28181381952986	19.3091465133139	14.0615521528294	-1.43939392741011	18.6683482424906	13.6320581635725	-1.56398136242168	18.8941251938986	13.6332449163094
CYCS DDX19B	-1.48565762854643	18.7443241594718	13.5969786223021	-1.7970103140889	19.027128530051	13.372430471548	-1.83883258910323	19.3712389743846	13.8114095318153	-1.81227662636646	19.1908518502714	13.8445114275115
