protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
NANOG NAPA	-11.0048649717094	20.8037729906276	16.4531301108984	-4.69690679679493	19.7354598204839	15.2688103095138	-10.250587873461	20.9075185037714	16.4745635830072	-12.3559181730869	20.7187686794028	16.4903336833404
NANOG NBL1	-1.20113072468799	18.3225525535493	13.7266060948714	-1.60936655376868	18.8720615868759	13.450808258158	-1.59119218706126	18.906200254574	13.8406854629209	-1.64582670699642	18.8906273268747	13.8444980518362
NANOG NCAM1	-12.7652316022218	20.9803125350571	16.4285286302077	-4.38812770111008	20.8865272061035	15.2669417677732	-19.0855192883637	21.3318533343173	16.8010602815022	-10.8904233593672	21.3165715945057	16.4490756611218
NANOG NCK1	-20.9235092920803	21.466767707706	17.1439372632455	-10.7820252254279	20.392493416332	15.7825562005176	-27.7745119727192	21.7232057978248	16.9956328608361	-26.0798059509678	21.5349969671872	16.9879947541507
NANOG NCR1	-6.75642283793137	20.1131499629676	15.8846075111392	-10.5199018354236	20.9112393282415	15.4732820626281	-11.3749171097875	21.0171519915008	16.1329990394299	-12.3467585475327	20.9537747558463	16.2043608371988
NANOG NCR2	-2.02005336634979	18.9180596089209	15.2049506133551	-2.87333358247433	19.1621838386459	14.557168467869	-4.21611672537438	19.9163698882925	15.8023610810355	-3.52388609621185	19.9525632079668	15.779933188533
NANOG NCR3	-2.86635274439369	19.0934926925734	14.7199538478261	-5.73693445315021	20.3746513766904	15.1100288550089	-5.63897578913611	20.4079336360209	15.7580444448451	-4.10801797965455	20.1794498807038	15.3200686687362
NANOG NEGR1	-0.951898655740228	17.5679284574012	13.4571206070612	-12.1562169803492	21.0062166065638	15.9912907212489	-3.54106309016292	20.1540317968392	15.5949569124256	-3.14887747398577	19.6047343892741	15.0295233903031
NANOG NGF	-7.61741934813069	20.8401358178311	15.8854878831182	-8.21695483712443	20.2654457065919	15.4555022275892	-18.8691285515246	21.1447129985877	16.5020537014429	-10.9201491206863	20.8952340598292	16.1567107554617
NANOG NID1	-7.4550566045862	20.5853023221695	16.2516599808253	-6.40991924516112	20.9917997501432	15.1919255169928	-6.99967070276235	21.3980983904447	15.8919486417459	-8.41404116863632	21.1831815759656	16.1267355479224
NANOG NID2	-10.3839906911802	20.8871073689637	16.5740063540797	-7.18836965608935	21.0452802173097	15.5692040374703	-11.1069277395646	21.1919008437717	16.1590664148851	-11.3320034729701	21.3015407488259	16.4112125455924
NANOG NLGN4X	-0.0563046185344509	15.9649708255187	12.3790305806118	-2.45685266590525	18.555086485829	14.0683541296279	-1.20188176213088	17.8884153670745	13.7697584680075	-1.01411893670757	17.8354127014593	13.7921040690799
NANOG NME1	-13.6508442441424	21.6510899165317	16.9714880909684	-13.4103858105143	21.1342059765164	16.0714367428994	-18.1066622135048	21.4207350222507	16.7296308937829	-15.3954206719537	21.4948001398246	16.7254756038544
NANOG NME2	-4.70718455304733	19.9903830668611	15.9185444625342	-7.67851195035758	20.4416672219965	15.7118759395334	-9.01327902362387	20.8691460717595	16.4809038141335	-10.1588716781694	20.6633655733415	16.3711373816163
NANOG NMT1	-9.40241578681031	21.1333296881731	16.4169356369554	-3.94624000479403	20.0212498342973	14.7740207661117	-5.89193673472443	20.7338834853452	15.9568396026239	-6.62116355162949	20.7153618033843	15.9675330302639
NANOG NOG	-13.8487472713765	21.0877909887396	16.796252764336	-13.3504771458812	20.4781953567669	15.6007343627355	-13.473100935934	21.3173486259387	16.5674829683947	-18.8759462778535	21.2875513302153	16.6861317687224
NANOG NOTCH1	-4.36905482912095	20.6758290716056	15.4431708306669	-2.07393618853988	19.0401734019485	13.5197759365407	-2.99669706566342	20.0050237084529	14.8244597644212	-2.9477032267599	20.1515012039772	14.8926758554308
NANOG NOTCH2	-2.57804355521787	20.1724625252213	15.0868863538199	-25.0395271496124	21.031281353715	16.2241558456941	-6.91849696094524	20.9022174793546	16.2940812950843	-5.98980109927645	20.9370887606822	16.1972193125342
NANOG NOTCH3	-0.757723715644476	17.0177600785757	13.0919677306508	-1.01754539422645	18.1975229135477	13.3565683773295	-0.857839210459667	17.9235799852293	13.5175421704577	-0.967710483515149	17.9088405724028	13.6484479845095
NANOG NOV	-8.82242954899504	20.9682098799177	16.4710343688369	-3.61835631376204	19.5601408787231	14.2836083242914	-6.75504261564617	20.746209927507	16.2086886708951	-6.57516787309126	20.3921942759473	15.772276799626
NANOG NPPA	-1.10666811435087	18.3158108246447	14.1038022116702	-3.695234836435	19.9402865661141	14.3164073296627	-2.13984741895012	18.9778942297917	14.4797853624437	-1.94879479180669	19.2733255292228	14.521043292996
NANOG NPPB	-0.315060627764403	17.1725446681335	12.998719709834	-2.46667469666409	18.5391044810365	14.1021977423081	-0.744869904362927	18.1789900280757	13.6274027667496	-0.939447561099811	18.1344107191935	13.9401341131919
