protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SPINT2 SPOCK1	-5.37159030906842	19.7960076308663	15.0817561847177	-4.84259047636929	20.4199562440476	15.6231989290243	-8.11823629595279	20.9645982521192	16.1441337124132	-6.57067281720503	20.6552413500271	15.9397877107307
SPINT2 SPOCK2	-6.51006645760331	21.2738368771291	15.836818383536	-2.70483341347771	19.6526200013627	14.2633493504666	-5.57231188160917	21.0510429872852	15.9926819535903	-4.03885717014672	21.1123892964486	15.3961995681101
SPINT2 SPON1	0.266024085537746	13.935858944088	10.7749529269577	-0.041993661909923	15.477362732229	12.0490465172315	-0.0701087386444679	15.5752588126592	11.9070137880257	0.156683197349052	14.9467285756167	11.5961843932411
SPINT2 SPP1	-3.40843332824025	19.4320425533576	14.5530222603758	-1.73592532834592	18.3519521775783	13.6631656728139	-1.80664417542365	19.2067190514854	14.4011172816515	-2.59391229860537	19.2816824071477	14.4233466383976
SPINT2 SPTAN1	-5.86016966905541	20.4738389297694	15.8344887883064	-5.38474164116575	20.3782123247196	15.8704600363592	-8.84877298260515	21.1157410322142	16.5218088281748	-6.6571501717667	20.9296557540788	16.3380462198167
SPINT2 SRC	-1.40858099026548	19.057901872049	14.268323205676	-4.29828632973452	19.4182096242075	14.7313742297221	-3.11409024156279	19.3000453055498	15.2466651227312	-2.79552131241911	19.6310000532927	14.9997919637717
SPINT2 SSRP1	-2.37604204084515	18.7978426231899	14.7540991049054	-2.77203814176377	18.5559509521006	14.6636734158772	-2.38524572549787	18.9290828783755	15.1706320446513	-3.93343652713213	19.1672861942631	15.3755313217772
SPINT2 SST	-0.256725126721654	17.2246492963771	13.1269679956623	-3.35650171746734	19.1203122834388	14.8482712755684	-1.80204467034171	19.2844496098112	15.2308939598907	-1.38654080559375	18.4056274462175	14.393747704056
SPINT2 STAB2	-7.27504544639527	20.2724237287617	15.6413121471625	-2.87713460044103	19.6607456506865	14.5062300494845	-4.22601937828918	20.3404790744738	15.6701413193523	-5.6445192625903	20.2859418298596	15.6596684626858
SPINT2 STAT1	-3.08650457679495	20.0889094769517	15.272165095592	-3.02121274664583	19.6534347343159	14.4609832975987	-3.3383171979201	20.587890485278	15.5634468400268	-3.44494627064462	20.2067029982128	15.2315510814263
SPINT2 STAT3	-4.3214385969852	20.081450169676	15.4861644148506	-4.57400816504348	19.9258427598782	15.0523246136983	-5.84270697533755	20.5289130343874	16.1290031665811	-7.56530344987214	20.4832119219345	15.9586913234777
SPINT2 STAT6	-3.16331538944083	20.0425780134478	15.5431081937347	-5.21721954294906	20.2615764857019	15.2263027245348	-7.27159892912793	20.7180901595542	16.3021355439844	-4.29101557318995	20.446990806236	15.7282195330815
SPINT2 STC1	-0.379324042437941	15.6962047890235	12.2131612551122	-0.902910698845583	17.4674204388821	13.445158354324	-0.701957643963302	17.6896296141374	13.6113268228806	-0.706984540855288	17.2311881775969	13.3419816414688
SPINT2 STIP1	-10.1541149540482	21.0410216118835	16.0273527093768	-4.00729912257755	20.1152619239125	15.2479981723967	-8.53349722171446	21.1575389317763	16.4351198574723	-7.07524350519364	20.9361287547622	16.0556937302797
SPINT2 STK16	-8.33172002871163	20.9886389246787	16.0952630115049	-4.36239156481572	19.3475950487688	14.473414804933	-8.82953325260319	21.0511185596105	16.2642848067864	-7.75035773089045	20.6526735781589	15.8193806072886
SPINT2 STK17B	-10.4816015210559	21.4744624359394	16.3911889583736	-4.67770061973305	20.1773237213207	15.320065667879	-9.21621528938576	21.0753395547209	16.4200715534109	-8.80541956796689	21.065993222516	16.32267882094
SPINT2 STUB1	-1.92588485443454	18.5168643518067	14.8679195093713	-2.92354453293857	19.1425006436757	14.2219494210655	-2.68301575655141	19.2720957587806	15.3080141225871	-2.70951492761642	19.3803330225806	15.1533008870633
SPINT2 STX1A	-10.4851479294855	21.2559734329911	16.4709510185758	-3.75346701867086	19.2857816266807	14.4197819229487	-9.59050895735017	20.7191893188277	16.1870631139968	-6.91790359113813	20.5513552420418	15.9376599383167
SPINT2 SUMO3	-5.37973164313077	20.6720232768227	16.0027206125296	-2.63170885913011	19.9936041244548	14.8220846940095	-5.09623651735704	21.0670135625765	16.259583634118	-4.62080908423926	20.708869401045	15.9261710317256
SPINT2 SYNCRIP	-8.74645584151519	21.166095432563	16.4547713775097	-2.26205390353651	19.3648896483514	14.3298864739458	-5.40650884926132	20.6029888515813	15.9312971710782	-4.73116770872924	20.4944512170515	15.6817395735852
SPINT2 TACSTD2	-7.31520028094918	20.6202365117391	16.0893408317772	-3.88196899985418	19.3944621646087	15.0751836127265	-5.76999075517096	20.3403923965277	16.0965034577775	-6.4419128188163	20.3313061549895	15.963065704616
SPINT2 TAGLN2	-7.45153701622893	20.1482444458131	15.9360301230919	-5.95838223082558	20.1921134721571	15.2389193236677	-9.01085958375956	20.8488517967308	16.2052587931925	-7.62116527129785	20.6446608402758	16.0954217410184
SPINT2 TBK1	-10.8549943645266	20.9167895411736	16.3395086197695	-1.74976011000539	19.1218818639202	14.3716426737346	-3.55165011461598	20.2220873494805	15.5919578855201	-3.54694632657169	20.2872258433708	15.691835394758
SPINT2 TBP	-4.80534367918251	20.5615138598064	15.9338709179322	-4.06305551246398	19.7527465830239	14.7189315898378	-6.28949785931585	20.4519924145052	15.8628183431335	-5.40222281920438	20.3173628898467	15.6521311600355
SPINT2 TDGF1	-14.2372972229963	21.2526358360735	16.3000793782451	-3.49954977769703	19.9324942086461	15.424566792947	-9.10547004406871	21.3539038221249	16.4768935079575	-6.42108570463502	21.058544246064	16.3152112199627
SPINT2 TEC	-1.05184580103479	17.916191231243	13.3633037265811	-4.25780124762195	20.0564927795276	14.8280217236495	-4.40353041774797	19.7637113586084	15.7994692222383	-3.6952163800763	19.4864309674783	14.9332624588217
SPINT2 TEK	-11.4962641675046	21.0333987182842	16.1896338493277	-3.441775684549	19.9767945758378	14.7948946752435	-6.30682071446756	21.1774535998507	15.9739191205209	-6.27956891706446	20.8874511893922	15.9488685330595
