protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
LSAMP LTA	-1.83599347897342	19.0363751616835	14.9824476532404	-2.75151760386686	19.0335273130768	14.6596281210474	-5.47015062793159	20.0398912568903	16.0559067579987	-3.3696468607199	19.7041365795672	15.6962602359098
LSAMP LTA.LTB	-1.13130106010863	17.3036179521353	14.4570840095811	-1.59115335049502	18.3396781370808	13.7976311218752	-2.12086540260614	18.8439087951154	14.7215556563565	-1.51637088413501	18.1795105402882	14.4817500833829
LSAMP LTA.LTB.1	-2.13472155835272	18.911962418364	14.7295037262879	-4.00763093513705	20.4753915022905	14.7371132116351	-4.82884468255313	20.7406813226345	15.8182428780124	-3.3919222172385	19.9723042217016	15.2902557042659
LSAMP LTA4H	-0.255980903649896	17.0290531119306	13.4887087300202	-1.44720432792279	18.1106581407393	14.1264410134804	-1.80998457927882	18.6617990813269	15.0127246606716	-0.674193668340229	17.8767407009788	14.0450226160661
LSAMP LTBP4	0.438113773054238	13.0075272771343	10.4693574905081	-0.0361033512779225	14.7082621450163	11.8159045831114	0.187232642732641	14.4697717737243	11.3927168919278	0.253112298606673	14.1893313046016	11.3516846410575
LSAMP LTBR	-1.45432952669819	18.6947028779943	14.6606198178133	-5.9421944152571	20.6693015454551	15.5854607149993	-9.89547248641631	20.677657380832	16.443522689321	-3.77194472891213	19.9543230587337	15.5641349900816
LSAMP LTF	-1.26266690554754	18.8875340337901	14.082704394127	-4.52880823894957	19.8168059899862	14.3716699084075	-8.91110803389697	21.0395274733966	16.0379658645052	-3.11531628829971	19.6598572636337	14.7380235979293
LSAMP LUM	0.177057508841475	14.7618171262006	11.5840204709751	-1.02654644421732	17.0199058471488	13.4871467587919	-0.597631469002693	16.9873451316022	13.397752154072	-0.35176145859906	16.3330050927118	12.9129968827646
LSAMP LY86	-1.81173103164701	19.200703891916	14.8206701362439	-6.41870385560659	20.9166147107468	15.4690541552099	-6.51329784223334	20.8572883553721	16.3580985860721	-4.07999522262108	20.1795199421244	15.4339394195766
LSAMP LY9	-1.1164137050103	18.4768698459349	14.8268207903621	-6.20549860591127	19.83987745589	15.0391119543416	-7.00152267695601	20.7100938039343	16.1011901159062	-3.83061087590678	19.7913027673872	15.4677041151046
LSAMP LYN	-1.33025852029796	18.5553750974426	14.4945774046685	-6.99831536063724	20.5827322290787	15.805718666294	-7.54892928188603	21.1112484229755	16.5403655234519	-3.95049881727735	19.9397493650193	15.536616661878
LSAMP LYN.1	-1.55842118233556	18.5639163628828	14.6803360456738	-5.91949120865845	20.4247284333596	15.6060683511616	-9.18290624540741	21.0438520379834	16.5545235686545	-4.02529045139802	19.8905760955779	15.5478405478209
LSAMP LYPD3	-2.82007684373106	19.3991911684061	15.2742346606552	-8.9417361709386	20.144689722502	15.2594563474236	-20.4116285197024	21.3587646253827	16.9285883897991	-7.6290073873947	20.3906239335216	15.9341506496813
LSAMP LYVE1	-1.72501288921624	19.1585622201931	14.2933944162047	-6.61630338682487	20.8494367339315	15.8133863030509	-7.47377505176625	21.0991141551319	16.4346710799265	-3.67509048518335	20.3968428851959	15.4492314378126
LSAMP LYZ	-1.61057211181128	19.2836571292667	14.5763541661472	-10.4097234445351	20.8798415587026	15.5760425420257	-7.9378462359894	20.8653522336836	16.2440546890282	-4.38819165523461	20.4794029092344	15.564910642474
LSAMP MAP2K1	-1.80855905652157	18.5571546733153	14.8475276801423	-6.07063687224008	20.1829261606979	15.4753336548163	-8.45389130766375	20.632557110849	16.4062274960032	-5.41104690099776	19.8852478579053	15.6571031179517
LSAMP MAP2K2	-0.326073902847716	16.4374399870452	12.9039178056701	-0.851067263713216	17.3701975899078	12.7694499623518	-0.726081730700753	17.8606684935996	13.6228204308505	-0.613093318559039	17.1415632067685	13.0959822138788
