protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
AMN ANG	-3.07370123469019	19.776843527381	14.7755113548247	-3.70428244297948	21.1034118056314	14.9636316744188	-5.01657307380452	20.4142500322587	15.9860948626719	-4.35139180928883	20.7695730833223	15.3090642820341
AMN ANGPT1	-3.54299196764923	19.4852302514555	15.8961060508189	-2.04738894168998	19.0997227263104	14.0158489241451	-4.54513432365801	20.1140639058334	16.0968231246856	-3.09775441331885	19.7005033276608	15.359446458722
AMN ANGPT2	-0.314202489053188	17.1847525570791	12.064295227553	-2.53920085676472	19.7118079529563	14.7572219653699	-1.20329766895879	19.220685556231	14.1274556273565	-1.15012313433639	18.8341590318993	13.7394663601807
AMN ANGPT4	-1.09417783469515	18.2438744167917	14.6185166364899	-1.71045293631313	19.0835057727565	14.1845585406446	-2.03795605734258	19.4359371261629	15.2375516473685	-2.25358375809687	19.298707742784	15.0969895337904
AMN ANGPTL3	-3.37559481998849	19.8766134436118	15.7684491932378	-4.63874359019096	20.7675220943468	15.4017114533445	-5.93361420439174	20.7147737182157	16.3034870728635	-4.80803461424474	20.4896055340574	16.0202049783072
AMN ANGPTL4	-1.21849413001761	18.5231505810577	14.761060323248	-5.27517715806496	19.1660294942955	15.0070140678566	-2.37754279930126	19.092482827881	15.3356957127714	-2.18321410924271	19.2345671781481	15.2423227278443
AMN ANK2	-4.80196645241493	20.3222992594228	16.2318737541045	-9.91011490996918	20.5627978387706	15.7799514240216	-8.33171946528848	20.4652571927164	16.3803886153998	-8.18309932830019	20.8081660537141	16.3520541327616
AMN ANP32B	-0.65200534142296	17.5284315594489	13.9389306049874	-4.55682855110395	19.6745135898445	15.30728288453	-1.73580237745977	19.519417112986	15.4776906920924	-1.95958609419136	19.2017144203121	15.2085029164809
AMN ANXA1	-4.66851604403703	20.0708900898118	16.0577643152826	-2.19596639695599	18.7205744199162	14.4555086099073	-3.3711679293422	19.4158551918196	15.6222698056132	-3.60467190853084	19.6272000092282	15.6196055306852
AMN ANXA2	-2.29908316750752	19.289383399189	14.7000974434828	-3.87414171507902	19.4661163762911	14.6132038230453	-3.63007341534236	19.8449134941159	15.1464153929809	-3.07397562584492	19.75395337268	15.0821313429532
AMN ANXA5	-6.74983810206776	20.6608153829827	16.2064578850232	-7.21119820726322	20.4507796990449	15.4040483675021	-9.08939447481754	20.8477779051399	16.2195266841388	-7.27389362335353	20.918557273399	16.1322238531952
AMN ANXA6	-5.27746745786599	20.3726476618765	16.2836958074018	-3.47967252686494	19.7614109332036	14.7014706304718	-5.43952914281317	20.6711920249164	16.3209323705297	-5.01855374018552	20.3852623298357	15.8404688512163
AMN APCS	-2.86192692252402	19.7775610865674	15.0950789856612	-6.07690047330383	19.9788348835199	15.0868306682067	-5.67126639120828	20.7359910025739	16.1206844267177	-4.29911453486706	20.4687982502715	15.5855513020252
AMN APOA1	-0.556672570474059	16.9472147185188	12.3660274984952	-1.53899738524005	19.5113795050477	12.9401978297704	-1.20429810025788	18.7148180260149	12.9392937764669	-1.21558966193294	18.6029939718487	13.0061902283106
