protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PDGFRB PDIA3	-3.96002731711135	19.473983914813	15.3402600188547	-3.24485670697386	20.0750884390077	15.3101770564039	-6.50103957807689	20.5397383774254	16.0902316196108	-4.61645851654165	20.3032830867901	15.8930446796815
PDGFRB PDK1	-3.86693634310322	19.3841534110938	14.6811949757017	-5.5487941957705	19.4205525917851	14.9003054834395	-6.56777557256242	20.2521510138305	15.658404036066	-5.72961645898202	20.0676593595915	15.3857720144744
PDGFRB PDPK1	-2.0701566858479	18.6347534986112	14.4371734878958	-2.57758230196304	19.4942485456001	14.7696724466478	-2.39595487031209	19.5386611436873	15.2026944462569	-2.60621250603355	19.5170663166756	15.0587848233056
PDGFRB PDXK	-2.46323485981675	19.1716625160355	15.1035561700548	-4.05175269830384	20.0687701018372	15.0456337678929	-5.19791306788612	20.0421501697972	15.8950904484263	-4.21720221052318	20.0563946640581	15.5855344093758
PDGFRB PDXP	-3.04406941598233	19.5749482846541	14.7216471445648	-3.74364419710692	20.3658191429773	15.0892875337069	-6.70920411410834	20.3709879289168	16.0015376860876	-5.24293364047335	20.3761306979518	15.6080143649524
PDGFRB PEBP1	-1.78183431135219	19.326497326886	15.1140863378098	-3.47595594922529	19.1816738939199	14.5680568013428	-4.71114465949877	19.8369477721949	15.5249098784087	-4.09045544170264	19.6637283510144	15.4010732779306
PDGFRB PECAM1	-7.19924124875223	19.7979954691549	15.8081482045323	-6.62571892715189	19.9931103003265	15.1652371093143	-6.71407546239402	20.3547666918451	15.8213298743258	-8.48956156110239	20.5792986409317	16.0236538618796
PDGFRB PES1	-3.10481754002701	19.7420392986767	15.2155940997379	-5.71114766554363	20.7668905065113	15.1781813494268	-7.624838717785	20.1515822032282	15.8831722711804	-6.07657624582231	20.636454382695	15.9084363347877
PDGFRB PEX5	-4.32246615980075	20.0549255599738	15.5473423024517	-9.17319070707899	20.4285227150158	15.8375618826616	-5.55675743443229	20.492922457018	16.0332605066399	-7.28973046191585	20.6155126561977	16.1533151361628
PDGFRB PF4	-8.85157654892731	20.4725279309955	16.2477507357146	-2.47038908113674	19.9478820304876	14.8932864176978	-6.30859370984697	20.3845433267105	16.1443448003917	-4.17478601962639	20.549738801679	15.9364431227905
PDGFRB PFDN5	-2.76196643055614	19.2491705614313	14.1973539485808	-7.98525228210834	20.305985408205	15.437522905085	-6.95011985686439	20.5119192739184	15.8724241703974	-5.88780174040857	20.2900796056258	15.5384147376169
PDGFRB PGAM1	-3.35013924747067	19.5920507024861	15.6184379945084	-5.4099864296788	20.420482407015	15.6413426848242	-5.70448571242061	20.0697350982007	16.0379148435341	-6.13836364878204	20.4184197408812	16.1776265422895
PDGFRB PGD	-2.74490562782154	18.8512779006572	14.4161437793643	-4.46636603148622	19.8830484321111	14.7172743624276	-5.64834484144445	19.9554180992328	15.4770375231461	-5.23754037374159	19.8271839156919	15.2497598984424
PDGFRB PGF	-1.49889114888712	18.2744786261903	14.7230898410093	-34.5043274350773	21.3740518295727	16.5205592864313	-4.29348910700463	19.7710000494819	15.9588490372311	-5.40250646215426	20.1494035077859	16.0896372929079
