protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CRTAM CRYZL1	-5.28860761761953	20.1066702821201	15.6162887951355	-5.36457393358843	21.0467840925165	15.8089204672785	-8.35662215730484	20.6419333398083	16.3067355820371	-6.64743436581779	20.7845952709422	16.0936178406211
CRTAM CSF1	-2.88095702974663	19.2886181260613	15.0950263001073	-1.60674338933689	18.2682406150306	13.9395782263037	-1.90674128980325	18.8683735604626	14.757951560828	-2.31132347493286	19.1419922078025	15.115253075192
CRTAM CSF1R	-2.21098339680938	19.7325295908385	14.7129414798216	-7.95735203212741	20.7405551939675	15.8818428853864	-4.62277415246515	20.4562515436874	15.8933828807722	-5.30173890373008	20.4688458105153	15.7782434097156
CRTAM CSF2	-3.4937624642824	19.4266411946489	15.8185526465819	-6.73468615558559	20.0937508962114	15.5675829042048	-5.43375652318204	20.077458742929	16.0246324748152	-5.43740808842851	20.157209030027	16.0743800708959
CRTAM CSF3	-8.80240338788953	21.0020084063088	16.8409691167507	-6.98720466560152	20.294901124155	15.5874024946759	-9.67649938869925	20.9794405138952	16.5008539216242	-11.2729782927599	20.9581775280416	16.6786330026562
CRTAM CSF3R	-3.53990067485091	19.2830337589961	14.9298184905314	-7.14188074548028	19.9461323682359	15.6597996652887	-5.72300862150562	19.9193709776428	15.7140136084499	-8.3980490197597	20.1811991700127	16.0217476639475
CRTAM CSH1.CSH2	-8.60521563522071	21.0232722360544	16.5856999247443	-4.59413428066498	19.7478038354587	15.0230583144108	-6.50630319521598	20.2976231646271	16.1751684026314	-7.13231524893742	20.5883009142038	16.0280531898387
CRTAM CSK	-2.18841653277025	19.0644489994117	15.1407451983724	-4.44654068234448	19.8575067547515	15.4232632839036	-3.75884223762632	19.657856208881	15.6147204480037	-3.70289541143052	19.7335922248184	15.6473031070726
CRTAM CSNK2A1	-7.47788451216918	20.9159025371619	16.5809265757267	-9.58993879581476	20.6112882451239	15.7615987814743	-8.83895047086079	20.9511196070307	16.4542425279391	-11.7005736794996	20.8959603046114	16.603923507656
CRTAM CSNK2A1.CSNK2B	-2.43705269827567	20.202551151834	15.525262089172	-6.85104134577092	20.2351465848986	15.8825841130909	-6.26656681270058	20.540416524576	16.2573444768041	-5.74121592339079	20.3262735143708	16.1792740518393
CRTAM CSNK2A2.CSNK2B	-2.09327366852654	18.3290543928377	14.2282737074968	-10.7939448645104	20.6169810397733	15.8133334381945	-4.53872783748219	19.8850305734664	15.5340985481921	-6.32434194604199	19.8359986380803	15.6743790770019
CRTAM CSRP3	-1.27522300663158	18.4258337922339	14.0207873649257	-3.81414320577771	19.8820025144316	14.8223938087328	-2.11890023134039	19.4197976432266	14.7620617018027	-2.23516562003194	19.4440229710283	14.7319487194917
CRTAM CST1	-0.523346482623338	17.3431978624979	12.8454767410975	-1.30734141465349	18.8715100778699	14.632619266424	-0.900144715739594	18.2379233679626	13.9179625533854	-1.0757721194161	18.3276046963346	14.2402753420238
CRTAM CST2	-0.663442146844445	17.6642969672009	13.3563353808171	-1.43464242174471	18.242731833808	13.7886293249991	-0.829639165305872	18.0905088711267	13.7263194492563	-1.16912793448743	18.2984709630355	14.163335151966
CRTAM CST3	0.378322197726404	13.1588068070503	9.5419373588714	-0.187311344614837	15.048817065983	10.5784023800453	0.0856808211586236	14.3320756019158	10.4967992901134	0.154277661056115	14.1748706333043	10.2067745085562
CRTAM CST4	-6.89539934930482	20.1663384364396	16.0243341512899	-11.9338309728977	20.6121790834304	16.0808680525594	-8.88345876520317	20.6104726906245	16.3440047962419	-11.2939528047355	20.7391662340247	16.3841145711727
CRTAM CST5	-0.25953332611741	16.3624840419358	11.874961087632	-0.982284685598368	17.0101058380858	13.074463321189	-0.68299796157946	17.144204590381	12.9721248258244	-0.956450691564274	17.019291436346	13.0070405595803
CRTAM CST6	-4.50044679605646	20.4815404445405	15.8540776753684	-2.877509683288	19.9598279282421	15.1547120392178	-3.01083268093588	19.8822560587121	15.5636912691823	-4.1074952157197	20.4486758864247	16.0164918724099
CRTAM CST7	-4.29228120114255	20.1879869923859	16.2653113147808	-3.69023558451643	19.5411926000107	14.5215963922469	-3.77918858357306	20.2540127784928	15.9302053233482	-4.29911370587795	20.1273961475611	15.6884928774897
CRTAM CTF1	-7.77133513159438	21.0507427922535	16.4762533141253	-2.94857835229898	18.9566785794781	14.3286841524052	-8.02621101406077	20.8694277148394	16.481966403841	-5.3331258846988	20.3463935813367	15.8759602694468
CRTAM CTGF	-5.81423526205625	20.4620749748979	16.2396171990144	-2.6834235920049	19.9014581190886	14.8131708525215	-6.13095360545723	20.565204290402	16.220492291039	-4.55633952350173	20.3440194706817	15.8595607393707
CRTAM CTLA4	-4.75894736718235	20.140275589502	16.076554736344	-9.74892406802116	20.3363099609472	15.6527974042621	-8.13999319615053	20.7561461625024	16.337783819973	-8.92970001634879	20.5229595471292	16.1784567833587
CRTAM CTSA	-1.21058573958167	17.6033483563855	13.3927302636845	-2.25665258372021	18.7931400274791	14.6411358139381	-2.49225180660451	18.8034318518058	14.9287269488883	-2.71232173357103	18.8376723210408	14.7510062422216
CRTAM CTSB	-0.599209119422566	17.8828282521954	12.9335767157675	-3.18498576866332	19.5714626587142	14.5580318345127	-1.72054352890816	19.0224766250333	14.1840959440772	-1.57583333153494	19.0059190407147	14.1686723948489
CRTAM CTSC	-3.42028690502401	20.4538456851535	16.1106648872318	-5.00578609540808	20.0109265037362	15.3207790226432	-3.9553890327593	20.6091011520376	16.1038471825092	-5.67637781267952	20.5431291502004	16.2739181346154
CRTAM CTSD	-0.90434507914587	17.4873778555474	13.9973379093881	-2.58742379931768	19.0497384924362	14.6394123611309	-1.95203720759122	18.7241318528527	14.6410088994017	-2.01055546975304	18.7468675453266	14.7916048053693
CRTAM CTSE	-14.2595629352619	20.9522854907729	16.7377000650005	-12.3787576299573	20.9016923520541	16.3628391083914	-12.6679872913741	21.2698888219225	16.7072600460037	-18.5036634637189	21.1670244289862	16.7705042864209
