protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TPO TPSB2	-4.03425119031559	19.7132077774544	15.8829791481608	-6.93260671225113	20.6036808731627	15.7063479871402	-7.17250779030684	21.0619635020725	16.6316368465726	-7.40427535267102	20.7095402428782	16.3412523116814
TPO TPSG1	-4.74427773963759	19.6898635191544	15.917799709011	-10.5205480146724	21.149832787908	15.7758441115197	-10.2785905839586	21.0310435119091	16.7711682361937	-7.13091811775323	20.8281704767489	16.4160782887563
TPO TPT1	-8.8040582446075	20.9112923137346	16.7242221905957	-2.96274065691968	19.7526356220896	15.2477926105145	-7.12176372673419	21.2182654558057	16.6654127604188	-5.57108337062704	20.8411855156893	16.3734718331188
TPO TSLP	-8.86816515065004	20.936530169341	16.5823875342442	-1.39631309550243	18.6798774271128	14.2372515868295	-3.37712649460252	20.2556000542588	16.1492013623316	-3.1602412856903	19.9890800618478	15.6557555356727
TPO TXNDC12	-12.7136177903551	21.1170949930457	16.7265635979053	-3.63403910774649	19.1546470652874	14.9361589392835	-9.66816060553153	20.8157190769056	16.6178342475768	-8.73722920544569	20.6300443828284	16.3056133843197
TPO TYK2	-5.73435267405733	20.1181950664298	16.0478713291319	-5.72750772496569	19.9221170140147	15.3276703208659	-7.70782446975997	20.6260436051966	16.2811717376399	-6.90473307319809	20.4524207879253	16.0410054354662
TPO TYMS	-8.79034088012829	21.2733975126014	16.5340352597564	-15.1497621647052	21.1724389054802	16.4017513071034	-16.7851359349153	21.6316002099142	17.061600494015	-11.2100813772319	21.3747367452537	16.6730128358551
TPO TYRO3	-6.56273847524366	20.7461604172188	16.2575595474967	-3.28101707918101	19.5232571562675	15.4488493298251	-4.44152851489869	20.643339802981	16.3428994006998	-4.78633013404248	20.371758040116	16.2391607059722
TPO UBB	-5.81602210922618	20.5213189721019	15.7160230389443	-8.14985356303236	20.3172326722802	15.5493367125607	-11.9834945269649	20.8241978238989	16.5959882836683	-9.58267660300679	20.8698910084138	16.2830224174346
TPO UBC	-2.03377176171344	19.4039024049308	15.066896423495	-1.8893532447192	18.9326802805189	13.8090199014757	-2.1967406248501	19.4068047230737	14.9986165764272	-2.32727166784111	19.4836008780721	14.8147365059176
TPO UBE2G2	-3.70449916069009	20.0619818670506	15.8893587555474	-4.15919219716537	19.1756049603438	14.6873883397697	-6.00690702814194	20.330065915737	16.3555952763416	-5.34711119018714	20.1265521573036	15.7724382388317
TPO UBE2I	-9.62546308517452	20.6442309150517	16.1661709520943	-1.51251595321158	19.2372243754936	14.633846360471	-5.25139484141135	20.6226968255268	16.2401016966303	-3.53366013538654	20.3667984925458	15.865965151626
TPO UBE2L3	-6.59523140658745	21.0474364767871	16.3425129041482	-1.43908865086329	18.7628427475274	14.6073223633001	-6.97927761620174	20.7889246754922	16.6150850556597	-3.25155658788706	20.210962348057	15.8565673586196
TPO UBE2N	-4.90558366217867	20.3239645374169	15.7087513537179	-1.80749705639336	19.9137027836489	15.0644282625815	-6.54407946463472	21.1695040584987	16.4201622133919	-3.53059091071482	20.4110160056076	15.8228461106641
TPO UCHL1	-9.4158449116198	20.9311853515288	16.7748031496121	-10.148300324278	20.6303767782315	16.2949785323972	-13.0088552347643	21.228591371303	17.1225402391779	-11.4624484424036	21.0691013654621	16.815821592695
TPO UFC1	-4.58777395276934	20.8473237894234	16.4562769411306	-3.20306121565525	20.5960408658029	15.1028493749877	-8.15316721698253	21.6535171761754	16.9475252891802	-5.26368445483403	20.9037120874526	16.1667347776568
TPO UFM1	-3.93148894867255	19.8470787952952	15.9217029297922	-3.37320898436071	20.5328320935317	15.0394234092316	-7.93395392652593	21.2720927501341	16.7263088024486	-4.42200655519897	20.4421216696097	15.8354852879902
TPO ULBP1	-5.8745401134951	20.3120640525073	16.1956976546779	-10.7864296320908	20.9245219446456	16.4665098668093	-11.1727663222267	20.7788707818239	16.7298861447507	-11.038361428653	20.8611177418568	16.6562441653352
TPO ULBP2	-32.0551582303928	21.4426078593207	17.4851412340922	-12.8293252410441	20.6160191057689	15.9675002935082	-26.3762539529245	21.434832231759	17.2805330549607	-29.2835442769262	21.448748136738	17.2965298780179
TPO ULBP3	-7.94200260501613	21.0821819979334	16.6092784057958	-1.2773989205645	18.4031979926117	14.2930216795879	-3.92621921740068	20.1304055888673	15.9627407726807	-3.14460385765468	19.9847850954971	15.712320597777
TPO UNC5C	-0.0887960582972558	16.548871220117	12.4058827317009	-0.982076980239825	17.2133514106478	12.7490960702995	-0.472397790410099	17.3932191684723	13.1433370028236	-0.60078904547359	17.1614129779787	13.0738495118854
TPO UNC5D	-2.07875202668706	19.1883760232143	14.2612128612909	-9.30406665878502	21.3352835384845	16.3265335921765	-5.21755008109005	20.8519886064839	16.223016645123	-4.53836876134485	20.8453583435342	15.8869418024549
TPO USP25	-5.14886446680836	20.5525768451681	16.6788680586604	-14.9362125239996	21.1576212876376	16.059744503903	-18.0079568807535	21.568319046231	16.903094730561	-11.9142075758034	21.1531874484858	16.6836402144218
TPO VAV1	-3.71921131890345	20.5845445685998	16.2391034955563	-3.03119817273817	20.1893258643193	14.9132543562545	-7.14204028076673	21.1879080828446	16.6321827237582	-4.94194511999742	20.7623910201442	16.0137978285614
TPO VCAM1	-0.936553893434759	18.2863642833101	13.944836145608	-2.41921852746838	19.1510220759445	14.7431186445979	-2.05237983864922	19.5643468188619	14.8273846044581	-1.70089992006152	19.0730186035997	14.6221696995158
TPO VEGFA	-0.395851322494192	17.4039840198564	13.5122673868135	-0.2956498364023	16.1610664665169	12.4185177397014	-0.450689661899228	17.1377588920452	13.2332559211234	-0.497648263981932	17.0730501270564	13.3280778468711
TPO VEGFA.1	-7.09315961349299	21.1306088458716	16.5389815013003	-3.42076396444504	19.3690230414018	15.0811898610518	-4.14934692512662	20.2140471782363	16.2337199551099	-5.69089492958998	20.6513964440692	16.2441613095229
TPO VEGFC	-2.32318161382145	18.9514689380498	14.7955827984994	-0.675397242677617	17.1234845226748	12.8640384570605	-1.66394879399816	19.0154002121172	14.9185602176191	-1.36975711893439	18.3562639900192	14.2956392352664
TPO VIP	-13.1632371187971	20.9127049524301	16.6313881975122	-1.78121069030058	19.0495695708632	14.4107070553982	-5.59550369780511	20.7261590637326	16.3897794250564	-4.21921843270598	20.2626295950653	15.8702307783144
TPO VTA1	-4.34040724943778	20.7356218566763	15.9922896087932	-3.37959165644368	20.3619815266208	15.5150280080051	-13.0008310744436	21.3037463198059	17.1400765291916	-6.94598764643321	20.7901173676384	16.3145402418468
TPO VTN	-1.94242544178426	19.3859602573553	13.860734055181	-3.07040517876493	18.6492173102835	14.5290827350315	-2.92209081623703	19.2734556896066	14.6405736893789	-3.36641332490874	19.6610040686172	14.8175103867509
TPO VWF	-6.44110464263742	21.4000497648313	16.362910383589	-4.5753750239046	19.9171459059862	15.3131199586492	-6.76985541675926	21.008086315631	16.3660142511314	-6.80182124006032	21.0401008785083	16.2726042767001
TPO WFIKKN1	-1.6351772286139	18.766042537863	13.8618840504621	-3.38308864831284	19.6487662881392	14.7105536780135	-2.16992017027477	20.2794449178277	15.2381142639014	-2.4778456872768	19.6846879202687	14.8937544119376
TPO WFIKKN2	-11.3253136340121	21.4533515172706	16.6257266670138	-11.9602487382914	20.9639531222791	16.2667595835855	-13.5512662836798	21.5155387075279	16.9141067336371	-14.5272906908374	21.4309553658484	16.8006296485736
TPO WIF1	-4.01572813501598	20.6309833813992	15.9801480650949	-14.3684486962062	21.1446406204654	16.4435049684111	-15.7412207012992	21.5870320619854	17.2313927980728	-7.91152306728283	21.1407652015974	16.6262145966972
