protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
AIP AK1	-3.13494359797663	19.3647063221894	15.4356737450357	-2.2859776943039	19.1154571480121	13.9653724149697	-3.40611217200483	20.07779907334	15.5155310875469	-3.15834375079567	19.5508336067639	15.0592669845359
AIP AKR1A1	-4.99869573599918	20.4848578065869	15.7044390187616	-1.78482465924342	18.7733808255816	14.0170760439436	-3.8193732738061	19.7119513668261	15.3106353755684	-3.46943827753039	19.8440209753792	15.2121248568358
AIP AKR7A2	-7.33042644971634	21.277931021311	16.2548419424443	-3.21986701605156	20.1574457773279	14.8687096672273	-5.51882993615807	21.2009666115592	16.3899945883611	-5.56795566427694	20.8500176646825	15.8335997041064
AIP AKT1.AKT2.AKT3	-4.03339114763938	19.6096562801222	15.5679854800235	-2.70786354495816	20.1646478464983	14.7115532071044	-4.92489947062353	20.3300124192877	15.937812311529	-3.97581823927846	20.2050815020181	15.5312230534604
AIP AKT2	-6.30169285821051	19.8922514093745	15.8785114986482	-2.82261851635425	20.1951479715708	14.8795337176623	-4.55579833814788	20.9690110089993	16.3139100883617	-4.43621809690393	20.4725090378117	15.667848525478
AIP ALB	-4.7077817558782	20.6002698119614	15.7465987587139	-3.20555384926487	20.7307577785199	15.0253015486937	-8.73717582677721	21.3488237638392	16.6049436863837	-4.22372656971293	21.0612397561608	15.7244573435822
AIP ALCAM	-3.75507134311783	19.612269361072	15.1195477446127	-2.20338494098113	19.31698309603	13.5841336501936	-5.19688550220623	20.8723456730863	15.9519963157802	-3.69142491001589	19.9454318379427	15.0143161055191
AIP ALDOA	-3.03836524959483	19.1627719966153	15.2022253429977	-1.93675519039471	19.3591369008139	13.9565780505419	-3.93503191067945	20.0553771220839	15.4558629870725	-2.61095603557196	19.5588864324677	14.9492324435107
AIP AMH	-12.421559068442	21.4795635463584	16.8313033218917	-4.33194678247228	20.5648997803369	14.9656176296099	-12.8246628218702	22.1860670443512	16.9928185387224	-7.31137384413606	21.3816980837405	16.3036042923981
AIP AMICA1	-14.4643648893428	21.3544203266412	16.7657369590737	-3.13318737906969	20.5577034084613	14.2775143806962	-7.71332099615925	21.5963530481031	16.4393659842905	-6.58518487322827	21.0598768427692	15.7860561505702
AIP AMIGO2	-6.57735088741473	20.5249700543655	15.9498641880931	-3.66410764318252	20.3631892656245	14.5971718408001	-6.44001233929094	21.3064201954055	16.1915085773512	-4.95417080709961	20.6614266725608	15.5756456854729
AIP AMN	-3.86531993920746	20.6407110984617	15.7486353824965	-1.42637515689437	18.4197324834711	12.9558506608933	-4.09116112677381	20.3982218491625	15.6793439292025	-2.87436349092717	19.8727029578927	14.7218692559742
AIP ANG	-5.20804829396487	21.0344081390677	15.7337880503369	-2.79281155945684	19.5953774055946	13.9966390227133	-4.66329393059133	20.6474526933079	15.5143151068915	-4.32080076013706	20.5751910904416	15.1789248795298
