protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PFDN5 PGAM1	-3.30160717444704	20.6083618759758	15.9395628681689	-3.00938797993344	19.2794731920783	14.8400402031661	-3.35592280163428	20.2652837583457	15.7004483392217	-3.75212957591063	20.0176046682137	15.6519629551648
PFDN5 PGD	-8.8550265100216	20.5266398256082	16.3270675329261	-3.02721382873561	19.7678594282953	14.1837464513962	-6.13747317590899	20.9731066849001	15.7660020954433	-4.44431074590514	20.3430030688786	15.4922050185696
PFDN5 PGF	-2.09016017743572	18.3284757507753	14.545811360934	-4.83701996769023	19.8006911872242	15.2184387793963	-2.69609497258165	19.4278952293314	15.4361757714356	-4.59500405247569	19.3608050025453	15.372426599853
PFDN5 PGK1	-19.322158583747	21.4269514565725	16.9587599479258	-2.88488694864385	19.6755123437307	14.2455236407916	-6.26105326955959	20.860462456552	15.8197970484643	-6.19027173486886	20.702905872634	15.7372281097106
PFDN5 PGLYRP1	-6.39394425697852	20.3919536204247	16.1103173981565	-4.61864978182897	20.3229584335158	15.2357295912231	-5.72734781128589	21.033306033452	16.1757226782614	-7.18182086556451	20.6438958170089	16.1336331694749
PFDN5 PGM1	-2.98514446072645	19.0937016474893	15.1081977198839	-3.37470172900535	20.0262009490158	15.154661275121	-3.0383814184226	20.0449533892886	15.9236878842222	-4.33646075864198	19.6876408452603	15.4247160454259
PFDN5 PI3	-0.141600584596201	15.3305210255489	11.1435760166822	-1.4795223993471	18.4884469664809	12.6520967307191	-1.16094638445178	18.4370231822967	12.8824017747782	-0.856902842035944	17.7811161246451	12.4787507643082
PFDN5 PIANP	-1.79257626498089	19.4342555821868	13.5395570632208	-3.52428133314562	19.6161185314841	14.5101119744521	-2.72343437757807	20.6304602136974	14.9093813463298	-3.07881802180309	19.6833647528999	14.4357879082733
PFDN5 PIAS4	-1.17907700688639	18.0600454197069	13.4851713412974	-3.34915525293166	19.2688723190643	14.8437288307957	-2.06966967768437	18.9124530129831	14.8578242363916	-2.07891035878666	19.1072982860549	14.7040346295795
PFDN5 PIGR	-3.92130420821497	19.689745286365	15.1926761786235	-2.07835147721714	19.8533326943662	14.158780703242	-3.49620792720008	20.4163116381761	15.4101312680801	-3.08539749810793	20.2422294913179	15.2530956949354
PFDN5 PIK3CA.PIK3R1	-3.31407567212141	19.719998733112	15.7113328118005	-6.04105358335152	20.0432649019971	14.9310703192384	-7.73626694070554	20.9369914493902	16.0890517678175	-5.19761083264106	20.1481378687131	15.6452937770188
PFDN5 PIK3CG	-15.127109391059	21.2506561214623	16.7221585509158	-2.22773259606878	18.4912849341951	13.8481083591604	-5.50261803373356	20.3738092478761	15.5916240026107	-5.82434132969681	20.348805791664	15.8067986243984
PFDN5 PIM1	-9.06537053104908	21.0904650079739	16.3452199169763	-9.49306441467242	20.8742337348423	15.8961174198453	-11.1197190735718	21.284951349401	16.6412433619249	-9.88627654974304	21.1782538914727	16.4788290678314
PFDN5 PKM2	-5.24386403972851	20.9862262124238	15.961389814331	-2.06970857868103	18.8221496799009	13.5539490061536	-4.26408643973197	20.5648591548596	15.37048350946	-3.71372816998761	19.9589349960164	14.9120220473383
PFDN5 PLA2G10	-5.04519242312666	20.5312652758922	16.0550659844388	-1.49121675077354	17.7664907112813	13.5006068658653	-2.62186301081044	19.5483475552858	15.1559242783815	-3.1596378441891	19.4033311444798	15.0885465859473
PFDN5 PLA2G1B	-3.49022638336719	20.4454261804833	15.7075782378179	-4.44750316230112	19.6975572474008	15.0513867591972	-4.30240462728666	20.4500062715384	16.079591512174	-5.16203676451489	20.2035370385418	15.7638048679549
PFDN5 PLA2G2A	-0.799651857886384	18.0251393894231	13.3161920568598	-0.544887666017349	16.6847798148673	12.1016593421884	-0.65745939935128	18.2538493760653	13.5623050518984	-0.775640146174879	17.6969366939251	13.1396751185262
PFDN5 PLA2G2E	-6.97287077943921	20.2699042183597	15.9450085373692	-1.80030528886794	18.4139501996616	14.3759304672684	-3.07684604409703	20.247232713172	16.027144557405	-4.05454645503246	19.9210731264076	15.825688415059
PFDN5 PLA2G5	-4.54159086649057	20.1831823612144	15.8682439462483	-5.17692576852976	19.8277751622588	15.2967865138747	-6.37758758411312	20.8870147981523	16.4250612317833	-7.99869034507814	20.6232921274566	16.2807974855195
PFDN5 PLA2G7	-7.49828656321563	20.6770940469941	16.4452128604805	-7.01031616866576	20.0632019702406	15.469745644834	-9.12004464334842	20.9973817102087	16.6706986884383	-9.03268127775419	20.7691194250175	16.4536254171478
PFDN5 PLAT	-0.281456025525258	16.7338559536899	12.9472668143699	-1.11846591440057	17.3583258349169	13.4547806779114	-0.78964594876143	17.7289536819383	13.6870386458291	-0.780791315651979	17.6142819749654	13.6482756843267
PFDN5 PLAU	-3.07237495893528	19.5397335036682	14.758790669136	-4.34664165334107	20.2106679542943	15.1876595583809	-3.69864474592087	20.5698458721743	15.673448034339	-4.653880457321	20.2789268714466	15.4570862308793
PFDN5 PLAUR	0.0350511541111723	14.7821512768623	11.0336959264806	-1.83116940999388	18.8268006077772	14.2428080591192	-0.577342952496359	17.4081304938841	13.0154350621868	-0.624750531120171	17.025030900481	12.803194845106
PFDN5 PLCG1	-6.1777825356665	20.7119780384711	15.9624716681321	-5.29376452231571	20.6445868714723	15.5396098023406	-4.56566166388974	21.423625934294	16.1620700289918	-7.51091549463996	21.3016910684608	16.297842575027
PFDN5 PLG	-1.90137728697171	20.6909144400412	14.7043651191172	-0.708396859954119	16.9664004691628	12.1101763746281	-1.73789717174716	19.2135113581601	14.208981536489	-1.52205992473796	18.953057877442	13.7590857501178
PFDN5 PLG.1	-3.53481880890986	20.7646119996592	15.9017884018887	-2.07012445749829	18.1757692387352	14.1138022844025	-2.87676412820014	19.7095775593963	15.4954488117422	-3.55474634939	19.5958337838378	15.380212786706
PFDN5 PLG.2	-2.11195047747416	19.5928886306104	14.779443152738	-0.637589861571379	17.5884675560945	12.4727059441243	-1.25261086090049	18.9660428926191	13.8011072704267	-1.31634076999177	18.8623887977511	13.7474276696761
PFDN5 PLK1	-5.08848969142688	20.7503489896357	15.9839309726851	-5.89972875384909	20.1936773398874	15.2596572268559	-9.18685921954147	20.9303853371081	16.2792354615327	-5.36919353140265	20.615109932376	15.855100620185
PFDN5 PLXNB2	-3.51909008484788	20.0445586012714	15.0502854842367	-8.20341496453573	20.0583920663213	15.5160895322634	-3.90180500131947	20.1450160393966	15.6463030397064	-4.23189810568615	20.3037501848052	15.7280935469362
PFDN5 PLXNC1	-6.54096846020933	21.3125753743192	15.8514435938552	-4.48634741941442	20.8830822486751	15.1902516305502	-5.87598295577141	21.4937587906027	16.0779225975272	-5.58240314701808	21.3336329733873	15.8642493305764
PFDN5 POMC	-6.56233276220663	20.3386539242043	15.7731880972317	-5.11987800541808	19.7730206241737	15.1876134445115	-6.61954431949708	20.6721044755711	16.1949314740928	-7.16595833301099	20.405835434366	16.0175135809189
PFDN5 POMC.1	-2.44199084119414	18.9654120063622	15.1507320778919	-1.09411889897454	18.046090280283	13.2505809858973	-2.29657229395739	19.7304240533414	15.3571457684614	-1.88676792594558	18.9786456550491	14.7330696395684
PFDN5 POMC.2	-1.0435014342757	17.7395555055968	12.8661632818523	-3.06739706607329	19.8290161917537	14.5844406961083	-2.18077581042198	19.7379621442206	14.8476331964647	-1.82904723623774	19.1260171064596	14.3731067956509
PFDN5 PON1	-6.33819747936377	20.880653055694	16.2591545941873	-4.89027424208627	19.3561782499127	15.0820971899857	-9.41106908007887	20.4961170915401	16.2718680667359	-7.88535875243899	20.45144568796	16.1246812363988
PFDN5 POR	-1.08377594883293	18.5025983909306	13.3937613054156	-1.24910971516459	18.1645318711789	13.2507008228913	-1.28047482507376	19.0783810050437	13.7030195851284	-1.32423000784119	18.5193926216606	13.7561954272032
PFDN5 POSTN	-0.113361770696286	16.1575439951802	11.9636885316077	-2.2369012618687	19.2607245596388	14.3145773361283	-1.13547496297164	18.248862617974	13.7197670039165	-0.886790712480207	17.9454460616787	13.5408002038241
PFDN5 PPA1	-4.40916968325308	20.5609807191042	15.3763362963613	-3.77140932321688	19.7210620508227	14.2949579111708	-4.77781501270028	20.4473294130634	15.6445446256273	-4.62445498347555	20.5138744349549	15.3809845047185
PFDN5 PPBP	-7.91555327992802	21.7957540832121	16.9313075180148	-3.18680150824374	19.6326632227217	14.4255799873075	-6.25543945088081	20.9295469524604	16.2842453338253	-5.95530156447158	20.8424321748443	16.0061046114193
PFDN5 PPBP.1	-6.98947325723209	21.6918358313287	16.800901033053	-3.16797658687621	19.7513805019576	14.5265701048849	-6.40789669186955	20.9996922499604	16.3512160990518	-5.35267865398849	20.8334529069147	16.008545003416
PFDN5 PPIA	-8.22750043395959	21.0807541228586	16.5186128671357	-4.14957506574037	21.0247893641166	14.9492043247765	-6.82248086512596	21.93254877548	16.4563325346302	-6.91239173035245	21.4343232728401	16.1435293861528
PFDN5 PPIB	-1.32449447586589	18.5947930534446	14.4952022006639	-3.52726164369959	19.4393602984302	14.5482124853971	-3.15080222490345	19.7349693541346	15.6247033963324	-2.32993355160846	19.4215023743333	15.1707551346162
PFDN5 PPID	-5.12013500571221	21.122893214288	16.1342612746263	-3.33553803619125	19.9027577968696	14.3598371602858	-5.38860683612999	21.0862905507292	15.9208473078731	-4.0710503594229	20.7337074155129	15.5453717647784
PFDN5 PPIE	-4.78590827014585	21.4293967199958	15.7362515441374	-3.04863526802143	19.7743957420062	14.2964112880418	-6.05256208724808	21.1369624263459	16.0319684869908	-4.7041040625338	20.7224846354215	15.3687168257684
PFDN5 PPIF	-2.6563642751948	19.5506596481713	15.3593701373058	-5.21510940604842	20.7574707902698	15.5086762056613	-4.63561634009687	20.370913586262	16.0746713298103	-4.49317635271529	20.2560821896513	15.866846264181
PFDN5 PPP3CA.PPP3R1	-5.97568397665578	20.9812454113289	16.5461289617905	-3.55735457925099	19.6809153963445	14.503779687488	-6.78141711287955	21.0570681787662	16.094776495098	-4.63371206547421	20.4915441122359	15.7078423697019
PFDN5 PPP3R1	-7.11310838057018	21.0333456840868	16.1546125281964	-6.44342462798096	20.6497640837063	15.4827626285905	-7.84599663845997	21.3739710724855	16.3629523980375	-8.35218666236888	21.0703593588969	16.2834212107749
PFDN5 PPY	-0.489821934728868	16.2152677257567	12.2674639389545	-2.04361349974338	18.7079667757984	14.0667080844497	-0.961541386796232	17.4954435689307	13.4768367893723	-1.32178768065513	17.8216056973239	13.6546469715901
PFDN5 PRDX1	-3.93905355198419	20.4025498892129	15.6034750581292	-2.06338677638456	19.1976192077559	14.2025147257458	-3.0661630289915	20.2938754299804	15.6837821486617	-3.46617079957933	19.9620991871182	15.3203811921648
PFDN5 PRDX5	-8.73822788748496	20.6479076234547	16.6162232995169	-11.4458919429796	20.7030260623251	15.8660920083536	-8.25352755604405	20.7658345985762	16.343085172685	-11.5972831487738	20.9928543583955	16.6070279465258
PFDN5 PRDX6	-5.0704644575822	21.1557230787054	16.5379978166425	-4.57242452727286	20.2598588393683	15.37895181313	-6.07751941936531	21.283599761576	16.5426943504366	-6.81505225829193	20.9754169019463	16.3490602957933
PFDN5 PRKAA1.PRKAB1..PRKAG1	-5.10644884158578	20.172004140931	16.1649224309726	-5.61708764220482	19.584651072907	14.8441766767374	-4.77610002961985	20.4653803123112	15.9888833493311	-6.28863671955165	20.273129208341	15.9478844799802
PFDN5 PRKAA2.PRKAB2.PRKAG1	-3.46942851350221	20.3023061754122	15.8155545262408	-5.41509111912752	20.7312334606542	15.3791812287218	-8.51973682639511	21.6640145638142	16.5434592555823	-6.06110043536124	20.9283479286859	16.0317305313008
PFDN5 PRKACA	-1.66606677443195	18.8495295426395	14.8439723881109	-3.33960256189924	19.1660332891315	14.3356305496737	-1.9146525778757	19.4476687654088	14.8251031921028	-2.8151082041884	19.2151502350078	14.9958728228261
PFDN5 PRKCA	-5.27478739916767	20.7841259675462	16.21775555323	-5.0189181647074	21.0904519884197	15.5527057225707	-5.59756584478354	21.5609946283048	16.3950257233301	-4.626011824184	21.1511374275407	16.1208887701788
PFDN5 PRKCB	-5.21417841720648	21.2688793924309	16.0051920310021	-4.10499579936958	19.8149942513075	14.8705842605288	-5.23166353240696	21.0322980579679	15.9293378237847	-4.66134554698448	20.6235835453165	15.7204553888643
PFDN5 PRKCD	-6.14680962952727	20.674864257503	15.5281996046178	-1.67400798587583	19.0233495366125	13.45233602494	-3.36080231787998	20.4189824621279	14.876400569223	-3.41935425060457	20.2080474120999	14.8811320560376
PFDN5 PRKCG	-3.27915069110979	19.838916643679	15.4195916336815	-2.46499532228957	19.3876582555398	14.8641729889442	-3.14068926387856	19.9157122439151	15.5566862298057	-3.1485931061765	19.7955194216335	15.3964601196245
PFDN5 PRKCI	-5.42625360612273	21.0271387037203	16.0133862420051	-2.7861067743	19.5284729634976	14.3443573693748	-3.94006974890588	20.7435742138631	15.6347850120333	-4.43335371558475	20.5913149462896	15.592301294476
PFDN5 PRKCQ	-18.7934080610602	21.429002215518	16.9445682075615	-4.6552458914	20.1413823689788	14.9318236561748	-10.8439861058328	21.1844256217631	16.3854809013906	-9.6107674869101	21.123675856742	16.2424948432465
PFDN5 PRKCZ	-2.2572543031099	19.6996721367522	14.555606471229	-1.90944951675295	18.3131458365531	13.4467476657327	-2.0037396389231	19.7735319902677	14.7632079294818	-2.24503872747062	19.4276042254242	14.4477161500935
PFDN5 PRL	-2.28855482494807	20.0708409181328	15.2538356946522	-5.81368626705072	20.2849426899287	15.1865386488292	-4.42863715066428	20.858511405038	15.8959510237145	-3.73588019386913	20.4969305140323	15.5526138968119
PFDN5 PRLR	-2.58665158198485	19.7245835948362	15.7815330607722	-3.78698108064456	20.0604232936922	15.0108529467688	-4.19085509859781	20.3480315360589	15.8353963325079	-3.5359664782476	20.023526640079	15.6462239190915
PFDN5 PROC	-1.54442244057927	18.7548028425156	13.2443851336695	-6.55051662983983	20.0017861878277	15.1501462466451	-2.84235456643729	20.4678512727431	14.9517874438112	-3.02285331538739	19.8099483370703	14.6021347060143
PFDN5 PROC.1	-6.96897010096597	21.8478244025171	17.0603643822356	-5.25116456584973	20.8864613857772	15.9039033971029	-7.02114941833401	21.8277151340923	16.783617057779	-7.99906179883061	21.3974383133838	16.7256494266031
PFDN5 PROK1	-2.43259757662095	19.1145923828915	14.5845985067887	-2.77945219399989	18.4797947713086	14.5468607666639	-4.36427879710884	19.6423093054178	15.6681126771535	-4.5712937645134	19.5953850870738	15.5080995763832
PFDN5 PROS1	-1.60966615642546	19.4449402526573	13.9557950847241	-5.42234296404545	20.2732641158169	15.475648676148	-3.65033800416755	20.28994928901	15.6602973849448	-2.69861695677396	20.1762779605341	15.0725935373443
PFDN5 PRSS1	-11.2992955802334	21.6328458337991	16.2028252233086	-3.91411658608837	19.2985685144428	14.937857056988	-5.44738954022214	20.3559741433038	15.8174508896654	-6.41040199041225	20.6257455008144	15.8065450084314
PFDN5 PRSS2	-2.65401050686281	20.267899894487	15.4453251024025	-2.92341727256171	18.5923267397979	14.3709233364294	-2.39156968127271	19.7724955685316	15.380911577732	-3.14889230613557	19.8273925011274	15.3508126008922
PFDN5 PRSS22	-1.28646186784108	18.6484908335952	13.9647343174957	-3.24492625799848	20.1838020739399	14.4754131842974	-2.1912962893823	20.1678411332622	14.7855906487908	-2.45907053585018	19.6807801164818	14.8439979944826
PFDN5 PRSS27	-2.98682749884789	20.7977748970112	15.3268350220636	-4.08445557927472	20.0528351438831	15.1294508010277	-4.15916291445623	20.510389636159	15.8431816627121	-3.72665015004918	20.8719083302536	15.7794692421188
PFDN5 PRSS3	-6.04168656664023	22.1507689477048	16.4681263633278	-4.14068140482874	21.0063333460508	15.4608846324331	-5.74897917678207	21.7993987338869	16.4682464605152	-5.00227480437249	21.7923627340944	16.2517820850121
PFDN5 PRTN3	-3.41446201831926	19.8355658961685	15.2101428803138	-2.9081408415131	19.4882905467265	14.2853022558931	-3.8692342733118	20.0898010499338	15.5657891673676	-3.61713223251846	19.86534421164	15.1937511742109
PFDN5 PSMA1	-6.79985989133858	20.8977710437744	16.1545484799019	-3.39855523136096	19.8977311041925	14.6541832737655	-13.0522345988624	21.1142871676257	16.7851771915222	-5.09570278256522	20.5998314088689	15.8404931449462
