protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TEK TF	-1.43486553299336	18.8172481024428	14.6762254174642	-1.60507716423747	17.7633556221153	13.5112948822903	-1.27582010745223	18.4302908193611	14.3147364668902	-1.66467974136072	18.3761375954166	14.2769088359951
TEK TFF1	-2.76976265592806	20.0638645232776	15.1180199028749	-3.15827876865581	19.4221096828522	14.6262743484958	-2.71594221464348	20.1961046081454	15.3989491238379	-3.15719001745069	20.012989993889	15.2547781710365
TEK TFF2	-2.6363964856311	19.2577905763306	14.4533712927214	-2.06242563349666	18.9454177559177	13.6031707038017	-3.13005062994276	19.6361475067686	14.6667941896754	-2.54789858648288	19.3303745212871	14.3833501496205
TEK TFF3	0.146428903693278	14.8688661674379	10.3949616312789	-0.770362797654655	17.7409491958978	12.9446419588571	-0.211148736885469	16.3582208258331	11.7493956661734	-0.174477341331515	16.5445362584841	11.8697788094661
TEK TFPI	-4.70621342849696	20.1615738959852	15.8293502142343	-1.74171606591705	18.2102334077077	13.7565963962762	-2.49281051504265	19.6314261541355	15.1738726648912	-3.17504619500855	19.642654637958	15.2252543730672
TEK TG	-2.55864923484289	19.4012416786203	15.0775897130597	-5.36801406394787	21.218916354	15.4352446656875	-5.49719358048433	20.9401423245792	15.9980348108924	-5.4002802810203	20.8789361797941	15.8186031780638
TEK TGFB1	-1.74902042270187	18.985581566599	14.5125885545252	-2.07959765678881	19.299627018716	14.2709372950511	-2.21148834899961	19.5748913408451	15.084900585646	-2.55501688596502	19.6881007765309	15.0767231806234
TEK TGFB2	-3.37571101917036	19.8888852161411	15.6032541856913	-5.41523197112072	21.0469004125612	15.5636035047893	-4.79660638941558	20.7495563173488	16.059540566245	-4.56245370702876	20.7174061240498	15.74475049525
TEK TGFB3	-3.299901141818	19.5386110685556	14.9173434239814	-1.86130926501625	18.8293549014635	13.877329906826	-2.46330805892745	19.4404329693768	14.7447679082032	-2.63856268628819	19.5653481334659	14.8457181168532
TEK TGFBI	-6.29455844140438	21.4464519372121	16.3594253415628	-3.85852465791444	20.0740928799851	14.9654076535752	-6.42492298898481	21.1962333483667	16.3879283862727	-5.35229835208164	20.8502389181434	15.90279866978
TEK TGFBR2	-2.28865410461015	18.7628888795232	14.6784128911603	-10.0399935153423	21.2327067937635	15.5357686779798	-7.53739423882056	21.364437438125	15.9051542390722	-5.30169589076441	20.3083602708536	15.4398024565629
TEK TGFBR3	-3.94043600245487	20.5979158742408	15.1229211835623	-5.47881801144038	21.2340189546435	15.5043489879551	-3.38160877551358	21.3608816193956	15.5193051327362	-4.89828759806065	21.2252936089613	15.6056876598603
TEK TGM3	-2.30070193448144	19.2982365859654	14.8488058061586	-8.62323308824947	21.1083306561048	15.7506420563907	-5.408625685353	20.9091971760224	16.0895065913942	-4.72774817574845	20.526164126172	15.6399975667435
TEK THBS1	-5.43726543796303	20.3835259843388	15.9263435463749	-1.35302608664235	19.1346873743044	13.9020722545887	-2.55837768585011	19.9396125154435	15.4406330749811	-2.71076461627446	20.018203502198	15.1908251290675
TEK THBS2	-0.725489478009576	18.2332963957974	13.135730370863	-1.96486458498588	18.7570915118624	13.5753912889803	-1.76030948835112	18.9710804019363	13.9916507808427	-1.34782884439281	18.6356611066938	13.770310012086
TEK THBS4	-0.162694270003476	15.1423799053846	11.7028676242907	-1.35456967636919	17.6194822989252	12.9395285427195	-0.535870675334489	16.9370249143184	12.7843561179053	-0.728140396301024	16.8165928216475	12.7624073705496
TEK THPO	-2.65912387594083	20.0754532862215	15.5316131261361	-10.4818507982458	21.3137720681091	16.1197487604808	-4.96279873929006	21.0184960474242	16.0967016139461	-5.33302737626581	20.8783339641313	16.0996312781993
TEK TIE1	-10.1499918176848	21.1828011567705	16.0772429955211	-4.39803100226731	20.5869988166655	14.9340929838278	-9.84793298616584	21.4583008804263	16.2826864786097	-7.72878707837106	21.3894738209054	15.9223219017929
