protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
NBL1 NCAM1	-1.72577917517625	18.5424498397426	13.8277782668579	-1.42220841891769	18.8886626826597	13.1881299127048	-1.77540666228638	19.1499911297853	13.9934708107281	-1.82278377841567	18.9560488002332	13.9436008903966
NBL1 NCK1	-1.56500908494413	19.4365953300925	13.7420762822962	-1.13289881538849	17.8415400094005	13.0374276687193	-1.34408999578675	18.527986118441	13.4863484728268	-1.64174472743311	19.1359928118195	13.782882645349
NBL1 NCR1	-1.98788614687366	19.2437333145702	14.1326676289452	-2.98676121031926	19.675955711292	14.1622725306568	-2.29060719060139	19.554664339071	14.2997241953233	-2.40225914084259	19.6639690165298	14.330465944885
NBL1 NCR2	-0.260756166743099	16.1496968909972	12.0072763868312	-0.629699292862139	17.0588681782647	12.1955694000075	-0.534070569882807	17.4916504620595	12.8028205432663	-0.5621650808095	17.2273602967921	12.6843130985112
NBL1 NCR3	-0.587535524443244	16.9964331853621	12.420118763345	-2.64415003582959	19.515288508896	13.5655251204974	-1.5584326819456	18.7368040399172	13.5625156111918	-1.53968824418483	18.4547385774425	13.29776914894
NBL1 NEGR1	-0.455374671385192	16.8324311018259	12.499765289629	-1.78718042798009	19.6616581840429	13.7600579762899	-1.72802043178979	19.0541193622183	14.0974394244808	-1.33329424719202	18.3715717409133	13.4037681493982
NBL1 NGF	-1.23328237058558	18.9914737646691	13.4599143501878	-2.09360489740633	18.3415151280408	13.6413242056426	-2.03736545710397	19.2822705891981	14.2572664097712	-1.71067921091303	18.9260820979556	13.8044338482907
NBL1 NID1	-1.86367764568704	19.0691728935329	14.1726376257368	-1.17187094795398	18.3836293319737	12.1372560552132	-1.40270948478821	18.9892950792223	13.4798956754425	-1.39705061941748	18.9342675541814	13.2828254414888
NBL1 NID2	-1.50581937446721	18.9350210432164	13.4947819673868	-0.977660529275822	18.7242397784703	12.0444559698411	-1.14102068182701	19.0664089008998	13.0740331870648	-1.10854469191135	18.9104786683587	13.0078012398878
NBL1 NLGN4X	0.176870748973959	14.6325196431651	10.9230255703633	-0.796339719701518	17.4162912266217	12.5228913196407	-0.232569655284551	16.1749157911174	11.9396887135034	-0.224526131199903	16.1268641337546	11.9614510983685
NBL1 NME1	-0.83124827122115	17.9189653357956	13.2712635480838	-1.51804441794356	18.2778752551458	13.2395214209576	-1.82349144755457	19.048338910201	14.0321106091024	-1.62940869506611	18.6214635256922	13.7151570594075
NBL1 NME2	-0.486731051821853	17.326633618649	12.4910907237682	-1.71306055698524	18.5835361642169	13.3349294140624	-1.62524603800994	18.9880409749729	13.860834457198	-1.39851686016616	18.4635078000475	13.5000408582624
NBL1 NMT1	-1.81442118288225	19.1420342175058	13.5450397296887	-1.3257677113596	18.0631706117428	12.6438069828362	-1.63027971257934	19.2254625742119	13.7061222284852	-1.63491547555611	18.8856195187559	13.405604488017
NBL1 NOG	-1.44303259146576	18.6229159206658	14.0004840949673	-2.87805920356359	19.5233160216307	13.6906970584752	-1.91626228420804	19.2658569960415	13.9544533552283	-2.24816605961091	19.3173705734734	14.0404426064713
NBL1 NOTCH1	-1.78500419791101	18.8316680520127	13.8666682060112	-0.738270569633587	17.040355489218	11.781836959926	-1.07070479169725	18.204835953528	13.184602408386	-1.30723451893337	18.1995281451118	13.1373576116845
NBL1 NOTCH2	-1.74236795481675	19.1697282766116	13.6224459318389	-2.38569832304338	19.7353303327333	13.8796618284863	-1.96722053657846	19.3937474340986	13.8990253256293	-2.26039172721669	19.651674199513	13.9731866460086
NBL1 NOTCH3	-0.156051784088009	16.1464200171521	11.9816344064134	-0.366495863546736	16.3741751909406	11.4856799930342	-0.28055460564567	16.652464396636	12.3986246244572	-0.298759502830688	16.47849753038	12.1020272708679
NBL1 NOV	-1.54365964689426	18.3430824509048	13.7016455234827	-0.839136214592405	17.5842248183642	12.0548766841121	-1.05546492047352	18.3814152364495	13.1291121442441	-1.27083459402945	18.1411707024434	13.1957177013039
NBL1 NPPA	-0.185150446500335	16.2849823933476	11.8365604149468	-1.25711318581876	18.1812294371438	12.8015753393537	-0.461735108340275	17.5462798318744	12.6222275136409	-0.632847644691714	17.3859907091696	12.5358199263069
NBL1 NPPB	0.071853060570065	15.8805788794188	11.3296878702882	-0.304282977299279	16.7266051443389	11.1470279588894	-0.0977306051949187	16.3335206028961	11.3391703949655	-0.109779643849907	16.3367662176808	11.3647338671259
NBL1 NPPB.1	0.310070106785159	13.6247625442647	10.0259759331657	0.415562130949556	14.0648924246254	9.74584174619506	0.318172924750704	14.0129487796056	10.6198116707233	0.387032631133629	13.8697200737837	10.0505031592914
NBL1 NR1D1	-0.0663015643700291	16.3670138271655	11.5590915490315	-0.405429952756541	15.9946930116801	11.2485171799023	-0.276005590783224	16.6586617600549	12.1472249729466	-0.383864320059905	16.7160073225391	11.9200529254044
NBL1 NR3C1	-0.747217084140068	17.6690648152702	13.036740642789	-1.28237664086621	19.2080655444818	13.1154382509192	-0.903970459464673	18.4346245415914	13.0469694518229	-1.21567970603579	18.585477833785	13.3658411408264
NBL1 NRCAM	-1.81190733174865	19.0732537598652	13.8168665237058	-0.922160088907302	17.5257721528752	12.2838173763221	-1.00925966443403	18.0258858366017	13.2296400225261	-1.45437681858427	18.5273299070384	13.387870140339
