protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
APCS APOA1	-0.633569693179955	16.6419247799449	11.9351009423154	-1.12191372927633	18.7465746522146	12.7602273453785	-1.12885087797011	18.7633212546232	12.9188081539394	-0.964623012978378	18.1825323639652	12.6717225972954
APCS APOB	-6.59892840188659	19.9098172862226	15.7176135013928	-3.08804010519869	20.0278654742402	14.3452580504064	-9.54822416376557	20.8698811443199	16.155252965323	-5.38804542783476	20.5278491805823	15.6305077617652
APCS APOD	-8.75347976003491	21.4038636986034	16.5714328391361	-5.70565675792579	20.6804311250351	15.7576245554262	-8.02731077703902	21.5241143610509	16.686493384859	-7.04412520273968	21.1503504144484	16.3443428181179
APCS APOE	-3.6237182338692	20.6172906584208	15.4604599921184	-3.85226389543567	19.7115031057984	14.8287003211158	-6.71906450826685	21.0177117242065	16.242338138415	-3.97095413461225	20.6451237287462	15.5094101038099
APCS APOE.1	-3.2395392596148	20.1928968599216	15.2916746894045	-3.34407839295348	20.2585513814056	15.1622716286997	-5.3785740624064	20.8764637073193	16.127360172734	-4.16349523729247	20.6406826064781	15.7034312674152
APCS APOE.2	-2.86325748888559	19.7829476557338	15.0276931695051	-3.92335335972215	19.9167083887942	15.1653591196441	-4.25370122048616	20.6128869143997	16.0030772230932	-4.25718309969675	20.3461208646541	15.5730157208029
APCS APOE.3	-5.01717568984978	20.9265732322543	16.1866500384729	-2.76810831091171	19.6197775386285	14.9258123846449	-5.86724230039323	20.9464728421485	16.310708716628	-4.02676024267322	20.611087891741	15.8847719531924
APCS APOL1	0.121473551541437	14.8199901464282	11.40744826025	-0.870493838927555	17.2417291338762	13.1543874055857	-0.589396055873248	16.802761687727	13.0339071778708	-0.357198137324227	16.443309008576	12.6482731017372
APCS APOM	-6.66225214380677	21.0076950040203	15.6265073559164	-3.86604394497647	19.5720606533819	14.4702105295232	-4.69494713283218	20.6480294472608	15.4895120313553	-4.97203030375146	20.7348698404508	15.4897505950748
APCS APP	-4.93822215090687	20.7139125254793	15.7087212678196	-1.8862391310427	18.9586774235349	13.7345635251641	-6.5975413513687	20.5255063695273	16.0702475084006	-3.36919284432916	20.3577920752339	15.218199560873
APCS AREG	-6.07620800612439	20.494469017852	15.2807661739282	-2.78004773973799	19.7160582079936	14.5900749255849	-5.93201174565522	20.5575183798347	15.6231531612272	-4.18116695911531	20.4577197671436	15.3127608691255
APCS ARG1	-7.38490348925163	21.1127897638564	16.1031147539859	-4.10166088827247	19.2347153903778	14.5523023140749	-6.0642108155257	21.0648426268255	16.1403030767125	-5.84092537582441	20.7021642240861	15.7966861636737
APCS ARID3A	-5.70732207935811	20.4174409482144	15.4776591135869	-3.30666021690272	19.7018145242207	14.8576416360998	-5.01663803103528	19.9479111253189	15.419636654646	-4.6181502829754	20.4503628713451	15.5420031344952
APCS ARPP19	-5.40410699295536	20.1786282896257	15.4710480087197	-2.48849389920206	19.9284891163508	15.052609449003	-5.77409733556866	20.3484273640017	15.8799655706872	-4.02939284736522	20.3862321476719	15.5744091173145
APCS ARSA	-4.27760344753295	20.6334455813921	15.0020539575749	-2.32618117190256	20.4763767027542	14.8142127511703	-4.68589026092794	21.3049290896443	16.1490025280468	-4.06224869948354	20.8217436003032	15.5771439613861
APCS ARSB	-1.97899742207961	19.1759452554279	14.1936003926871	-4.24257023610082	19.8531229737511	14.8118728094501	-4.22651005266434	20.4567020264779	15.4196571476172	-3.39203344666666	19.9604197152075	14.9738083542492
APCS ARTN	-4.3418351393846	20.0842468230131	15.3234718049471	-3.03340281197733	19.8123074524063	15.1627868720637	-4.80499239753555	20.7112162476022	15.9150447254212	-4.1694633051172	20.0952475716	15.5531764209238
APCS ASAH2	-3.97834674523908	20.074309534843	15.1691642347251	-1.27850155073683	18.1089834374629	13.2676964771064	-2.39551916033093	20.0138606439836	14.9816078473668	-2.19033072965697	19.7559621454458	14.5900458198769
APCS ASGR1	-2.39372108724584	18.9852625894079	14.462100362415	-3.50011297369699	19.5209146288933	14.8137158227486	-3.84984998933765	19.9748428924757	15.3682050688883	-3.15432409588157	20.028125421111	15.3667968243423
APCS ATP5B	-6.48262284477951	20.6296880537732	15.6317857060701	-4.96942089964302	20.040382589929	15.1423401693535	-7.90875630420121	21.0926012950186	16.345257620489	-6.63301091238196	20.8173499311998	15.8795600691021
APCS ATP5O	-2.60555608156201	19.4791415079477	14.9005043141189	-5.04808922361095	19.3897522833998	14.8476065246553	-5.55400646900269	20.1943233123376	15.7695319206612	-4.30702382139759	19.9098881457058	15.4710378574292
