protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PROC PROC.1	-2.29294744049978	19.5357926784271	13.5985002290626	-6.66138982929866	20.8256853867332	15.7796610391972	-3.43462801903701	20.8439886577118	15.0373719483169	-3.58673657649654	20.5170456760436	14.9757344259603
PROC PROK1	-0.772887738573484	18.4586637440874	12.34710193273	-3.76218337095036	20.6582202036275	15.4722245130182	-2.92913433006508	20.1849746634155	14.6256836481664	-2.43043255264246	19.7374060860667	14.3692002700672
PROC PROS1	-1.29175642706388	18.4090611794481	12.988736138161	-6.04057116410631	20.8718695699803	15.5619674181653	-2.95052468756113	20.1271862547309	14.6808706573906	-3.08657845978755	19.9970772422024	14.632207034856
PROC PRSS1	-1.51881526939598	19.4687911141905	13.6657347073245	-2.97402710213147	19.3198207038309	14.6291954641584	-3.10459921236505	20.3542829664633	14.8245491106324	-2.56592596644883	19.753271271855	14.5830445016328
PROC PRSS2	-1.06013762342053	18.1842179313771	12.8801880591939	-3.2357545237521	19.5969946975501	13.9352121940764	-2.00602818183656	19.4072262169327	14.0414573712306	-2.03769646850525	19.2737860213714	13.8160684194837
PROC PRSS22	-0.681968982933749	17.6328917338193	12.0118437693727	-5.60697286476281	20.7431176735836	15.078857054792	-2.25757099049523	19.8893901979164	14.377173963283	-2.24626013987187	19.7104818332623	14.1117887745098
PROC PRSS27	-1.30921857202903	18.5249157794654	12.7998273349536	-9.44011036400579	20.8546506403736	15.6118438047454	-3.18510290196962	20.4892036085085	14.8994562480363	-4.23603862407176	20.1595420434858	14.7458567078143
PROC PRSS3	-1.47868212497499	19.0641434208349	13.3242104120397	-4.43396606431339	19.4291100282744	14.8250302466363	-3.26095699583351	20.4081390977418	15.4357129298464	-3.41060010830193	19.8841703471397	14.8392500543496
PROC PRTN3	-1.33761732430329	18.6053804305896	12.9464602010542	-3.06880867068421	19.7752471076828	14.3225398946561	-2.60822646723391	19.6842201762584	14.440201499044	-2.04306763348815	19.4704128001656	14.001557689426
PROC PSMA1	-1.49172383084512	19.272108151436	13.3586773867449	-2.68443034297591	19.0831736498336	14.3946515120763	-2.81922287889397	19.9427858283439	14.696745914481	-2.40547263938809	19.4525057196678	14.303392721691
PROC PSMA2	-1.9160816491269	20.0649924553226	14.2209546536838	-11.0869190810583	21.0754073034073	15.9291552893669	-4.5503171303837	21.1497305372955	15.4759742420015	-4.06073644962585	20.8727786984875	15.3748683621946
PROC PSMA6	-2.40421790680363	19.6973551985012	14.0836472281439	-1.90068209562665	18.9388876475188	14.0586388795911	-2.70648643349415	20.075485422827	14.8741482970818	-2.525830648295	19.5623803390681	14.5445723894281
PROC PSMD7	-2.39743338665314	19.4373182695595	14.0084399493371	-8.07828039603076	21.3788079348548	15.6962079932748	-4.97152249087308	21.2617455724804	15.6593386726815	-4.82663218404105	20.94565299085	15.3982637711824
PROC PSME1	-0.654037437959711	17.2808625162711	12.2788041928882	-3.40005795250467	19.6347783325748	14.9075226857057	-1.84442795766189	19.049345099743	14.2655658341409	-1.83673745174149	18.9748370266351	14.0543044563719
PROC PSME3	0.0237637158286274	15.237270514042	10.8266583350467	-0.873549670456164	18.4172149364545	13.5465813650291	-0.271131002037078	17.3888719958704	12.7163285155223	-0.488078682268067	17.4583719025176	12.6071884094649
PROC PSPN	-1.45502153905613	18.5684392895933	13.2444793933336	-2.97043095513447	19.778567101239	14.8610683053392	-2.49621181020281	19.807716172156	14.7193608888508	-2.01786814318684	19.4494686714756	14.437539483364
PROC PTEN	-1.24666612805513	18.7707616164513	13.1779233778476	-3.29612483534538	19.8842004836014	14.7902167082413	-2.26139504488094	19.9468025271301	14.7038097456421	-2.26753355554704	19.5955372073849	14.3496064571327
PROC PTGS2	-1.52529752178012	18.487802204918	13.4397387979453	-2.15221008795088	19.6979435047257	14.4783144735072	-2.22940115393835	20.0696438639684	14.8271260625413	-2.50060954760981	19.6175053174729	14.4820204547289
PROC PTH	-1.86574633737992	18.8347780977459	13.019315667453	-2.07053735606566	19.9736900905233	13.8939518010387	-2.87948466160993	20.1220233771022	14.3439181486416	-2.28404236742665	19.6523537437226	13.8558774561401
PROC PTHLH	-0.0770703016451448	15.7728141809629	10.9826274569318	-0.860834962736239	17.303414011569	12.4872110680072	-0.503881201077657	17.360329423556	12.5353808030237	-0.412380550706131	16.9388929849136	12.0764594040528
PROC PTK2	-1.01187349377094	17.7153904616808	12.7735656510226	-7.64419132321643	21.2705135291519	15.8910914977678	-2.96855249058299	20.2521763507922	15.0218002218302	-2.92130226337918	20.0077570116474	14.8516081331985
PROC PTK6	-0.408133310923733	17.3516817084457	12.6597086296598	-2.05750779230857	19.3069430255059	13.7889930633166	-1.41350650568863	19.2852522963757	14.0422899397725	-1.24054941089594	18.8875975545524	13.7014477184111
PROC PTN	0.729503020503982	9.77669410479076	7.07012776598103	0.595661614233228	11.109050086755	8.00744609306247	0.625569871300745	11.0596365120142	7.9904328430055	0.647620913793183	10.7246186294948	7.77022054614813
PROC PTPN1	-1.92846396056723	18.4566454761646	13.4522202621553	-7.85592316148903	20.8854032737442	15.5897341071237	-3.75854517209649	20.8941986177916	15.0432338671688	-4.33771369997839	19.9643723217578	14.8819104088716
PROC PTPN11	-1.09384972560236	18.1143819754695	13.1948637238699	-3.87616642545608	20.9560207280071	14.8929666779326	-2.75321297593195	20.4086508794106	14.9578465173802	-2.66131428524915	19.9290175418292	14.5848942413818
PROC PTPN2	-2.84522138944517	19.8509397321403	14.3537935529988	-8.07696585942067	20.6374141883521	15.5692420504606	-3.83664795567696	20.7555163201538	15.35534803801	-4.61260903078291	20.6204288645143	15.4358574995348
PROC PTPN6	-1.65577352718256	19.0438264662558	13.6613586053199	-6.42448733677978	21.0088299998606	15.5620303266817	-4.16661034040949	20.6692043441019	15.3345711483896	-3.69388021860718	20.3634068384143	15.1128733087023
PROC PYY	-1.28513871131039	17.9811846929822	12.7404039040021	-10.6919318137835	21.1902139139289	16.1816022518308	-4.44204799478341	21.276035104473	15.3886119437227	-3.70861257576167	20.0889244405195	14.9203012707984
PROC RAC1	-1.78259051717603	18.9614125185021	13.6362545241546	-6.95693121393857	20.5144972205737	15.7880781198549	-2.86941154685614	20.5710409236379	15.2156444738536	-3.36000928345237	20.0847347278367	15.0037932952957
PROC RAC3	-0.929365763268182	17.7016534796175	12.7582470008248	-4.86578729825528	19.637983687359	14.8100335195933	-3.72392482575959	20.5245485779917	15.3116299742228	-2.74343700923073	19.4255676805491	14.5946571365424
PROC RAD51	-1.90014996348398	19.9006955759372	13.8215641189873	-7.54923970879666	20.8541787166946	15.4517782073974	-4.72958085649101	21.1569105459925	15.4028041977938	-3.79635965005015	20.6721166101009	15.0026971923211
PROC RAN	-1.59988497335479	18.9955871918592	13.5452952535042	-6.53083734719199	20.9168068662268	15.4241246332056	-3.2231461220102	20.6784356313277	15.3708752662937	-3.17447931783057	20.0970401567074	14.868965289816
PROC RARRES2	0.0532434391957056	15.7954420890328	10.9500741204358	-0.682303324556837	17.2382112647254	12.8562395845731	-0.343026635638301	17.1191493426796	12.3646525885449	-0.271918772160379	16.8115048051301	12.2085081332207
PROC RASA1	-1.16803184964658	19.1796874144151	13.4971483074666	-3.47469386789581	19.4302519238901	14.7850318441012	-2.79778500999177	20.051783218384	14.7020612871723	-2.8830831296047	19.8224804047349	14.6662133870567
PROC RB1	-1.83813752887655	19.1368475950069	13.3857438165543	-12.6268696469833	21.6440114155224	16.4149606103445	-4.4054060207989	21.4568914484812	15.4132396465157	-4.20436012543246	20.6811423729313	15.2038666187711
PROC RBM39	-0.708726543324	16.900601470321	12.1500280958881	-2.309245391016	20.0433392333226	14.0832642545755	-1.41622598326265	19.0011157732393	13.4534283416271	-1.73632778547672	19.1315008412596	13.5523668986652
