protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CAMK2A CAMK2B	-8.18730467870933	20.3217468468314	16.4984692291872	-21.5296341981479	21.6837720818209	16.4609299620302	-12.507707876371	21.0126396821969	16.6877662983964	-13.9561028603282	21.2575751561232	16.6964294918253
CAMK2A CAMK2D	-19.946813841563	21.4492578879539	17.4416484724102	-21.9549903868173	21.7939205258952	16.7332854967307	-16.6997121710702	21.4195034588702	17.0151649187799	-24.9130384383904	21.7873244931096	17.2522880317454
CAMK2A CAMKK1	-4.30731425959687	19.8313854486398	15.6525113817053	-1.40037429151124	18.1804705902023	13.6549718525374	-2.55778547211769	19.2549977290478	14.9464182592781	-2.85241892725367	19.2783923977505	15.0682064518107
CAMK2A CAPG	0.488681231769767	12.7203289813602	9.64384248042136	0.0368776601825459	15.6873510002511	11.0368494771096	0.299776036959935	14.5763836371979	10.7038111375839	0.287916088441335	14.4752323485716	10.4956840330795
CAMK2A CAPN1.CAPNS1	-5.52271881613075	20.2832637123936	16.0684136189043	-2.00739033740105	18.2406019034959	13.8521177516293	-3.12093413111066	19.5089171570081	15.4669346173706	-3.97677858545901	19.6600793074409	15.3939217243541
CAMK2A CASP10	-6.23273723231907	20.9644803585321	15.7937039582125	-17.7631010971947	21.9154140833708	16.5220268110506	-16.3131310394516	21.5352988144342	16.7228605762091	-10.9572328508151	21.6483864299066	16.4988690124592
CAMK2A CASP2	-6.31230227749185	20.4736257058254	16.6407483018552	-4.14099393160744	19.931672851157	14.7313595339906	-5.08411735646149	20.1607262236089	16.0898319225188	-7.68583466396562	20.4472417613038	16.1678877946309
CAMK2A CASP3	-4.0474869420868	19.6557034808453	15.9635767478839	-14.1394262105873	21.1317520466641	15.9629075033794	-10.7564835116403	21.0300848105216	16.736434455819	-9.54298030241963	20.7121124248732	16.418660239392
CAMK2A CAST	-2.77586268851539	19.7694545203114	14.9411609449638	-5.36652644719659	20.9697313121013	15.277467247157	-7.92536414016808	20.9361210271837	16.5141730560667	-4.08761996155516	20.8187033130231	15.5295931347764
CAMK2A CAT	-1.32404357125287	18.1095430256623	14.0332401516231	-1.25073284249125	18.7516521854894	13.54237127127	-2.76106711128032	19.6677976770153	15.5309103047424	-2.15988555820481	19.0559432204241	14.7808620876608
CAMK2A CBX5	-8.78355214806607	20.4337619575926	16.3654062555335	-4.62707378298956	20.3003198117258	14.7702431074933	-7.38593668246248	20.5904432149513	16.1247538754378	-8.32810688440872	20.8547963208935	16.1197431747387
CAMK2A CCDC80	0.677163644988134	10.2226845098366	7.83434076936859	0.425311740675557	12.2332502739151	9.00742984038903	0.598635220446264	11.3351163091804	8.45868989193323	0.545195484400481	11.4457111631174	8.51585152370797
CAMK2A CCL1	-5.64899658076305	20.1275620176517	15.8873030053291	-15.4579983329009	21.4613493454399	15.9815879004521	-17.5090274308065	21.5151816124771	16.8467579252327	-15.9085164818753	21.2037422183242	16.464028259864
CAMK2A CCL11	-1.44987102919409	18.6988860483415	14.3316975350099	-1.06301389544297	18.6781424018816	13.5740209253156	-1.42082760709765	18.9980534009117	14.6479955802681	-1.53997503020678	18.8640397743012	14.2847769241557
CAMK2A CCL13	-6.30802757625254	20.3935070639946	16.4605850912043	-1.65816653204035	18.8357499538269	13.6512002646837	-3.01446879387972	19.8528788804781	15.3744857636431	-4.81674172208348	20.1596602049197	15.6929482360746
CAMK2A CCL14	-0.95941041190499	17.9278474945656	13.1371592908149	-2.16409781920327	19.1324328792795	13.4521834232706	-1.65955945203987	18.6635725388063	13.6932468708803	-1.68108008150424	18.7772948224785	13.5478425932688
CAMK2A CCL15	-3.18718386040987	19.4323610394794	15.0914043496215	-3.5699640635025	20.4534739155617	14.2087509375874	-3.34123145763869	20.3213778873893	15.1659237929442	-3.93680812762669	20.2962777610917	15.0291999495211
CAMK2A CCL16	-3.6884117351915	19.4180436785729	15.3721624660597	-10.6582177278952	21.1590653882845	16.0552117380611	-9.80564025295643	20.9883029792283	16.5423555592745	-8.72868838308092	20.7861258663352	16.2452636464466
CAMK2A CCL17	-4.52893956912548	20.6047722612571	16.295875370011	-2.61082613659252	19.059693628931	13.5950121511767	-4.38623604626722	20.1205638503038	15.8969706087491	-3.83381354427022	20.1647971894264	15.2339465534043
CAMK2A CCL18	0.176178845212535	15.8013176592596	11.4989431368926	-0.565824106276607	16.4482672282735	11.6685461670707	-0.176171827481869	16.4730064958767	12.5517011402596	-0.0950258193749227	16.3960861404053	12.0353582156309
CAMK2A CCL19	-6.23637628889018	20.4225008120401	15.9272131849571	-6.28794821810688	20.5377687503726	15.1565696398341	-7.39833453643392	20.7842735060828	16.1115324331688	-7.9541933587301	20.8677808444979	15.9318857298275
CAMK2A CCL2	-1.13073315672592	18.1465430128228	14.5072369094753	-1.05065999000582	17.6499264346014	13.1810163784727	-1.34990863385863	18.3216768726253	14.2078761303649	-1.46517729763247	18.2752367177577	14.2072975956231
CAMK2A CCL20	-6.21363185004065	20.9481639800369	16.0845305626537	-5.23653662372775	21.1056323666365	15.5979082163482	-6.20071973283684	20.7961282975949	16.3344924885775	-6.78581831327985	21.037905831813	16.3048457460826
CAMK2A CCL21	-5.74927050933161	19.7686950194259	15.28571490498	-4.88177977869658	19.9072996046786	14.8299937038049	-4.09903495082198	19.6803278987968	15.1073545631897	-6.79550655226092	20.0404686004609	15.6244936800381
