protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IDE IDS	-4.84582562855473	20.3594553448274	15.9065287467719	-1.61267546350579	18.5774592694436	13.6877972993804	-3.46231021600482	20.0256176873552	15.5686800642793	-3.23581409479955	19.7047374819051	15.1255902376593
IDE IDUA	-5.69876310325498	20.7220447471535	15.8823514320158	-1.59396401453016	18.471944106835	13.6362844761406	-3.5455715284043	20.5061801237221	15.8008065691761	-3.1670958536041	19.9044739274682	15.1295908195213
IDE IFNA10	-11.3483786398449	20.9538346567164	16.2632526706919	-1.63530775132445	18.784499375917	13.5127866665288	-3.11343447072837	20.4489663657692	15.4539684676651	-3.54580518912005	20.0723093174307	15.1474861170881
IDE IFNA2	-0.225230460633281	16.0773009810219	13.0069689918361	-0.600352766797025	16.744536009411	13.228539928212	-0.65164388713275	17.8089629402216	14.0891366844748	-0.766814278580886	17.1439159977119	13.753109380956
IDE IFNA7	-11.6987029196859	20.5379980007076	16.1626898163621	-1.00156822928297	17.5341204971921	13.035465833843	-2.39902111303004	19.5468261964484	15.1279185786213	-2.99549506312245	19.2844486686326	14.8648378036472
IDE IFNAR1	-2.16824182059948	18.9962593365527	14.6847782103053	-1.70702575812151	18.5317239094225	13.7099184034703	-2.21189616611477	19.3413041208477	15.1202293944701	-2.04129077619299	19.0213877071721	14.5627176277389
IDE IFNB1	-2.66631909719215	19.3772196754845	15.19300343354	-1.31961892734789	18.5032535913529	13.7362511353303	-4.09311388475045	20.3557141119654	15.7423975111929	-2.30979403640809	19.270274060334	14.894291860505
IDE IFNG	-6.49252126223472	20.5052785932072	15.8316730982186	-1.72916617081631	18.2460462017024	13.7308494261573	-4.82541021061415	20.4622751963921	15.9885522355696	-4.12001769178591	19.9026594593805	15.2548053726426
IDE IFNGR1	-5.15762049287956	20.3638934757806	15.7002786202045	-1.77610847293823	18.441117823661	13.6323951285941	-2.97783869116159	20.0249944825477	15.2242904126133	-3.43605747234866	19.6781331432977	14.9403047396372
IDE IFNGR2	-12.5210339554573	20.4090161388893	16.0871519484962	-1.43544611398909	18.0178899001199	12.9909912101337	-4.33998034706945	20.4089233251309	15.5446382457643	-3.69722633985693	19.8702550817178	15.1473495913336
IDE IFNL1	-3.60979233398233	19.769046665074	15.2948718935791	-1.70600351057715	18.9634595605942	13.9116838497238	-2.9576219109713	20.0609438407546	15.3637947585557	-3.07669782864099	19.6312440877453	15.0141576322269
IDE IFNL2	-9.63975540132126	20.5469134272876	16.0633541476654	-1.29875303462346	18.7696475529381	13.71768438781	-4.16237360151154	19.9539112785789	15.729622803402	-3.27926433755633	19.7727154572855	15.1719883005296
IDE IGF1	-17.9968955348646	21.0897278956711	16.4301876552791	-1.43452807878773	18.5639856932886	13.4561904895799	-3.95907784033339	20.2943820863375	15.5996917797135	-4.16873464242973	20.1125645316789	15.2858851873835
IDE IGF1R	-3.31666006394775	20.7875330729791	15.4327987254991	-1.7147099472876	18.3612569988039	13.4989231678565	-3.21719977218475	20.0470059081492	15.3714021480256	-3.15946704086769	19.772725813783	14.9643802039792
IDE IGF2R	-8.76636058914103	21.07460836242	16.4707202749715	-0.78204330692719	17.2881986846756	12.9899919509058	-1.8119926393667	19.7432216682514	15.2697663548866	-2.54343037404515	19.4207774488714	14.9153215289645
IDE IGFBP1	-5.00115113164415	20.0145154925366	15.845219137265	-1.28899558000831	18.3991395929015	13.5454017521024	-2.40481467131256	19.7814317225002	15.1583988821454	-2.76912401489872	19.3784037232871	14.8267975596695
IDE IGFBP2	0.021293180613239	15.7313600642397	11.7408946591023	-0.331642154356066	15.581601711408	11.0718681638307	-0.281691087638249	16.2612914118257	12.0389869307903	-0.142399820844154	15.9287009479462	11.6952790068694
IDE IGFBP3	-2.51492011506539	18.9467356761431	15.0109035195917	-1.5325535343124	17.7689167581216	13.1981107939714	-2.73768229247747	19.0406060120293	14.8724896303949	-2.13135881604939	18.7924471081061	14.5674657393609
IDE IGFBP4	-4.64037145172136	20.7492384709458	15.8445667580362	-2.31916667914365	19.0401296088528	14.1109416750485	-2.69640365030592	20.4808848905747	15.3967217827138	-3.46808820460427	20.0892035230824	15.2460696660832
IDE IGFBP5	-8.54423806643468	20.3531441161866	16.0470243157377	-0.99821681193344	18.2261057729687	13.2244098049007	-2.22588036614848	19.8703214661431	15.5167628542885	-2.93861307091409	19.5727184013163	15.0526826261843
IDE IGFBP6	-0.233865925486437	15.7118621605935	11.468155274265	-0.435306714867478	16.4397381691056	11.5965419868418	-0.7454067257292	17.0667468108185	12.7061587754268	-0.349472930116438	16.3659264565734	11.8491567950828
IDE IGFBP7	-4.46802618840438	19.7706037093208	15.3175054819105	-1.75179239561941	18.620662459129	13.6978474783495	-3.94704517140147	20.0376755756279	15.6808106685008	-3.76885839345393	19.626768554357	14.9942902388865
IDE IGHA1.IGHA2	-0.559657117410131	16.7317450201314	12.5995613251849	-1.32761463102241	18.304231276497	13.2941708074309	-0.774401279398609	17.8765414135449	14.0232871978065	-0.991882224658366	17.9550604098925	13.4590899250661
IDE IGHD..IGK..IGL.	-3.88316478902754	19.6714392618057	14.841095101354	-1.44657975267961	18.2561752767449	13.5345111847837	-2.25814238394008	19.3348381683141	14.7575804685405	-2.54819344500311	19.1740115268829	14.5416381694853
IDE IGHE.IGK..IGL.	-6.52351230794005	20.476388622737	15.7269749257181	-1.80286249155907	18.8879639538544	13.8409175010373	-4.6289838838366	20.0986297993388	15.3560029229847	-3.45251519195902	19.8188444185293	15.0924201188662
IDE IGHG1.IGHG2.IGHG3.IGHG4.IGK..IGL.	-4.27608349718363	19.9185147451956	14.9140262815277	-1.48281598901662	18.2094140551057	13.5163295938421	-5.45254319681299	20.7190174989047	15.926072195841	-3.21582118973204	19.4293485800772	14.7169944551131
IDE IGHM.IGJ.IGK..IGL.	-4.68579698734074	20.22243417436	15.2989534687945	-1.07975685902196	18.1177733400435	12.910206909183	-2.92620823095166	19.929736497173	15.1136680702992	-2.62109519351941	19.6798490757604	14.7237447028433
IDE IL10	-3.77660049238099	19.4361005049912	15.3858198880261	-1.20763547346559	17.7519715627825	13.3115810732407	-2.1642914535036	18.8386279146715	14.6810789719686	-2.40584071096151	19.0417500321159	14.6971362285562
IDE IL10RA	-1.2170742276335	18.0444746372763	14.4263259032811	-1.28339822895138	17.8824623616847	12.8841616612947	-1.48306315622086	18.9575009037716	14.7132468856889	-2.03960806856987	18.4284976519234	14.4392332518142
IDE IL10RB	-0.661404388855103	17.22669173059	13.4793908949824	-1.21688868017906	18.3588092315443	13.4924318763163	-2.13149334967859	19.2463565767838	14.9066619569121	-1.30146369998235	18.2966095403461	13.9835387333226
IDE IL11	-3.97992710316344	19.4717112441724	15.3727367084845	-1.60700752285523	18.4913076142596	13.6458867984224	-2.92518926094221	19.5271243122573	15.367216452727	-2.78912330961001	19.4214946771881	15.0956439489458
IDE IL12A.IL12B	-3.19991840426346	19.5165931019346	15.4801914115846	-1.41312406594937	18.4122601548229	14.0133423197111	-2.34947758096579	19.4680528770001	15.6301458235688	-2.36929481747354	19.3291975264344	15.2229086690227
