protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SERPING1 SET	-3.68663126030675	19.569213110978	15.393471353201	-5.21263350057129	20.1946507557862	15.3712001720295	-4.76008084883066	20.1043067327947	15.7161043440779	-6.13102130543096	20.3304511763382	15.8288964910103
SERPING1 SEZ6L2	-3.34764947301348	19.983296880787	15.7582566559204	-0.539532883007376	17.6655948293858	13.4217165574128	-2.004314919138	19.6456565266917	15.1243681146626	-2.24356443450389	19.3236338778113	15.2405870717552
SERPING1 SFN	-2.12808218243843	19.0139882342138	15.0373318354844	-1.42969827142763	18.4707478058492	14.146744526819	-2.21491581871602	19.4225769727637	15.2410199896534	-2.16682803423673	19.1792962619935	15.0128175379012
SERPING1 SFRP1	-1.14265628477195	18.3902376809458	14.005448518076	-1.21556216917723	17.7706382832556	13.2247319533642	-1.15932061460368	18.5969058381469	14.1443804686859	-1.41598402541787	18.4625347439282	14.0761059187161
SERPING1 SFTPD	-2.01389569490843	19.6185989148032	15.6554651901598	-1.14429953234962	17.8452821367759	14.0116042390502	-1.49660662996669	19.4108110799219	15.4055942773299	-1.7747124101199	19.0485526495094	15.1770234131097
SERPING1 SGTA	-2.82419694492793	19.6177214882893	14.7464848419824	-3.8343071926797	19.9163631301149	14.6791704906946	-5.562856833014	20.5706503052324	15.9119742820185	-4.67680452525036	20.165218201351	15.2598669132308
SERPING1 SH2D1A	-2.91507796143206	20.1572425917974	15.4929181191087	-3.54802509125826	18.9218938318487	14.9278986165616	-3.06294339063876	19.7458695884902	15.7123678016365	-3.49101146865227	19.8247655224783	15.6772202922085
SERPING1 SHBG	-0.00906553169325952	15.9716351397839	12.4261109780763	-3.46296340720218	19.7432305462399	14.7236875835569	-2.19005957328929	19.2098031609162	14.8127936490089	-1.33844143797732	18.3750232844342	14.2687020793417
SERPING1 SHC1	-4.70687940287096	21.0729678468601	15.8672498567197	-2.88131383267754	19.2436496686154	14.6331409719589	-6.32249856384882	20.7220989041964	16.1089706684385	-4.41289610767786	20.3730905742396	15.6119624481411
SERPING1 SHH	-0.781273481556071	18.4015183376061	14.9096114322377	-1.58319095503429	18.05765044688	14.4077090986058	-1.15510993221031	18.52010277714	15.0332581576638	-1.25914628375538	18.4922192152424	15.0450845950876
SERPING1 SIGLEC1	-3.55593656272795	20.1584244482675	15.7188257784476	-8.61442873062926	20.0105372435513	15.0837108697071	-6.10919429122536	20.2683313733732	16.1526367872537	-6.82614251790286	20.4404554284808	15.8486096803435
SERPING1 SIGLEC14	-6.07703250827585	20.7107872719676	16.4660305172065	-1.89595679009343	18.2311889594258	13.875491355948	-2.28742542807782	19.621547243886	15.2654482622079	-3.62307204041834	19.7441779545878	15.4230805542798
SERPING1 SIGLEC6	-5.62155754649598	20.4301477751558	15.7270099893311	-22.7316293015411	20.5133998592327	16.0767603299223	-10.1093935726748	21.020829109	16.4364929784085	-14.1061221593827	20.9753508631365	16.4055944135672
SERPING1 SIGLEC7	-7.81374023374837	20.5225774684772	16.2005168119053	-9.42985285943093	20.6750049491992	16.0044904819354	-18.9543708107835	21.2653040871927	16.8254929106779	-12.5765642881967	20.9139242028485	16.5873814610769
SERPING1 SIGLEC9	-12.519553401595	21.5938158485358	17.2879164178992	-23.2650443653518	20.7822189016827	16.6243941440572	-32.6914959993651	21.3689796739724	17.1701527082466	-21.2147826137452	21.3253130406944	17.116458662532
SERPING1 SIRPA	-2.56175113267592	19.4924824770644	15.4199075761291	-5.99093677042098	20.5791226557699	15.9534017237567	-3.34639031104171	20.3101714462853	15.9069017004123	-4.42298621280513	20.3673316572827	16.0446321949867
SERPING1 SIRT2	-3.6200558645375	19.9384011860506	15.4370399116634	-10.3824017517278	20.2015593038552	15.8580936471318	-6.88823050353344	20.6674635552368	16.2861573702381	-10.2578495618163	20.5042023413996	16.205295919435
SERPING1 SKP1	-1.74006237567081	19.7537921579997	15.3127085228347	-1.13215799649152	17.6180250997845	13.9205530550308	-1.78212836634516	18.9553775942953	15.0714824089873	-1.88667661868469	18.9423654756977	15.0703161440614
SERPING1 SLAMF6	-4.47493030496537	20.0887259308423	15.2625202697028	-6.12851324281582	20.6159220732839	15.409860297527	-5.94139877304567	20.5767663268475	16.0278768219857	-6.1251986939162	20.6217241310488	15.7456984334559
SERPING1 SLAMF7	-2.39158776534643	19.2923866660477	15.0998236999189	-6.2032052159304	19.6909416575897	15.3376479399477	-5.83690216912079	20.0676739884625	16.137857434374	-4.8880761196883	19.8841410517898	15.6823195059724
SERPING1 SLC25A18	-3.50370983175586	20.4454753522867	15.7975610921649	-7.41634416165028	20.660543217253	15.3940218669567	-5.33479978251596	20.8565656493244	16.1369955806503	-5.67590760352526	20.8435680344968	16.0251799446536
