protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PDK1 PDPK1	-3.8868676440576	19.6237719038612	15.3054603480689	-6.58650175150835	20.3362865203512	15.0302858161106	-5.79169163266604	20.8494775295805	16.0341797137984	-6.40162419039756	20.3211789862972	15.6491046155651
PDK1 PDXK	-2.16248194739314	19.3321826339423	14.7067228304933	-3.93054266286634	19.4034836154192	14.0632439436423	-8.46487930571817	20.5069427883878	15.9940921018728	-3.44587788188098	19.9748318908824	15.0674324262687
PDK1 PDXP	-8.2946895152782	20.4862305783906	15.8986040777382	-2.84942731464789	19.4412772247605	14.0242758220136	-5.686219801838	20.815140666014	15.687678388175	-5.6726692263837	20.2921164901817	15.4331012568938
PDK1 PEBP1	-1.89757654204975	18.583700352229	14.4295474352641	-1.86998181698716	18.4272151268675	13.9204940030232	-3.15682453725514	19.1363923297744	14.9255134873523	-2.34018376351977	18.77576587565	14.7212572978055
PDK1 PECAM1	-6.80993765246386	21.0347894195902	16.3247002146665	-4.40625787709574	19.8256809502826	14.6242037937227	-8.07415014972991	20.9099723335604	16.0545460521665	-6.40904079312352	20.8685753295505	16.0267213448917
PDK1 PES1	-7.1051023311768	20.7525114524335	16.2030572140832	-4.10463797364365	19.1354521306633	14.6031399558859	-5.61907965466189	20.1891360342648	15.7198146080276	-7.36773747797325	20.3810292312061	15.9116348527796
PDK1 PEX5	-5.31556026561569	20.8256757828586	15.9178944197608	-6.19925001931916	20.3767532422146	15.3633588757875	-7.980695683409	20.7466977119632	16.1347290240224	-7.63314192622495	20.8083463336164	16.0618214168655
PDK1 PF4	-4.1183874600198	20.1648708104325	15.1620884479246	-2.9315487666957	19.9394973136636	14.7714496808792	-6.84227288225448	20.7104351678548	16.0069394561852	-4.43165428700517	20.189436551322	15.3719262230613
PDK1 PFDN5	-7.72134211910357	21.5983297372423	16.5925204572701	-4.12439578254466	19.8669939454926	14.7428538735428	-5.81016138554828	21.2964248198317	16.0719520295756	-6.223994443937	21.0148384497187	16.035237580622
PDK1 PGAM1	-4.14977173726339	19.9688686613277	15.3274769259116	-5.71714198141899	19.1868130454184	15.0559510782252	-4.54752406528086	19.8022281455187	15.4726420931808	-6.26031693762008	19.8275553611033	15.6306911954858
PDK1 PGD	-4.72935756907174	20.465503960637	15.5545292812661	-4.43794603046881	19.4613816321616	14.2959975245215	-8.94497753945612	21.4208846665925	16.0996983096316	-5.64801914832364	20.3948935652286	15.5498416640327
PDK1 PGF	-2.09030912428642	18.840419291208	15.0302302090379	-6.20977887089937	19.5783148748522	15.3266555066499	-8.21754225466809	20.0043369673728	15.997213947319	-5.29272309830346	19.6543617353532	15.7271123539347
PDK1 PGK1	-8.97317466475007	21.4416621657171	16.6864118178907	-2.13283970814531	18.8692909272308	13.4484833538739	-5.50776231888471	20.9356824667452	15.7413146573245	-4.48778797298131	20.4783645083683	15.3619484458688
PDK1 PGLYRP1	-4.04999058084857	19.7161137493043	15.1982878054292	-6.32294551113357	19.9238404451873	14.5755672650697	-6.31329954368878	20.3904578753498	15.5599976734773	-7.33641551068635	20.3162313487375	15.48349837288
PDK1 PGM1	-1.7627604881936	18.8101964032934	14.7141019589508	-6.07174779470986	19.7031666583629	14.8556062243531	-7.58082624884842	20.2648462693445	16.0599856184016	-4.3300344562171	19.8050112007729	15.2442992621885
PDK1 PI3	-0.19707075714293	15.7243275035632	11.5990675397558	-1.16367864476839	17.7421377200864	11.9141740870157	-1.05065633153693	18.2507406533372	12.8234130831798	-0.788547447213502	17.4867178773761	12.1554487578476
PDK1 PIANP	-1.90868159270101	19.9145985401843	14.1032301061653	-5.41646834118453	20.5010855603029	14.955365711421	-3.55851081726616	20.6407466896929	15.0840926969165	-3.30089321838359	20.6129267038273	14.848225620785
PDK1 PIAS4	-2.9301840801748	19.3956209701258	14.8188820405755	-7.1641848070648	19.4938650689363	14.8257043103814	-4.35215838644799	19.7849260222775	15.4077873169585	-5.25513288254813	19.8774539946346	15.2514271576149
PDK1 PIGR	-2.00103716614964	18.9520133425829	14.4031127544823	-4.19453794932149	19.1151806008081	13.8626835992768	-4.49836805822616	19.9815726534171	14.8326279195652	-4.21624845116591	19.8254042085213	14.8524124045409
PDK1 PIK3CA.PIK3R1	-4.12290740695565	20.1362886330743	15.8365945045151	-3.53031936014656	19.2718667049443	14.1999278081411	-13.6639816763873	21.0799671828432	16.2998637975515	-5.16221949255593	20.1942775379734	15.4928209489958
PDK1 PIK3CG	-5.77249979043038	21.2961636709632	16.2580901219067	-3.42731832051672	19.417392989859	14.55536362533	-6.5023382406873	20.547879030865	15.7803117719502	-5.51032206402084	20.5323596646604	15.7740575353508
PDK1 PIM1	-5.85161316035819	21.2434351810949	16.5500941447033	-12.2462125994941	20.5631000758022	15.6036331095042	-12.7959328319123	21.1316943099805	16.3854476883968	-10.0790371067826	21.1322096647311	16.4266305663751
PDK1 PKM2	-5.66025224232891	20.7189663499875	15.5535096639056	-2.51127884204585	18.9681270674192	13.7706021154808	-5.59434548912989	20.9761437795494	15.6115761825986	-4.34003551460382	20.0280085087574	15.1917130920109
PDK1 PLA2G10	-7.15259572056368	20.4468830720759	15.879049426815	-3.45647396453518	18.6379632860674	13.9178509207568	-3.61656913205342	19.5239489321517	15.303888243724	-4.25884311551692	19.7709942282612	15.3196954696273
PDK1 PLA2G1B	-5.08142663362269	20.2587105426911	15.8318285326598	-4.46176039765875	19.3919524411892	14.5061098205674	-6.24037960738589	20.2894938137057	15.6079627885483	-6.27660351021478	20.1865062003472	15.6832746595075
PDK1 PLA2G2A	-0.464097324540476	18.0151777495996	13.1463107385718	-0.647886462635241	17.1999760250078	12.4713163027897	-0.736476420185215	18.264060149884	13.523339673872	-0.773063821022	18.1627851304538	13.4288275164289
PDK1 PLA2G2E	-8.42263512062175	20.7206509718	15.6390345812822	-2.5618007878136	18.4784463332732	14.1945385687576	-7.66441646421874	20.3998104590597	16.0581413242283	-5.56196576999263	20.2570540113852	15.7933957350697
PDK1 PLA2G5	-5.6273437674943	20.183411532145	15.8115941448569	-5.27832326313832	19.8886581419824	15.0887334232883	-9.0405635732364	20.5848321566551	16.0158120462801	-7.04024846965757	20.7380187638473	16.0246922135148
PDK1 PLA2G7	-4.21384964197021	21.3071123236901	16.0597495359648	-10.6235028026669	20.3133519741987	15.396921680618	-10.2415687305532	21.4102006677032	16.1666426483836	-7.58297890305555	21.1069931547845	16.0681764609616
PDK1 PLAT	-0.731004709030491	16.8730673936997	13.3647010488483	-2.69389413860733	18.1532648203184	13.8526459689275	-1.45247601907685	17.9453259961475	13.9977712044462	-1.53093610524631	17.8913444154181	13.962425203225
PDK1 PLAU	-3.63717824076424	20.0271311002309	15.3478719007944	-3.84271203946736	19.4297286547504	14.4546171229296	-7.53871869061289	20.5254566309079	15.8502847936619	-5.83526260941978	20.2311364479258	15.4874125181348
PDK1 PLAUR	-0.0809914006577204	14.9095729913736	11.4844952571952	-1.17632416034136	17.8098575288231	13.3745543001146	-0.501306718491666	16.7310290570002	12.7208947109222	-0.576850386161515	16.7641151825182	12.7931968147491
PDK1 PLCG1	-9.60645195456773	20.7852950565739	16.1877613562284	-8.02708178617542	20.2621680600123	15.1808985901198	-8.45537324449448	20.8487210448606	15.8335811293329	-10.9874187037993	21.0263698570593	16.1794041510484
PDK1 PLG	-2.89162995535046	20.1841555112609	14.95906701555	-0.984468748958947	17.9656682431953	12.3463251939471	-2.13942163783113	19.6412615002799	14.0984181913619	-2.00643577502555	19.4434821627507	14.0695321872224
PDK1 PLG.1	-5.85888983547899	20.4693622120757	16.0177679469124	-3.3224638495631	18.6082047812947	13.8202699706194	-4.49207815412836	19.707879072264	15.0972415832621	-5.22081150980153	19.8635923723586	15.2800847578948
PDK1 PLG.2	-3.10086826969414	19.6066968890466	14.6618022639559	-1.02875081806201	17.1402767390935	12.4208685503258	-1.84089254798038	18.89736371774	13.8608282594054	-2.04003847906968	18.8346006684786	13.9470950391513
PDK1 PLK1	-5.17444405601226	20.3375453400717	15.3956578365923	-7.64811460112066	19.8101187933053	15.1109945157617	-9.43177055829903	20.8282920615412	15.9479204114643	-7.72449595866836	20.5463941160093	15.7081300577403
PDK1 PLXNB2	-3.14833722043708	19.6637978600361	14.8563319339304	-7.23608820427806	20.0023129844412	14.6808155834166	-6.06132442700966	20.3703135006155	15.780945189773	-5.34299509552117	20.1275698114797	15.3150777106006
