protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
GDNF GFAP	-2.26514390899668	19.1482009946356	14.9423732625994	-12.6622224775509	21.620438163526	16.3405713064559	-4.19575665350183	20.4901394398536	16.0427563604124	-5.68245445513964	20.9012570980485	16.0906001800988
GDNF GFRA1	-1.78097870969001	18.2559086642208	14.1220946637838	-8.44672609372856	21.0096930333186	16.0207094603499	-3.76014385249903	20.0077225120452	15.6846295289737	-3.59468786403057	19.8720150738461	15.4224933683286
GDNF GFRA2	-2.50392214072353	19.9638741670111	15.0101429852067	-12.2123839936025	21.0779664473249	16.3596942919473	-5.88239425040136	20.5456859534205	16.2278944372104	-5.9410104159319	20.6463441631935	16.1404334856313
GDNF GFRA3	-2.11406404800605	20.0093748973066	15.0265375412109	-12.4250253585976	20.4822346099907	16.0468968531707	-6.13602651478946	20.2884918219679	15.919570537054	-4.36411492956139	20.4213641243185	15.8028913433235
GDNF GH1	-3.55759919539249	20.3687682666952	15.7703586636069	-9.12242626638729	20.6699440311866	15.77026014408	-6.47839619917274	20.750960726434	16.0493687148746	-6.20634772779803	20.8332842944866	16.1598702269027
GDNF GHR	-0.467317517479455	17.1458733565452	12.7780639866178	-1.90298742156852	18.9591387719999	13.5737714015806	-0.95813126039504	18.2284667354941	13.1902917622628	-1.04145152167907	18.4197756580317	13.5141242368506
GDNF GHRL	-1.57415794528035	20.5510314517467	15.160892731004	-2.74979225561414	18.834397842091	14.4628236934836	-3.55522556352677	19.8210767161056	15.647619454636	-2.34385016428555	19.8419939178567	15.2939153398144
GDNF GNLY	-1.60831969300299	19.6263320689211	15.381604482286	-15.3633750870407	20.9667124705762	16.227385019791	-8.01002524957984	20.3657751256008	16.3308362220893	-4.27579213598314	20.4188366818324	16.1395739291364
GDNF GNS	-1.49948551318943	19.3998248489908	14.7118366205	-3.26635806426894	20.1932843713758	15.2496983999144	-3.17078913018056	20.0808311092551	15.8752107004286	-2.97911399995728	20.1498739800087	15.5671460193787
GDNF GOT1	-4.00806274195033	21.2837037314179	15.5964952582487	-6.89212663602942	19.9275704837427	15.4822357548371	-7.15507044591386	21.0254723531055	16.3120077522529	-6.58291823146614	20.7974343895206	15.9706898941135
GDNF GP1BA	-1.56217262196438	19.5651058308089	13.9937699016639	-6.85328265660659	20.5214004221508	15.5489860218637	-6.36238272772018	20.3897180581251	16.1981562986229	-3.83582419470521	20.4161076031889	15.3654264725401
GDNF GP6	-3.89932996694279	20.3348853453586	15.7636734041816	-2.66503529490881	19.5224543958474	14.4667844208189	-3.27868769332866	20.2401650102252	15.6301976053099	-3.37187536034889	20.2035190515908	15.434842634226
GDNF GPC2	-3.73489928434844	19.95229372058	15.2665517299526	-6.52135411109174	20.056445681455	16.0492789209135	-4.06057302013317	20.1790893611301	15.8774101047407	-4.46041329431913	20.1531112052584	15.9011634041517
GDNF GPC3	-0.986298484271898	18.0208597470632	13.8619526596032	-3.60692731378082	19.9111002412566	14.7020256587319	-2.55743922885354	19.3550319160032	14.6367350126182	-2.43637974482045	19.3806836459533	14.7667163251366
GDNF GPC5	-2.77320510324931	19.256702688221	14.8325711974163	-3.6696723575435	20.0181219013042	14.9608173641264	-3.62337185267328	19.6855412510046	15.2690265217486	-3.96120811598982	20.1490600410048	15.4600592699112
GDNF GPC6	-2.19439193324318	19.7643352914166	14.8448816771805	-13.8386582419192	20.6701925015897	16.2831256054665	-8.36720241055103	20.6540187785253	16.5354771524073	-5.27245974042565	20.5415409355854	16.0591884706766
GDNF GPD1	-1.03655750641441	17.8343968148563	13.2833956591395	-1.61540550761565	17.9546590077625	13.1412792259859	-1.58195947788458	19.0365510799657	14.3095622203947	-1.36079169658893	18.4621203818524	13.9612369552239
GDNF GPI	-4.32792362152085	19.9228310947975	15.8740127498689	-4.18657270101148	20.279512489788	15.0797027742134	-7.32824866702857	20.3649151621986	16.0471613285272	-4.38741423806405	20.4406779607076	15.7960443274982
GDNF GPNMB	-2.13040190488778	19.1740133144316	14.4342365972267	-15.055271081772	21.0832565515649	16.3770748104679	-3.42977219548585	20.5220202761065	15.7950894735024	-5.92356716872669	20.4234656659075	16.0077730237169
GDNF GPT	-0.654008504738216	18.1353849846735	12.8724892291326	-5.38817068258947	20.9430777937691	15.7173243113809	-2.56640105353307	20.4497769218188	15.1455231917429	-2.1777111702739	19.9195354628644	14.6246425167956
GDNF GRAP2	-2.58673901880982	20.0336903374189	15.5036634764644	-8.6939738154914	20.5477287904198	15.6374188781201	-5.07503421259807	20.2967427136556	16.0816140765414	-4.56814519552225	20.6907386004274	16.0974349672964
GDNF GRB2	-5.59016793204208	20.1279266502959	15.9560076648782	-6.55323001267582	21.2288705736889	15.7518126552568	-8.2333070951803	20.8447924242319	16.6375510240208	-7.35331571060765	20.9398471478641	16.2999255602326
GDNF GREM1	-3.29323826085137	19.7458994158868	15.4569035449364	-7.19799253517749	20.5468793599462	15.8730276147809	-6.0857220520713	20.1570676193061	15.961382544383	-5.23244555430474	20.5118744925544	16.0888766063549
GDNF GRN	-3.71048877187953	19.2096631727167	14.9888996714914	-20.3991140211226	21.2367444268208	16.5747875044779	-6.92016345066827	20.1412501662039	15.7502269144854	-8.45563802051261	20.598115610962	16.1316984641924
GDNF GRP	-4.42061978175588	20.5422886427397	16.0657681752676	-10.5831139147708	20.5197474161912	15.9850295626273	-6.29981888516826	20.4253508175992	16.0053600323934	-7.58376422336566	20.793153092187	16.3535480616043
GDNF GSK3A.GSK3B	-3.94451839463861	19.7296827197043	15.561236709501	-3.06366485751782	19.7072653206919	14.5975133661126	-3.56970211501772	20.0673261424234	15.6312762070293	-3.88998709548194	19.9367294219273	15.4490837439265
GDNF GSN	-1.33368910319695	19.1261866990243	14.5121202769658	-3.48505924748839	19.5642678619551	14.6981513240192	-2.61830863403846	19.3987058670989	15.2817243831511	-2.21148087426949	19.7255081296211	15.0538899054134
GDNF GSTA3	-4.8092307461492	19.8140594287226	15.5805840047787	-9.52829028264043	20.3036829848458	15.7395926895169	-11.5177750728264	21.111083104509	16.8344931816519	-7.70489030817018	20.4853883209995	16.2218134021193
GDNF GSTP1	-2.77216913479778	20.3078973175075	15.3715720970003	-2.45076645659592	19.9186866127464	13.7713304070538	-2.59426473202755	19.8841354764973	15.0967316029353	-3.56939746713799	20.201642565488	15.1059598256663
GDNF GZMA	-0.65269679460831	17.6258440454342	13.0002344894667	-5.23983035265728	19.3924027182066	15.786513045677	-1.64599813919247	18.606920901115	14.9135613940882	-1.58922042745185	19.1451893940706	14.8498894311082
GDNF GZMB	-0.940325591383182	17.2576724051564	13.988372516533	-2.25472397841473	18.6471060869618	14.2763436607565	-2.18487664421167	18.713560867345	14.6174160877747	-1.72269973998928	18.0802244347195	14.5663768310805
GDNF GZMH	-3.56697037804808	19.5046674848927	15.7109019968975	-8.69257984772682	20.4151901114621	16.0800006147088	-4.73177438992762	20.3638627261584	16.0831041997955	-5.1968160315325	20.2787167319125	16.290282847449
GDNF H2AFZ	-0.328964260595888	16.3614714806059	11.7444708206869	-2.00333551919434	18.6563233312007	13.9629165505655	-1.31873393392049	18.4249972073157	13.801728654886	-1.06650996097397	17.9029339212908	13.4095667231047
GDNF HAAO	-2.96042230689001	19.7759897145835	15.384645475351	-5.10214393957139	20.3909916556207	15.3052867341511	-5.34417774739386	20.0070734699031	15.6728564705885	-4.54775633739075	20.2002094736894	15.8893606810557
GDNF HAMP	-2.11350752782039	19.7026024099088	15.0731475873666	-8.09942019909316	20.6686963627585	15.6514964270541	-4.76896003252233	20.2681745550028	15.8918636799659	-4.34370693706389	20.3846284358862	15.6982526783776
GDNF HAPLN1	-4.89386182145239	21.0162887951784	16.1325591092931	-17.2715184446112	21.2021374534611	15.7969282136077	-14.0639294699258	21.1405984487709	16.8754537520951	-13.2119289341871	21.2493404562503	16.7195225380209
GDNF HAT1	-2.95859174126131	19.7092090911179	15.5064778179161	-2.03952948162846	18.8544123588399	14.5699255139533	-3.25486436805485	19.575891447207	15.4998501879115	-2.87122544390688	19.6320685974771	15.5172133295944
GDNF HAVCR2	0.319761798666212	13.5565401428517	10.523097526529	-0.783615498482112	17.5887390765908	12.6498681390916	-0.0579375865828327	15.5651591344417	11.8017641111588	-0.113635350836844	15.906174264277	11.9101291079917
GDNF HBA1.HBB	-3.56026162784482	19.8347995824396	15.4732761361729	-3.41726619120227	19.7878074470486	14.9628973062126	-5.40511135572593	20.5094439087831	16.1137591909572	-4.22579975518668	20.1487121160432	15.7759682746995
GDNF HBEGF	-2.71688097902181	20.475174882035	15.4521607209685	-57.3874331248804	21.7452008858573	17.1277307218002	-10.5877731655165	21.1792808835663	16.9443652646483	-10.4076743279979	21.5135079787927	16.9447260552373
GDNF HCK	-3.81788229920856	20.9616241894748	15.7419695348394	-2.84581483172988	19.9749837095693	14.328513062889	-7.01064243242114	20.7312041094115	16.1214650585282	-4.55445037537271	20.8884713348293	15.7896668295732
GDNF HDAC8	-5.13369339942555	20.9781941621372	15.9464567689478	-3.42925970715875	20.0407609068129	15.3439768287656	-7.78176935126635	20.7711046345371	16.6379069161011	-4.2705967415933	20.6051425098295	15.9563886996171
GDNF HDGFRP2	-1.34582701279231	17.766381470215	14.494866711547	-1.59414345245462	17.7401025187553	14.1320300937512	-1.3231623648627	17.6439151720142	14.2537497570806	-1.64593623462727	17.9831784562597	14.7845246401837
GDNF HFE2	-1.51323759771312	19.1367750234168	14.2376447452669	-17.9801486549113	21.3956347377347	16.3712961894424	-5.312060721781	20.5674376353448	15.9778646065353	-4.51664324419432	20.7591030112489	15.7846051937693
GDNF HGF	-0.266163112341539	15.7465705498766	12.5116982449739	-1.05140965370188	17.6145744475705	14.0161344827347	-0.631904390831239	17.0122238124491	13.8840476850844	-0.845246504741866	17.416702519438	13.9492242335984
GDNF HGFAC	-4.44965835149686	20.6236245309944	15.7623422182681	-30.5069496881825	21.5911696321588	16.842779540019	-8.22128677758465	20.9741496733878	16.6112320899591	-9.06776248246508	21.4365445038358	16.7146403070555
GDNF HHLA2	-2.70012972309972	19.8785344531586	15.3802453408107	-11.3090052506112	21.0103523225594	16.0924475617961	-6.48428612742319	20.5881690469037	16.4749620046138	-5.41214409520403	20.6168711079677	16.2143238037673
GDNF HIBADH	-1.61507376249269	18.8868074324594	14.0821778462997	-6.00057376830363	19.9030561767274	15.3028554085732	-3.04272355447464	19.8757579028607	15.2784223519592	-4.72002933607747	20.1232233961082	15.5683876291086
GDNF HIF1A	-2.12065788557516	18.9510699876735	14.9739611461085	-4.97648441173464	20.8453014591586	15.760728552203	-4.90681656254717	20.6808602127473	16.1116933026044	-3.75480038682498	20.3037009660017	15.786925258559
GDNF HINT1	-1.48847105174134	19.2275734778964	14.2416406761611	-1.95858293204519	18.5719518026504	14.1801184974276	-1.74461681665246	19.1293656014693	15.1123492281114	-1.45702436879501	18.9843142529467	14.5918879855564
GDNF HIPK3	-5.41938778609169	20.3454555672645	15.8503830056749	-30.8874572240747	21.2908865311442	16.4478708579516	-13.8210346737552	20.9297223783269	16.6075628368662	-12.0370453425432	21.2194834324511	16.5613772894252
GDNF HIST1H1C	-0.377374450203902	16.9045857715612	12.5724906945046	-0.854828695904701	17.3957171431125	12.8468526557213	-0.715038405969985	17.9589289966662	13.8472280446006	-0.579868067730424	17.6816384286385	13.2151535732918
GDNF HIST1H3A	-1.54108568988384	19.2793926182975	14.5568490415609	-15.6542918936522	21.7393531026221	16.2911846277928	-6.60049343159161	20.6280649066109	16.275534115472	-5.10503124502104	20.7932384403405	15.8281482879754
GDNF HIST2H2BE	-1.46536812111354	18.0464252464811	13.5282015904933	-2.6575992422517	19.8096453674332	15.4289208753297	-2.1256543614927	19.325783155458	14.9305618032206	-2.16628523097937	19.5217761592009	15.0180875282492
GDNF HIST3H2A	-2.25240453201156	19.3070585023761	14.984569751533	-13.8971343267629	20.5626445297711	16.3015437340182	-6.56510603740314	20.2410273727015	16.3643014887391	-6.41244647101955	20.2923742965231	16.0735698906551
GDNF HK1	-2.34509948740689	20.2413626516149	15.3314621810665	-9.09527777523427	20.7080638433841	16.5584521838073	-7.89992915452907	20.730902167459	16.520363044077	-5.39177959369872	20.8481243644203	16.4029640470612
GDNF HK2	-1.57326641593639	17.9999506923591	14.2430917564081	-1.67179896936925	18.3911338582464	14.4231026050237	-2.16411206769161	18.8030825689366	14.9249406817447	-1.80826912165203	18.5255671433641	14.9280040775417
GDNF HMGB1	-1.77797681084276	19.120019011525	14.7663096857268	-0.657313210338327	17.5476316135747	13.5116542061392	-2.37132796927037	19.1856337654461	15.5286108835154	-1.32316611695332	18.744386017956	14.5338898206459
GDNF HMGCR	-5.47993731683311	20.9266755398302	15.6780249794926	-4.54651128198429	19.7822225470144	15.1030989126892	-7.71760415517872	20.6462517855575	16.0970686952667	-5.65269821983785	20.6358463272307	15.7802706921708
GDNF HMGN1	-1.51807447982588	19.2823424443158	14.3322914057962	-7.95557411298556	21.1628679023867	16.0483194292979	-3.33581424366229	20.5085235699176	15.6944193953114	-4.43883215024623	20.5369391591567	15.8091198540005
GDNF HMOX2	-1.79596463733709	18.9624544000177	14.7889493184659	-2.45409546700348	19.4908006863677	15.0618421690523	-2.95763450842169	19.4402028164645	15.2492373474039	-2.26673234363813	19.8228655122085	15.2743669901639
GDNF HNRNPA2B1	-1.1152959127808	17.9643244476582	14.0212027153027	-0.407812375888806	17.1449422059042	13.3490495536338	-0.80207804633482	18.1628851542963	14.7043203567654	-0.834091759917097	17.883135813652	14.1512303343681
GDNF HNRNPAB	-2.01526040603138	19.5480144061047	14.7230145851093	-1.40138692618111	18.5281602711301	14.1232165368119	-2.91244118581528	19.9807415664938	15.7267824028235	-1.70884064515772	19.3964213570024	14.7797004944084
GDNF HNRNPK	-7.33994594725496	20.2565464399521	16.1175297974779	-7.23302749471012	20.3809051530711	15.7153207980129	-9.09585668927122	20.6280817833763	16.3065150271391	-7.17585480355416	20.7806214219419	16.2863605408058
GDNF HP	-2.42288160662545	19.5394059016098	14.7672789551829	-2.61454247879332	19.1485642639991	14.6459419123884	-6.86412482291398	20.2682159731763	16.2535270098317	-6.08904293365295	20.103113209092	15.7592036557712
GDNF HPGD	-3.82459717669294	20.8373901007395	15.6019440256478	-8.6825860177286	20.2627802059719	16.1244373476322	-8.90507782442804	21.0425735278504	16.6273301343619	-9.34331017505489	21.01564084433	16.4627178098137
GDNF HPX	-1.48995183991777	19.3843847105518	13.771295786753	-9.01873427598957	21.2411607606746	16.2866128100179	-8.67832996162609	20.7363805783692	16.2539718989535	-3.62526480515356	20.4310451647454	15.3264308342731
