protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ALB ALCAM	-1.58884120788112	17.7384996167272	14.066589774394	-7.77401897393886	20.9968694319673	15.566185878751	-10.8909850508151	20.8441879873063	16.3516402305511	-4.70710540164986	20.1767920841559	15.5809538127261
ALB ALDOA	-1.1602250975561	18.48713527822	13.7372995271829	-5.41084834903182	20.0205810326022	15.1372678078019	-10.1918325582667	21.0157536706221	16.550772295557	-3.18582387524539	19.8642312815804	15.1907278431429
ALB AMH	-4.42579241415756	20.169001814426	15.8341142406861	-10.9892851182847	20.2275624727273	15.3505127289345	-17.8768507716371	21.181614634296	16.6617875855902	-7.03255731666254	20.6259118635778	16.2129703047546
ALB AMICA1	-4.11305116562946	20.3895317999313	16.0078312322608	-36.5817980400196	21.463450910799	16.5940596997916	-20.3656250641746	21.1892332295648	16.8765095108444	-11.2040184064878	21.3333456473725	16.7719717942354
ALB AMIGO2	-3.47856456197631	20.5841765836013	15.673486967625	-14.552035564866	21.6733634527538	16.2415788385822	-16.453738670222	21.6694681490259	17.0011422114252	-8.23996104365972	21.4534401223642	16.483044211925
ALB AMN	-6.01958313612009	20.2943305494031	15.7060773391609	-16.6794488269203	21.1617603309915	16.0616254696934	-8.21224522300943	20.8660404999291	16.3766471194199	-11.4710246881821	21.1323682867114	16.3810652629719
ALB ANG	-3.23621603469319	20.0235680343664	15.4589638444364	-6.5133903898943	21.2025369820049	15.8278422786506	-12.1842437385005	21.022310561749	16.5510754275057	-5.45276687394598	20.9542916990664	16.1427113502667
ALB ANGPT1	-2.89369812079491	20.0107378241119	15.3595674740602	-2.21423446497917	18.8774746195067	14.3613578629066	-4.00620029490636	19.8743582321912	15.9332244508589	-3.25265006852202	19.8976092499605	15.4329695855618
ALB ANGPT2	-0.357949896792696	17.0626148086943	11.9401712985324	-3.57121025010979	19.5299648626113	14.7645431580417	-1.25887204033352	19.0570631934725	14.0010542533439	-1.27381921552379	18.6310480067232	13.6277655165354
ALB ANGPT4	-1.3134682825483	17.8669015160057	14.3078184567363	-2.02298588949141	18.931542261263	14.3533449375337	-1.9619098486199	19.2568591907724	15.4654744058128	-2.21770173383122	19.1643410232067	15.1240507625836
