protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PRKCI PRKCQ	-3.68918247002601	19.9547843006868	15.4769010140266	-3.59564135729702	20.2795296150476	14.9154401933821	-3.97727936976416	20.3418564697735	15.6413765188251	-4.50363698261697	20.4239855966154	15.5986229957145
PRKCI PRKCZ	-3.48451648203433	19.4504903294409	14.7311862545829	-2.24054672409129	19.5340685321522	14.5805497257356	-2.35153690550821	20.0293748597264	14.8948966165974	-3.20242219538726	19.757949344847	14.957982531615
PRKCI PRL	-5.43035529315923	20.0214303911836	16.0950839670795	-5.489881586954	20.590623514993	15.6838837651966	-5.29475985222317	20.7322228390908	16.2123020782614	-4.77180268942027	20.5853158079316	16.1683651994252
PRKCI PRLR	-2.68095029936925	18.8157379639749	15.294606084875	-3.74229376153607	19.8344180558214	15.1559465311557	-3.61741427380747	19.9904970553042	15.8367146462393	-4.12511447630027	19.6782812505728	15.6319010341933
PRKCI PROC	-2.47904239310346	19.6997483501971	13.8217148517498	-4.02623493065382	20.802655773491	15.359405593159	-3.92362463824537	20.6130165415433	15.2840576700665	-3.40640822746776	20.4671741237578	14.9603463546425
PRKCI PROC.1	-3.81247684598171	20.4142353625697	15.7154885060243	-3.18822678582722	20.3627442205463	14.7025507184929	-3.83654167623444	20.8575314931647	15.6258630163122	-3.98602365530738	20.682636475687	15.6859080485717
PRKCI PROK1	-1.6437947182077	18.6896729824167	14.5021243154645	-2.65205838102628	19.8924605045831	14.7592941810037	-2.62926911079608	19.9206871937649	15.7398548027139	-2.35572477811042	19.7772121944909	15.3596730044979
PRKCI PROS1	-1.5074010447468	18.3678722464604	13.6234729582582	-2.70012578512039	19.5901236423153	14.502521053773	-2.32873993210314	19.7848401839358	14.9262844608704	-2.15930614686211	19.4912069258175	14.5599743201132
PRKCI PRSS1	-6.06933820540527	20.4581396755976	15.8008768132472	-1.95431365268377	18.8315338545721	13.96147230243	-2.80656256516843	19.8028151369498	15.2865991961493	-3.19682773887267	19.8831287054817	15.3563124631363
PRKCI PRSS2	-2.13401274569958	19.1339473961599	14.8920182177546	-2.33787828456466	19.0819771419578	14.4115884426912	-2.02697905039461	19.3149186977609	15.0605331565581	-1.91496717530702	19.3142312711962	14.9310677673072
PRKCI PRSS22	-1.32738618628177	17.7299171313576	13.8209942524934	-2.10061829637439	19.2986259245008	13.8589506074316	-1.67055600250796	19.3446363592759	14.4570096261907	-1.87007411585124	18.8512008412517	14.196655024028
PRKCI PRSS27	-5.61046791044822	20.4976319421737	15.3286587256484	-2.57668377679992	19.1092237318424	13.9863392522244	-4.13665431443746	20.4172461278548	15.3522923187889	-3.75096993736312	20.2492817449906	15.1032210571276
PRKCI PRSS3	-6.33122308275642	21.2140611285922	16.1023395451981	-3.81914846531761	19.7182017549572	14.9980833036575	-3.97475709807483	20.6240059213122	15.9026427955229	-5.45745969742501	20.589520504811	15.898670421379
PRKCI PRTN3	-3.24001021823119	19.5990639930615	15.0549786520054	-3.52779773377649	19.4204245349364	14.5381244020536	-4.19109847322311	20.0587728857765	15.611109401237	-3.6462783694104	19.7414898451613	15.3300945768729
PRKCI PSMA1	-3.82206208946716	19.9671811807895	15.2633584379737	-2.173353471038	19.5170283442998	14.6222383581342	-2.94232192387356	20.4978514587948	15.695499156335	-3.00518007986712	20.0722333983058	15.2991388673921
PRKCI PSMA2	-5.38763751839503	20.2074281626447	15.7271743273648	-2.89647817747997	20.0320069463798	14.373604674611	-6.2390763191492	20.9121618102382	15.9806915107151	-4.7887081293505	20.545666264525	15.6913348996496
PRKCI PSMA6	-7.41586746788783	20.7663011235346	16.3081448135836	-1.63158936805939	18.9421133730982	14.3849114134671	-2.88106185447197	20.0871810645873	15.5426789250989	-3.75959978369935	20.0564136139606	15.5800040209648
PRKCI PSMD7	-7.52195970708895	20.6615926590661	16.1683513532181	-2.47642143893463	19.3904015033703	13.9384674167172	-3.88954434755065	21.0307945594819	15.7996874249496	-5.56797853736547	20.4809628296344	15.7247271684073
PRKCI PSME1	-2.9260822851056	19.3033451727525	15.2224725276846	-3.43586557560014	19.3396861326364	15.3420661321505	-2.66444353423505	19.6566894176092	15.5347993022912	-3.79183995531786	19.6735973570894	15.5911431814609
PRKCI PSME3	-1.25092513778983	18.0944147976933	14.1273193509042	-1.35195783305392	18.7542088840076	14.0623383497128	-1.06235822595223	18.6659344599652	14.4702412425095	-1.33361903635119	18.6493569278188	14.4739806561716
PRKCI PSPN	-3.98819571608301	19.8296816525897	15.526997720899	-2.70251627924508	18.9307643975059	14.3621058663037	-2.56123295728979	19.6299382682486	15.281177931483	-3.28032390136683	19.5185637623491	15.4337658170723
PRKCI PTEN	-5.26434807695701	20.5954629907235	16.104304617059	-2.88633128543824	19.5678423524094	14.1989808790206	-3.99910520645523	20.192490856002	15.6074956274495	-4.6427738971929	20.2336743842545	15.5293414279522
PRKCI PTGS2	-3.97882051567046	19.9925723599796	15.5042878906592	-2.11434758390229	19.8045572319753	14.7049463229691	-3.03748481667688	20.3022740261848	15.4488013172191	-2.81532359006786	20.1367588896107	15.382069024723
PRKCI PTH	-2.30288650858855	18.5711773211446	13.8272710537926	-1.6137799267423	19.1902491772896	13.9493572760582	-1.97490348996991	19.0022391353078	14.1128849904646	-2.16600377588281	19.077906303449	14.1614752191558
PRKCI PTHLH	-0.394046121927455	16.3259481336949	12.2174083129359	-0.510252722380369	16.6120991495611	11.9630007988655	-0.616542198904439	17.1231472637453	12.7261505145835	-0.469734187939714	16.7571892802144	12.3605333764478
PRKCI PTK2	-1.5509556157888	19.060257908907	14.9433136968488	-2.62693330184383	20.0604685670647	15.003626753178	-2.47319910063075	20.0931978439041	15.5678007595378	-2.44102691392671	19.9266614554601	15.5647687980824
PRKCI PTK6	-1.7533210345368	18.8680358553054	14.9231125289118	-2.88323251653382	19.0734562316898	14.4591663598354	-3.37101049551999	19.8373567928251	16.0122388051871	-2.81257534159155	19.4975926768687	15.3151342864379
PRKCI PTN	0.706332021151788	10.0290259624728	7.25768583400495	0.62514473136323	10.7483393919858	8.0240274221887	0.64266970894193	10.7723762850276	8.00881788340684	0.675204187231286	10.5192470881346	7.82186320697376
PRKCI PTPN1	-2.33714051361195	18.7921446090551	14.6985480747808	-3.83357013407162	19.9871045523792	14.8437153168098	-4.28218994910912	20.2613684213157	15.577015901257	-3.35282468432375	19.7746111913	15.3499967398276
PRKCI PTPN11	-1.92731470854386	19.27290289674	14.9433255660616	-2.72437877768477	18.8556090708626	13.9035270875062	-2.84474550327537	19.6324196814385	15.143236215605	-2.8129297936119	19.532515971757	14.8983979321207
PRKCI PTPN2	-8.16738368043635	20.8837299217068	16.2186668298399	-3.71655412317247	20.2671006331933	15.5249655198475	-8.36521247323381	21.011012386929	16.6030535812565	-5.55102708015976	20.8361433502979	16.25007251853
PRKCI PTPN6	-1.9266105656873	19.2642232735083	14.7422037211137	-2.41982334100577	19.1942465167551	14.03481219178	-2.70983209581052	19.4732667238738	15.4950164238448	-2.59016169200088	19.7689090863352	15.198274013288
PRKCI PYY	-5.48653790530178	20.3616344950964	16.16431169075	-2.63087939989231	20.5435094821687	15.3219678509025	-7.14866242105146	21.4079107733875	16.707831262777	-3.69631966787407	20.5820268662961	15.9836726240026
PRKCI RAC1	-1.4475886076044	18.8247428568665	14.7875491627317	-2.57160101450673	19.4002782635395	14.9071561846102	-2.76996524112382	19.3413697388602	15.378489394339	-2.07844508821091	19.4720100172273	15.3017643101948
PRKCI RAC3	-1.12861544661783	18.2265367279877	14.020881615888	-2.63163707443574	18.8777659673992	14.4250945895869	-2.8282751247654	19.3412858541987	15.5691751266169	-2.21621104836373	19.249833055997	14.8567420938749
PRKCI RAD51	-6.46402556847702	20.4472937909532	15.9345855437899	-2.40364336325558	19.3116772001646	14.2312641833159	-6.24514612563924	20.6767259996019	16.1650914540322	-5.01623380876275	20.1897351430479	15.6013713337029
PRKCI RAN	-3.64278284931939	18.8661161817839	15.2711886858811	-2.73221700381625	19.9448014310851	15.1197419602795	-3.73358090447511	19.9318080723657	15.9403053704805	-3.12578554479641	19.5250380356882	15.4558785694891
PRKCI RARRES2	-0.899245499834463	18.2450456550877	13.8713753887119	-1.07888356105754	17.5701691122758	13.3190932506016	-0.93921667945122	17.9119643738319	13.7879265695468	-0.909328203789125	18.1191384144559	13.8179129345645
PRKCI RASA1	-2.79717100961497	19.4847732569675	14.6924174204582	-2.95581318705953	19.0090319732405	14.7414528977118	-3.43286728915157	19.8501129920254	15.2130320820488	-3.3704256099703	19.5893098120705	15.1165126976594
PRKCI RB1	-4.12953583525654	19.8555138393815	15.1387319284808	-3.47981713746449	20.9195792484108	15.4469412641581	-4.59377280323276	21.2097510781661	15.9347514369828	-4.74245473052348	20.7773570979668	15.6359515342483
PRKCI RBM39	-2.25448973368125	19.9435613992186	14.6928313200582	-1.70761187010266	19.0572536320293	14.4449417982373	-1.89042275060207	19.636917386626	14.6676267907069	-2.12614933980248	19.9785448980435	14.9148040381728
PRKCI RBP4	-5.49771380708539	20.5746424360727	15.9308526982282	-4.36781012569127	20.028058601783	15.5256561367739	-4.87016372078142	20.5095564669965	16.035433633005	-6.39328589509787	20.6832009901883	16.1605595825976
PRKCI REG1A	-0.737627710600331	17.3741079357531	13.3383753208812	-1.23621129935225	18.0340073727816	13.6497506762963	-1.01821985557561	17.828369857387	13.904314361021	-0.880665334594223	17.8753982683838	13.8469132155379
PRKCI REG4	-0.0128622145291606	15.482598356094	12.2201910613929	-0.776377235383033	17.3962133724997	12.7023406223707	-0.292343944077146	16.5597353340673	12.761571047645	-0.423678373139706	16.6844861879139	12.7163044211736
PRKCI RELT	-0.186903829708308	15.8725251462367	11.7247389256009	-0.569938342902589	16.4320893822817	11.149030055572	-0.41202913997806	16.7515413824126	11.9371102512315	-0.375502066873625	16.4490904957775	11.6829930015144
PRKCI REN	-1.40638506345588	18.338970389244	14.8166137069857	-1.90315685420372	19.8221150647502	14.3638814141805	-1.84708491619501	19.4393602874761	14.9527439763626	-1.80496894945667	19.2502579365001	14.9009220700095
PRKCI RET	0.197481381865744	14.0640621540132	11.0436349099224	-1.12220658525783	17.7039697753252	12.4791302689604	-0.419465127201849	16.5075621015079	12.0335745020294	-0.337719319626185	16.2543237485009	11.9616748368842
PRKCI RETN	-2.07052192387001	19.1083930999655	14.599078129889	-3.55145627239325	20.1453640938431	14.4741079678073	-3.10109603387531	20.1424482527788	15.0652883046654	-3.2986390833254	19.9501117548001	14.9998945392704
PRKCI RGMA	-1.03289647170914	17.6263004087405	13.5472533222212	-3.41182205654703	19.6656404752722	14.6213239630159	-2.37357813240494	19.1889742773182	14.8206493496851	-1.73506141746556	18.9906766685252	14.4802236460365
PRKCI RGMB	-2.30993260671595	19.2021258441589	14.8112148897975	-1.76455679699304	18.675357714264	13.5019202940472	-2.18030588702037	19.8135382798245	14.9598946616077	-2.58693205240664	19.2806178648039	14.6277982009138
PRKCI RNASEH1	-4.97837683347359	20.2012874701489	15.5672359224875	-2.01052812352813	19.6612174820233	14.5796968475066	-4.91629668976249	20.7929507458708	15.965093280667	-3.11728069861573	20.1475097377055	15.3523155094247
