protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
DYRK3 ECE1	-2.507844801902	19.1925117092222	15.3808109406961	-2.54581798572586	19.1394398971451	14.2470304835541	-4.99278821110882	20.0708940564743	16.1030620332725	-3.60065867881296	19.605220626926	15.3576688000589
DYRK3 ECM1	-1.19744510725181	18.0577337227572	14.563071373711	-1.78825726933369	18.9364318980019	15.205496298132	-1.77054635742667	18.6948614287777	15.4308141143558	-1.75225890980349	18.8354451683694	15.3443886954262
DYRK3 EDA	-2.77017645858614	19.330880784049	14.5104916629548	-3.38365947456101	20.331143459807	14.9513004967526	-4.0280248865646	20.394429239508	15.4092601895415	-3.54297498028833	20.0700771572729	15.1480194775645
DYRK3 EDA2R	0.490922203110993	12.4187195198993	8.88772208153871	0.0168427557655848	15.1525760433679	11.1619349733391	0.338883237381304	13.8543284561026	10.2862234801188	0.280554414279478	14.0837989869631	10.3240272087205
DYRK3 EDAR	-4.08688273287665	20.4635593589812	16.3110203978319	-5.00245577572526	20.2227677601556	15.2748981077995	-5.61312528325138	20.5394238211336	16.0496760478192	-5.51153497286653	20.4250711313927	16.0837343078701
DYRK3 EEF1B2	-2.98053712824255	19.4467850776027	15.5480917532086	-3.13785610986851	20.1819582857226	14.9428084907474	-4.04772762717292	19.9218464405426	15.7365328761823	-3.86506218034912	20.0028982201158	15.7627084037931
DYRK3 EFEMP1	0.649056906091694	11.1187083624821	7.91030530068274	0.321243703826523	13.8615592513715	9.89110240392847	0.490334211669364	12.6985481731563	9.10861209781196	0.49464675566598	12.7055697156663	9.08893440570536
DYRK3 EFNA2	-0.326342845023907	17.6626823672756	12.5500596022532	-1.63375702466308	18.7394209185502	13.7542811017132	-1.07383939281373	18.6463671765124	13.6656622623206	-0.88542346816802	18.3821694508569	13.5053411704062
DYRK3 EFNA3	-4.80183296784558	20.5730636916826	16.0232520866412	-2.32658665715938	19.1568868560878	14.5890104007282	-3.33530329860904	20.0069924474297	15.5530078911711	-3.68485613482243	20.0968728959504	15.6130211021203
DYRK3 EFNA4	0.152473614895033	14.9508318705616	10.8940387128649	-0.878365386006498	18.3410177016802	13.0697017899743	-0.384603518682551	17.6057155894053	12.925122979947	-0.395646658985062	17.0728813851456	12.3975383921142
DYRK3 EFNA5	-1.32912026548061	18.3695235738772	13.511163306866	-1.44513589346671	18.5309055139729	13.3920125776813	-1.48767249650466	18.7165401551684	13.8208127777709	-1.35949368081455	18.6378623714654	13.6849854000707
DYRK3 EFNB1	-0.0357781405908097	15.4972246946059	11.9811879247456	-0.269609129574873	16.1433747738494	11.5299670844917	-0.100183378149733	16.0011056977204	12.0306557556183	-0.218836114924869	16.1407490260653	12.1024358654378
