protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IL17RC IL17RD	-4.88414275935882	19.920913148729	15.8674800628558	-28.9782775111277	21.8334421966376	16.5695858153894	-15.8429832149126	21.2683772766051	16.6769317242847	-17.0687861782697	21.3298848839683	16.6851282923703
IL17RC IL18BP	0.140616416384231	14.4196187447934	10.8595166352068	-0.713086864172634	16.8803592772982	12.126390000589	-0.280181770506323	16.1713466558979	12.1748297209583	-0.258702665994081	15.9409939746174	11.859883036417
IL17RC IL18R1	-6.07263030894369	20.9037652298364	16.3048054690438	-10.5905299931465	21.1991681733418	15.8628125035129	-19.6451531067146	21.469168747239	16.883414067794	-10.0315911322725	21.149795838932	16.417466757934
IL17RC IL18RAP	-19.1866362501383	21.0217839259716	16.8810691397525	-2.87214906127943	20.0963757420738	15.0179891935401	-7.39062852318057	20.7437855616252	16.434016324974	-5.81902869074121	20.648336085955	16.2274471694133
IL17RC IL19	-0.988619218949971	17.9666128333135	12.9883340262331	-1.02865438051968	17.5585509699734	12.6488150979695	-0.991452395422026	17.8642327509409	13.1010174240605	-0.891181376582938	17.9616347923953	12.9866371482404
IL17RC IL1A	-6.50005296446161	20.9208848023541	16.4032159081868	-8.05890199410162	20.7705370302451	15.7798792924189	-12.4075261776509	21.2819376527688	16.8579631684262	-10.2580795315661	21.1845645245555	16.5944829286099
IL17RC IL1B	-2.50824735553225	18.7051622021244	15.2264505305963	-2.75640263477037	18.9333367810962	14.9872671532932	-2.21462406138342	19.1214840132387	15.3881729994971	-3.31248926873409	19.1704625210064	15.5161252694042
IL17RC IL1R1	-6.98387999653611	21.0942705870965	16.5707811265146	-14.3712654968035	20.9033446814584	15.9626531929889	-11.6745594343856	21.3379678412968	16.7769838785816	-14.3422548996063	21.4527166608733	16.7896892587461
IL17RC IL1R2	-1.96530219302201	19.2171815938603	14.2821172544926	-2.49827130237549	19.1675867806115	13.7462211954961	-1.75008628782876	19.4737735400001	14.3149895260745	-2.09794748899668	19.3427360499875	14.3300093230789
IL17RC IL1RAP	-2.97761183990583	19.7030039896701	15.1406097024741	-3.61601101512128	19.6419898702383	14.1325120992292	-4.58601432679023	20.6064605464897	15.5754385723426	-3.87623240089577	20.0895283382549	15.1724781248132
IL17RC IL1RAPL2	-11.496800552445	21.1340890176469	16.8046985070236	-12.0011704802329	20.8856237206625	15.9670745531124	-14.0962455032334	21.2466420223392	16.720608024459	-12.720293112201	21.1592879142186	16.6473021114754
IL17RC IL1RL1	-6.02996275816544	20.3934006161812	16.3881084481163	-23.1224968474902	21.4567338489069	16.179084697041	-10.6443816938787	21.2584510315643	16.6414137429747	-14.455667479856	21.2875497324863	16.6913175044942
IL17RC IL1RL2	-4.33305318648348	19.8689785728746	15.0446156745419	-6.40706611179412	21.8492902837068	15.7792437263	-5.39632897932409	21.6786295945313	16.0706414847062	-7.35677811113172	21.5366796248099	16.1244671417019
IL17RC IL1RN	-2.83262699850017	18.6008889106204	14.3987865616831	-4.38547190263748	20.2148585778851	14.7723654697144	-5.02446389885038	20.8189011433657	16.0928315048761	-4.35282983899321	20.1450271828401	15.388791401325
IL17RC IL2	-1.34311028432413	19.5455505908165	14.8788495513695	-10.9833190691942	20.856892166809	16.0073674896065	-3.6620118206279	20.4865979970651	16.0385529451147	-4.02677565629115	20.3048904274385	15.8688233064421
IL17RC IL20	-7.05705375449746	20.7179651077603	16.5021288356994	-8.59006808930816	19.8004793085951	15.6141568539855	-19.8206666150671	21.052591041936	16.7197897891184	-14.2988969060754	21.2075942847903	16.847059699059
IL17RC IL20RA	-17.7629794055328	21.1503438147101	17.2434272865043	-4.69404761127327	21.2027510494557	15.5119565083455	-21.8416224860117	21.8410392474242	17.2073490784454	-22.6309555675655	21.5928602055043	17.1324673636139
IL17RC IL22	-2.77472453680488	19.2901382636894	14.7514641022749	-1.90881839874162	19.3671090252131	13.5296184580448	-2.00586646534885	20.0035360423825	14.6379591748246	-2.21452989056338	19.6923279886388	14.4696578653275
IL17RC IL22RA1	-3.37417269730741	19.5573778090525	15.5727002638453	-5.21620682962449	19.689990858054	15.4880628541031	-4.96364331832881	20.3024752476252	16.2143475665018	-4.61378811042419	20.1662697983183	16.0921228580366
IL17RC IL22RA2	-0.893470408497625	17.9256082011613	14.2246547395902	-1.33878702509927	18.8230487114103	13.7827397348842	-1.21430247418574	18.9117289799785	14.676191806793	-1.34497260685457	18.5954247292329	14.3189202691923
IL17RC IL23R	-8.68883677274161	20.2755486065545	15.9429198667459	-8.99892376775595	21.3938555919812	16.226908992374	-14.0374991640206	21.4430348483596	16.7988377991513	-15.9000330759949	21.143955928722	16.5622420286065
IL17RC IL24	-4.55166010680233	20.0576358986281	15.7982345731402	-8.1004321584356	20.2572564628748	15.9888921463615	-8.71558906494161	20.9441428599675	16.7494901924955	-9.77534848090383	20.7069095362536	16.6429479570572
IL17RC IL25	-9.44741286642133	21.0416977444407	16.7866516598757	-39.4539423543521	21.8013530426707	16.7984977424153	-29.3146541952664	21.5835533376729	17.1736435829053	-21.4596216591811	21.6727521685362	17.110266695466
IL17RC IL27.EBI3	-3.50404991839259	19.4375608495464	15.2248932224245	-3.83447786582008	18.6289349699752	14.4131598109783	-3.76427579499504	20.018260635701	15.5476520114329	-4.64645104585513	19.73890275163	15.3451463904425
IL17RC IL27RA	-2.31448766373384	18.4766196521287	14.672339015107	-14.0454106864368	21.5672510242152	16.1654430734047	-6.76696749044474	20.4650477747905	15.9669637584026	-6.03038469661729	20.6442144368254	15.973824489134
IL17RC IL2RA	-4.5897481998443	20.1518770533902	16.0513479120002	-3.73711297713931	19.1751469608303	15.04992474166	-5.08360520920599	20.1071184219119	16.025910662866	-5.33922168333515	19.8045906046923	15.8593569792399
IL17RC IL2RG	-8.02960593167568	20.7792371841068	16.5407264555604	-2.280425180267	19.6390990080833	13.808853343421	-4.94916509370749	21.043887452181	16.0475194224057	-4.57338815391615	20.4768232463002	15.5725742495444
IL17RC IL3	-4.17373013070904	20.2988896873567	16.715998318654	-4.93326161830322	19.8030565960929	15.1092530011517	-5.2652033912278	20.5772471426522	16.3499572806418	-5.65709310232954	20.4076664955464	16.4050619159148
IL17RC IL34	-5.02772549291795	19.9892536866059	16.1781456745369	-26.619018371466	21.5342220935111	16.43400591067	-17.3706951868132	21.1290925728588	16.7965689102737	-11.1740258824976	20.9926160787765	16.5382748000203
IL17RC IL36A	-12.234842477027	21.3989927332827	16.8828310619677	-5.59163261858196	20.6726314358145	15.2144361969877	-12.6744395999577	21.761823252751	16.7812661945834	-9.1661478629491	21.4866173803851	16.4621733517047
IL17RC IL36B	-4.13059907404765	20.0835826674609	15.9172273663213	-29.9704956662217	21.5705146169301	16.5412843569076	-11.6704599000127	21.0454548662191	16.7644605250358	-10.1266011106867	20.9987805083931	16.5853126717376
IL17RC IL37	-5.88090080912148	20.3908308956298	15.7028490040774	-16.4552739658522	21.1342865731117	16.301811055856	-7.99955649262463	21.139013428025	16.383784095244	-9.41648301742308	20.9178885766538	16.1984334876512
IL17RC IL3RA	-5.3609062631018	20.1118167943207	15.8402274236836	-2.09837356163188	19.415506001466	14.2076750862082	-4.32184775380031	21.0026433761244	16.0369988470393	-3.65040234812764	20.1908953261656	15.6092838411972
IL17RC IL4	-5.75709185739094	20.2259699342232	15.9730140207412	-2.41003650459642	18.6679781411242	14.1160564665173	-3.771869863668	19.6843402308031	15.5021333670291	-4.48083792053851	19.9788281842676	15.7037801694458
IL17RC IL4R	-5.60878499356818	19.6626412575729	15.7110838253451	-15.5040475209833	20.7588792659003	16.3901078948188	-14.3164558517702	20.964421231761	16.723636691941	-16.5097488661154	20.7297540603851	16.5932388539421
IL17RC IL5	-5.65418734751828	20.7493168272673	16.3301239894581	-13.5737814199926	20.9641329036157	15.8871036493401	-13.1559227305814	21.3504292274042	16.8593382190192	-11.7015633618513	21.2149141128591	16.5361570196771
IL17RC IL5RA	-7.5716610098358	20.7535924524529	15.8106712599028	-4.2198057787733	20.0689086599827	14.8025164260334	-7.40356613861487	20.9130003607051	16.2050563214153	-8.10631133231352	20.6305974645834	15.9185635513465
IL17RC IL6	-2.13068337764133	19.2951740670659	15.1118221012264	-2.37111087878332	19.8467313090714	14.9200771156862	-2.38271398016265	20.0138333756204	15.5214497369532	-2.47849646110976	19.942335708161	15.5004147133074
IL17RC IL6R	-5.5045053370417	20.7356528511019	16.0426605125319	-22.5685725051081	21.3249385898125	16.3518203042063	-8.75576297990431	21.3734150129205	16.5187138381286	-10.2353307050757	21.2084051115276	16.5097723771939
IL17RC IL6ST	-6.17092711343422	20.3975030905778	15.6532893595853	-8.53806257316858	20.6380268179905	15.43535945041	-12.325066612254	21.2189621184224	16.7413447711532	-9.97021476803548	20.9889307437161	16.2470764167771
IL17RC IL7	-3.17586554690596	19.2305500705262	14.9146573009164	-10.7453365442055	21.125461704764	16.1105826975951	-7.93110981943717	20.9486773341354	16.3064940537785	-7.30578926531732	20.4923685111451	15.8646380501259
IL17RC IL7R	-11.288165039099	20.3110504574025	16.4543466873367	-11.922709691184	21.9745462935281	16.2859598763509	-23.2175438141655	21.5463370687116	16.844044551298	-15.5344946722761	21.561863888801	16.8528818503935
IL17RC IL9	-3.9202786796544	20.1745657394574	15.9014772816872	-3.01465968088375	19.9919059562099	14.9214595374694	-4.87388005897847	20.8362812739786	16.1002834399102	-3.55809122430191	20.2002314798308	15.640503369576
IL17RC IMPDH1	-7.0580050839052	20.508962775371	16.3334481881163	-10.9957783858861	21.4827681245701	15.7745045928008	-7.946492667282	21.342604223742	16.3588763008784	-10.1986906423922	21.263975005715	16.4094564075465
IL17RC IMPDH2	-5.33457875677191	20.7847403301263	16.2484092847228	-9.41262142864472	20.3277226479842	15.7173863614769	-8.41573479818865	20.9156840045816	16.4604145382952	-10.2093169043626	20.8155526732659	16.3628071962817
IL17RC ING1	-5.82009979757901	19.9807376761798	15.7694307066448	-2.07973605978578	19.4785089127893	13.8758051855506	-3.93200108219415	20.4809516109132	15.7018924539157	-4.00853769200209	19.9748715321301	15.2501385977462
