protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ANP32B ANXA1	-0.365016048748511	16.9934020276321	14.0078837004452	-2.59732459978729	19.4264285668494	15.0486236195669	-1.64117967083034	19.1200739611342	15.798359873207	-1.36025172454792	18.5680935809261	14.8639530372101
ANP32B ANXA2	-0.631048676103543	16.8589008279262	13.3943942824382	-3.02284851846585	19.1890849667037	14.6542551786341	-1.70621148163367	18.6273276739017	14.6907243332539	-1.1812952835673	18.4917059860761	14.3674036892176
ANP32B ANXA5	-0.443552674218832	17.6015672649213	13.9370816879965	-7.10804225548739	20.4352695156786	15.6703236499603	-2.28048731800015	19.6300751206622	15.7420308946359	-2.26868220462348	19.3959402531458	15.2900803916382
ANP32B ANXA6	-0.562937996359129	16.9829830432445	13.4382251019451	-7.50571580295058	20.3275728530889	15.9420149956191	-2.54040472735916	20.0736962543684	15.9368879516335	-2.33243067083875	19.0226064919456	15.1371041286075
ANP32B APCS	-0.857586149885166	17.8500064733012	14.2965979209067	-5.24130812821487	19.6489327330187	15.0155244704467	-1.92242817632113	19.5804561312654	15.5546990190952	-2.07098079445814	18.9976682293743	15.0944696796638
ANP32B APOA1	-0.0750368969021027	15.9657893630685	11.7212613359542	-1.50733458128158	20.5299508379438	13.7010222825416	-0.784531002015677	18.9672263180254	13.2307190945271	-0.752417710386819	18.5994631064953	13.0277128126174
ANP32B APOB	-0.148368314307251	16.9995191268009	13.323929780786	-4.07374858658983	21.1636014979888	15.1838226794519	-1.37702325179538	19.9719415049352	15.5873681924704	-1.40288013888129	19.3612302751632	14.862948896164
ANP32B APOD	-0.546802391866785	17.9928313253148	14.4208993069357	-4.55442759897462	21.4918191091895	15.5296089881678	-2.69940824396081	20.3176345811383	15.9967917188944	-2.05517787485811	19.9583588668939	15.3932316007438
ANP32B APOE	-0.517361967547704	16.6306340091361	13.355319594428	-2.66590168457474	20.0228540145849	14.8082969646624	-1.2349027809039	19.2127586917458	14.6322439317017	-1.73607925133694	18.8317105872322	14.716081088313
ANP32B APOE.1	-0.589776431365846	17.4567446153287	14.1554028431794	-2.11365472011832	19.7456679438508	14.6095376276455	-1.73067347043026	19.2427594968657	15.1611333979218	-1.92905017115147	19.0498783704203	15.2360285528246
ANP32B APOE.2	-0.243442945506479	16.775993590396	13.1769302810284	-1.96506680013038	19.5826265035598	14.8095984142242	-1.15813250660584	19.1987466977643	14.9121522604754	-1.44209031421515	18.7378953432562	14.7637831941545
ANP32B APOE.3	-0.887454195173255	17.0949296981923	14.0774883132281	-8.24630611437568	20.0399729623371	15.9250361157683	-2.2665474186653	19.6623629610194	15.7703653675887	-3.03482090191946	19.0100383585217	15.3918688741309
ANP32B APOL1	0.258754304347918	14.8851573407355	11.1592959882188	-1.58128833616811	18.4651171867365	13.8160519175029	-0.257643035141782	16.9016520772228	12.6911340269045	-0.317894742810313	17.0429743963305	12.8123751210333
ANP32B APOM	-0.178397344879166	16.7802844249285	13.3816566827561	-3.26475906800594	19.4773504849986	14.840503683582	-1.59031372702159	19.1447806532351	14.973979716111	-1.23557745927705	18.6030026371385	14.6347242225157
ANP32B APP	-0.481136163260563	17.1541924882373	13.6433665500904	-2.58382363976067	19.6825399083522	14.824960800701	-2.44763674190247	19.5930609565382	15.7909511328517	-1.31053420418603	18.9192011454341	14.650840403766
ANP32B AREG	-0.362274281784123	16.6449552519266	13.2450394636216	-2.80609823411337	19.4082032822987	14.5592998990841	-2.08381495224806	19.1826883315544	15.2421611028332	-1.29734908808819	18.5504175082655	14.5118129767986
ANP32B ARG1	-0.846194747282141	18.0913309011987	14.5530814508082	-9.40771940485634	20.0974165998946	15.52504205973	-2.54285619877098	19.9320813608842	15.8279643421679	-2.74191729367252	19.3759041934452	15.4685113045596
ANP32B ARID3A	-0.518498740839365	17.2164681955882	13.741696499032	-2.82065247255649	19.0453548799322	14.6873005673857	-1.56365525725193	19.2779861317581	15.4561905871776	-1.35485989190003	18.6643765776799	14.7207865596698
ANP32B ARPP19	-0.374428065184128	16.2354752684334	13.2226720499849	-3.99040109399384	19.7856095326499	15.3194604383753	-1.88912007352196	19.4203668147135	15.4020679205565	-1.37807224135454	18.5138562542824	14.7726220281822
ANP32B ARSA	-0.258634162684986	16.6604339989935	13.1342755238559	-1.93630612789849	20.0520922073722	14.4863557857449	-1.26816118696354	19.4224172074089	14.8966963353241	-1.18915402654831	18.7059356543769	14.4045701941381
ANP32B ARSB	-0.798958592766144	17.3185905438977	14.0459994920894	-13.2537960384055	20.5591762055889	15.7222645123287	-3.84801231345777	19.5090376421052	15.589366796653	-2.57780727493765	19.3131291103775	15.2785483724496
ANP32B ARTN	-0.375660728547027	16.3882251017436	12.8121957590648	-7.47870741004453	20.9516735721477	15.9474199382633	-1.28772873993612	19.8374148886546	14.8620385773873	-1.99712867056041	19.1772687843243	14.8433023565921
ANP32B ASAH2	-0.28274381602108	17.4684946955288	13.4576734608781	-1.90028242484155	19.4526919684648	13.7699233418084	-0.820573792285452	18.9121058358424	14.1128819510039	-0.955406875111593	18.867878193278	13.9858681360323
ANP32B ASGR1	-0.175926919706766	15.8081461748186	12.4036113762512	-6.87583128817357	20.9464701167858	16.3390085705555	-1.76889009814156	19.8145733060145	15.4168825855234	-1.96492003079304	18.8033874628547	14.7418019744365
ANP32B ATP5B	-0.548377324369086	17.8592267086726	13.9071631559191	-7.12085192046788	19.9242138053287	15.2094788692887	-1.96585211798833	19.5388489077046	15.5512298674592	-2.01147557354169	19.3466212590158	15.035773372587
ANP32B ATP5O	-0.455163760111067	17.8273402310717	13.7576876681712	-4.80150451089002	19.3670994081148	15.0364335724682	-2.07153556847843	19.2149809609713	15.283972254451	-1.83086712968159	18.965429501611	14.8652470069862
ANP32B AURKA	-0.689538649863513	17.7465419802801	14.0502103429103	-8.33219822011377	20.3976471730679	15.6620010938029	-2.80944693948705	19.9844432479445	15.8318086186369	-1.8633435184481	19.4116999789215	15.2574104525099
ANP32B AURKB	-1.02328891211464	17.3670210258589	14.231155719366	-11.9862513632928	20.2811651501087	16.0539447407069	-3.26861011588128	19.674926991474	15.6943279777971	-3.57073603177937	19.3049779201724	15.5958949629168
ANP32B AZU1	-0.580098173190629	17.3169556157332	14.152369506786	-1.78230919171957	18.3094535652664	13.855519992559	-1.71482825826893	18.9571393874164	15.4051653090744	-1.01437045799882	18.4335092994478	14.7420342965404
ANP32B B2M	0.383458951895314	13.663854278037	10.083200195889	0.195594439693115	14.2961674466866	9.70074032858985	0.280698645872586	14.2409886003532	10.1541750736877	0.299070835863237	14.0777346436082	10.0087322857086
ANP32B BAD	-0.471428206283771	16.9056241529899	13.163785305676	-3.08572283571445	19.5654554116556	14.8011575592238	-1.99997400461763	19.3881397635755	15.2571887518908	-1.50162324192935	18.7290525034505	14.6770651291409
ANP32B BCAM	-0.20565450991194	16.3285509760948	13.2075894757064	-5.43304562468011	20.0750201656292	15.5763466819172	-1.26894254580605	19.3688802141344	15.1736756056264	-1.48611960428402	18.6962560084835	14.8138827897289
ANP32B BCAN	0.178407949920839	15.4772820706826	11.5966888244572	-2.32599685550127	18.7090827693264	14.2408206881255	-1.0355471789498	19.1661657978841	14.9141277823654	-0.640656773247416	17.6466474563535	13.6474783096217
ANP32B BCAR3	-0.590730436530223	16.7428869808784	13.0033477089402	-6.9078214243877	20.0187209761623	15.6946143259233	-2.33483790345072	19.4837363309176	15.2772418612961	-2.33660504818858	18.9879567935833	15.2517861351366
ANP32B BCL2	-0.616134841855396	17.6833958449328	13.9131862138113	-1.45947075839544	17.9818994472143	13.7565441712794	-1.41856018923643	18.7580819230426	15.1579751398862	-1.09454952279471	18.2977300960213	14.4538887596869
ANP32B BCL2A1	-0.205512774833657	16.5327324733607	12.9232749427698	-1.05873226911877	17.4339911398828	13.3846375009295	-1.87837273297216	18.3613036120143	15.0812937816588	-0.831916827562715	17.58195309878	13.9503285677264
ANP32B BCL2L1	-0.474240294204556	17.0168664161238	13.7278504945155	-3.25327945357671	19.578239093271	14.7772268015756	-1.75324258435522	19.1894605225024	15.2189732331174	-1.45825915878799	18.5975060154189	14.59163488884
ANP32B BCL2L2	-0.338790351689144	16.9154659387951	13.907146218993	-7.71699644415938	20.1190014497888	15.6399712125989	-2.94792048264866	19.8509383386544	15.851491009194	-2.0715475484967	19.0481568128168	15.0607281768943
ANP32B BCL6	-0.518353820817588	17.3646877564941	13.5248500572787	-12.1226326467769	20.647851952619	15.7854797918812	-2.9307693652355	19.9739971940763	15.9986344972143	-2.30766196801246	19.3812226664419	14.9255893348115
ANP32B BDNF	-0.442226137423534	16.6969458175351	13.2452317626421	-3.1090272912033	19.9347096199454	15.2814897224728	-2.15901783020891	19.5813428918362	15.51769701305	-1.39008588732963	18.721529117849	14.7800139940829
ANP32B BGLAP	-0.248521146395482	16.7844058883143	12.7014574560122	-8.87070520390214	20.2055932156219	15.2256367880909	-1.37815355607745	18.821748102096	14.7601953889432	-2.02888403011443	18.985730813366	14.5612967771768
ANP32B BGN	0.0306115222464534	15.3062272394176	12.4148208626334	-4.34529377999862	19.77492982009	15.3820839066477	-1.25826950400282	18.5973730998596	14.8179936117743	-1.19691488885974	18.1035688143875	14.3441983813277
ANP32B BID	-0.406782619624278	17.1216226748393	13.4109261905754	-2.08493963414732	18.6144580869409	14.0910849423968	-1.50117030195129	18.7450719176464	14.6532712789984	-1.13916328391957	18.2339402755786	14.0777843695707
ANP32B BIRC3	-0.461866692480627	17.5643119436518	14.1392733166733	-5.81121694523982	20.2235208361611	15.8855530585241	-1.92316777128602	19.5153091626578	15.6095194913378	-1.96722099785008	19.2090148541765	15.4266360805405
ANP32B BIRC5	-0.927754561449728	17.5672323046411	14.2433025263647	-4.0583055013875	20.6877371963359	15.4031986617216	-1.75130004362723	20.1357070038605	15.4374946651224	-2.70508170286556	19.6034869210894	15.3100758529215
ANP32B BIRC7	-1.12605862795227	18.1992965201702	14.359460227099	-8.94523003523544	20.313631753846	15.9972775301037	-3.03533348019982	19.9754755516076	15.8671392543158	-3.14234868077887	19.6721848333896	15.6363109612622
ANP32B BMP1	0.139075784624825	14.5531648022601	11.3954783553377	-0.454706655283475	17.0164817221778	12.3182568916109	-0.108733482245371	15.9233224157652	11.9832363235234	-0.153172801102835	16.0193885206137	12.0609736587756
