protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TG TGFB1	-1.22000610827049	19.3536767924597	15.2339181694704	-2.32750877568809	19.2156561584476	14.3728447890028	-2.4511296931432	19.6922178881607	15.1608933193756	-2.16246154241874	19.6378161124441	15.0743082785216
TG TGFB2	-1.91819088798352	19.278164125231	14.888568641414	-6.73395417875598	21.5852891031185	15.995682793853	-4.66066584435629	20.9587959211142	16.1248487951983	-4.46443242593774	20.6832773070893	15.7300181600844
TG TGFB3	-1.82996976533143	19.0799687423554	15.3489719357929	-1.01181354554338	18.0121164605192	13.5664308669041	-2.18983761160349	19.2637321191669	15.06764579122	-2.1595525034589	18.8670366499557	14.826726264308
TG TGFBI	-2.55376605475612	19.4691093336136	15.4158123875016	-8.26643546635872	20.9706471216631	16.0262353270998	-8.00647123994014	20.8149066223752	16.5802119763617	-6.38941270334915	20.7469601794057	16.2608691071394
TG TGFBR2	-1.45589084013836	18.9130113498089	15.3754754210867	-25.0008341909463	21.6137540091772	16.6656804733729	-21.5493217166387	21.4292023721042	17.154321404008	-4.16907135429167	20.5936567700986	16.2513907569772
TG TGFBR3	-3.59099573121028	20.1137672995324	15.8536753184045	-6.54513169418169	21.8078653927584	16.0802074568151	-6.05042781585876	21.3276236781542	16.4237640922485	-6.55575078303278	21.1473228077723	16.3263324607064
TG TGM3	-1.83385161910443	18.7988991352252	14.9037490990261	-8.94986560184265	21.5446865052958	16.0332499325421	-6.54499723210292	20.7067369373847	16.2455778276761	-4.18447516521997	20.4760346417903	15.85979751718
TG THBS1	-2.03786437748208	20.2299210112907	15.9739753276769	-1.46471439755322	19.0908917873859	14.0291781419219	-3.78803890293007	20.4280217908457	15.892431270405	-2.19392385465774	19.7271617349753	15.3270064569033
TG THBS2	-0.698820445139225	17.8292815682852	14.0862984276025	-1.47270522122053	18.602203291587	13.1621808154839	-1.75448064780642	18.8437855907968	14.5594153667004	-1.04768485620369	18.5413351131806	13.8068361802451
TG THBS4	-0.0523286041527404	15.3340543498381	11.803349627398	-1.07703173724251	17.8182452676391	12.9774381209248	-0.578569524813769	17.0291635906499	12.8528022957833	-0.538883728393235	16.8443528129943	12.6855153033707
TG THPO	-3.38842449436962	19.7752402245746	16.2367612096282	-6.46806916668301	20.8453491171505	15.4750125255949	-5.53581124451161	20.6271784339984	16.2529933692737	-5.01019122518714	20.6835145698659	16.1774971885433
TG TIE1	-4.28175006491617	20.1103798611799	16.0710181056851	-5.01410172052311	21.0825776369883	15.0205210489823	-6.44073247553313	21.1724703358507	16.1407361659226	-5.44366575279745	21.0736549065406	15.8623375653131
