protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SHBG SHC1	-0.696529745570148	17.2008997082404	13.2822488920064	-3.26713295218397	20.1771666494907	14.4244916189397	-2.89818924198158	19.9309230445715	14.9304076555264	-1.50736348474849	19.1080848528434	14.2677961953402
SHBG SHH	-0.0269653026014804	15.9668579233004	12.6664611689099	-1.57072955113003	18.4639784008563	13.8134646540901	-0.746663745567681	17.8202716407149	13.7624254447658	-0.748571347359621	17.5376856243108	13.6583705264547
SHBG SIGLEC1	-0.289959344904049	16.3569372949359	12.852049682849	-2.612462307816	19.4634981242342	14.3484311808992	-1.76176312610444	18.7426196684801	14.290246411552	-1.32943299648215	18.4580747217063	14.1276434189993
SHBG SIGLEC14	-0.73834619726015	16.8729418158131	13.4983045037617	-1.96535320871869	18.7618533149643	13.6436200495535	-2.06081905239837	18.9764988132617	14.4149075825007	-1.27285370614755	18.1313184120768	13.8407404924513
SHBG SIGLEC6	-0.495889751248311	17.2047677888974	13.2807783964862	-3.65261590387703	19.4075504614819	14.2218323769224	-1.98445954847442	19.082860084867	14.4915211083221	-1.63821584554979	18.6763092604012	14.1558333095188
SHBG SIGLEC7	-0.857084272351805	17.2067003371639	13.305529156553	-5.14859121060967	20.9103481006294	15.4753185004167	-2.98010078810877	20.0461156752405	15.0902630968371	-2.71246294203102	19.4437533459746	14.8510439713477
SHBG SIGLEC9	-1.15098332153294	17.5415820380886	13.9273608039439	-6.22622266891297	20.6977185656256	15.9085246442713	-3.3741277719849	20.1466898572711	15.4977874452761	-2.80612594503009	19.4482990165292	15.2574915979249
SHBG SIRPA	-0.237371435781201	16.6966284918388	12.3933216529618	-3.26207116581293	20.6013945461165	15.3235238396015	-2.32152074386811	19.889673148921	14.9718312972482	-1.74240230770528	19.0642135466061	14.4052384732391
SHBG SIRT2	-0.466281992754477	16.9044478378692	13.3192298424218	-2.68738655600095	19.8077974003486	14.7012006600199	-2.13891664794791	19.5784502127153	14.7465138041404	-1.71425296075316	18.8008391924549	14.5155092797814
SHBG SKP1	-0.325144288839345	16.3819945503453	12.9199420669143	-1.23493031977835	18.0701704609913	13.4146415239246	-1.52259846553131	18.4643153569635	14.101327321029	-0.847479795071002	17.5733971940008	13.5906614430641
SHBG SLAMF6	-0.400670416246888	16.681198093312	12.5682536646339	-4.90281512076109	20.5425199588441	15.2173200045854	-2.45328472720613	19.8566392561588	14.5185241344401	-1.82366757063068	19.0308906712824	14.155501151511
SHBG SLAMF7	-0.334860581398458	16.118998775681	12.5200244612766	-5.53466725880682	20.9771947613206	15.5526176973944	-3.52832155765247	19.6898305239495	14.8923112190595	-2.18418938325824	18.9773375012001	14.4926591312537
SHBG SLC25A18	-0.63473823561615	16.9698190299284	13.1354096025939	-5.37868714201085	20.7133119232905	15.3456628887694	-2.4799196314267	19.9060753157793	14.9041970040503	-2.14790045137677	19.3434657612889	14.7724289248844
SHBG SLITRK1	-0.0322778697845858	15.8790473293023	12.0476754018294	-2.97013236116579	19.0872265622913	13.6958463392289	-2.36156351693096	19.1149100067835	14.4738556410874	-1.21813701546497	18.033737153403	13.5296675819022
SHBG SLITRK5	-0.329978528109533	16.4374622478549	12.2087802539968	-5.65965298711977	20.4245116944383	15.0672807478067	-2.97962384305634	19.8851916948935	14.9873469378924	-1.7591697811201	18.9810232484677	14.0852023696681
SHBG SLPI	0.456788359216826	12.6495494996977	9.62920447170204	-1.86209442479779	18.7796265602832	13.0808580247857	-0.293175699258378	16.827739189304	12.4112468916034	-0.172990173991241	16.1346456262322	11.6708156973922
SHBG SMAD2	-0.561134444599132	16.8554529398964	12.7988043808066	-2.33894225574746	19.7458301947109	13.8800493976547	-2.87995645621084	19.4731995895606	14.7361414626722	-1.35361677486317	18.5876196503957	13.810617860284
SHBG SMAD3	-0.388186675140755	16.4154491817547	12.7142208929948	-3.05873552660993	20.4070282597278	14.5963666397337	-2.83362761582645	19.8648649146547	15.0415430024538	-1.2883691888995	18.7329385098668	13.939464842487
SHBG SMOC1	0.455029069841176	12.8392605228737	9.14561742960148	0.0580211413637534	15.092260151018	10.2105926724925	0.185947601076699	14.5637584513926	10.373470694152	0.309251090856162	14.1895768641059	9.84006182832581
SHBG SMPDL3A	0.282370074725693	15.378933722826	11.4181615051071	-1.86933313372049	19.1732652785034	14.3542515398284	-1.60577457344023	18.9494826766504	14.7418382417561	-0.610816722523763	17.9854288465606	13.6621482494765
SHBG SNAP25	-0.439857009792632	16.4597879393248	12.9557193273198	-3.1468259672119	19.8507566383487	14.1757566959746	-1.6683871760389	18.8703738564908	14.3870600004577	-1.61513551881937	18.6360604816789	14.0246886996331
SHBG SNCA	-0.671364029452629	16.8068738680828	12.9189147965372	-3.04282997050517	20.0798722180077	14.1790621987868	-2.67300156902428	19.5819019943562	14.5214400440854	-1.58733837398847	18.8264143387615	14.0378318551827
SHBG SNRPF	-0.319801815962717	16.5698630412564	12.9489194168055	-1.05153387922283	18.6736676421174	14.2748127940792	-1.60867442818459	18.5629148487416	14.6062460908716	-0.865273559142719	18.0691176548032	14.0212511680228
SHBG SNX4	-0.417564489906114	16.5087775177082	12.7384202450901	-5.43128366432413	20.8128080287001	15.3887795612059	-2.79925495967159	20.0499337917163	15.0860327669874	-1.75952353180248	19.113638883098	14.3960597674556
SHBG SOD1	-0.4645434092638	16.3043616185474	12.6923673133673	-0.675293267598159	17.5172838736147	12.8913363567847	-0.669014661691345	17.6168406891618	13.3091126826242	-0.595373440809726	17.1661580777377	13.0574214466915
SHBG SOD2	0.103535998102712	15.7364218073681	11.6859425741495	-0.782711354374482	17.8072988417158	12.4280276434	-0.415394477488643	17.2524804320241	12.6140083274425	-0.314854554091735	16.9999991515563	12.3832488773806
SHBG SOD3	-0.0305633562936911	15.6954290868847	12.1144481811903	-2.27322074263055	18.4969005713776	13.3844465861938	-1.86038184091242	18.4639561982043	14.1173853924911	-0.843154404274286	17.6663925805784	13.2471154016062
SHBG SORCS2	-0.302113371629748	16.5759333301759	13.2578965975754	-1.70552702593768	19.7483708485884	13.7878300462483	-2.15099002629431	19.8742732249638	14.6612297718863	-1.2707894801076	18.6500082137501	14.0801484315421
SHBG SOST	0.562949389420823	11.7222157097843	9.38708785846422	-0.143251125717806	16.1202416469951	12.0634287059482	0.0686815844104589	15.499676357785	11.9420228573219	0.214043950574193	14.9382532929886	11.3986032688044
SHBG SPARC	-0.53114865216306	17.0641146678856	13.3269255522581	-2.07019443722754	18.7649857168132	14.1298966105079	-2.66657789110541	19.7233302006573	15.0849655006685	-1.53949672402283	18.4690778181452	14.1795520302391
SHBG SPARCL1	-0.611051454390045	16.5142045271312	12.288396651702	-3.75349153122317	19.9230138693067	14.9012675950711	-2.37810515228594	19.5184828598547	14.7565507351642	-1.96522985372866	18.6709250144269	14.1958177920125
SHBG SPHK1	-0.352797054721462	16.3640838707181	12.4228521496849	-2.7974642774578	19.7657436309914	14.265530163075	-2.15503239285575	19.4548704705971	14.5116309554217	-1.28402967011543	18.5010968127688	13.8236430344919
SHBG SPHK2	-0.586837757724076	16.6546038902766	12.7034385544612	-5.13791548314653	20.3783780302925	14.7741087497195	-2.50441786473893	19.7556720873973	14.8927300319611	-2.08247554135991	18.9955137315362	14.217479349095
SHBG SPINT1	-0.410594673659996	16.3957140317644	12.7988082642235	-0.658389479615087	17.5932866684551	13.4047431273511	-1.08300511216426	18.1195097194181	14.0700223510141	-0.505396519924427	17.3054986020778	13.3460867352381
SHBG SPINT2	-0.70459137729973	16.6988841732511	13.1317403519602	-4.87268223835524	19.7413508333529	15.0136855818389	-2.98093453730254	19.7414756676677	14.8426331983922	-2.70480579250887	18.8522212857514	14.581107960481
