protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PCSK9 PDCD1LG2	-15.5849062434418	21.3864067387575	16.8346030906157	-2.97903199855245	20.7630611749129	14.6936452659033	-7.96040702288676	21.669695692774	16.6012776891717	-6.12794208270997	21.4899161072076	16.1141906367058
PCSK9 PDE11A	-1.77358622922479	19.3341991835176	14.3935246418935	-5.6657269609738	20.4671485704331	15.4259635505833	-3.17514177775469	20.2054040455716	15.3829066621957	-3.57619466187591	20.2501108743451	15.3131596053241
PCSK9 PDE1A	-7.43287942079431	21.7620314152064	16.531562332062	-3.23002887026328	20.1486176008091	14.7538564629188	-5.4821847227322	21.151886134743	16.0888516113386	-4.88360697913499	21.1245571392608	15.8733204083736
PCSK9 PDE2A	-20.2122493047366	21.9832315758219	17.1224380682289	-3.04211944173103	19.8954155999901	14.9353197263745	-8.01829192487348	21.1520500950125	16.472310287788	-7.80934913609133	21.1824969284701	16.356158246748
PCSK9 PDE3A	-2.24268932037553	20.0297994226503	16.1215742505236	-0.984207278051483	18.7324740990951	14.4015787338141	-1.97679654750404	19.4879503380333	15.971832250059	-1.86001482348731	19.4407460915966	15.7138883141732
PCSK9 PDE4D	-0.928139219061846	18.4334890472158	13.9525472581952	-1.9185920583349	18.4555941675185	13.9638246562235	-1.71054439512693	19.0705078982908	14.6908131260102	-1.53795097829207	18.690537420357	14.3483858436171
PCSK9 PDE5A	-7.53399025502092	20.9996279461809	16.4555874601566	-2.95183165752633	19.7809485962307	14.4201999278952	-6.48170556257355	21.0275447983203	16.0643521358374	-5.54744453016859	20.5647242718326	15.6482560570176
PCSK9 PDE7A	-2.49503891615297	19.498727654257	15.3309332105841	-12.0266654437141	21.005870855677	16.4144988975398	-11.9512369306127	21.2092653878628	16.8813097326035	-10.1835974199224	21.3127744196038	16.7156231630143
PCSK9 PDE9A	-0.751169491437161	17.6182721323044	14.0411618822551	-15.0872069163534	21.1041154867405	15.8427399768388	-5.29297962391821	20.521870688421	15.8755084700178	-3.48238813992999	19.9843647793753	15.4965978173886
PCSK9 PDGFA	-4.9261493074798	20.1020295146187	15.9947879937404	-3.16276391769314	20.2172643782746	15.0632829472317	-7.16138495504832	20.9482790519653	16.5300231517433	-5.05277732766766	20.5691624413611	15.8953344540057
PCSK9 PDGFB	-6.94210387701708	20.3705127899832	15.7506935329216	-3.85115353133944	20.5065530033577	15.5479280604155	-8.75582252100835	21.2518565067535	16.5303698559616	-5.91240117719589	20.7394179585039	16.0722856270298
PCSK9 PDGFC	-3.09353284592131	20.3062843275821	15.592921551201	-41.755797239491	21.8186516963484	16.8503625450779	-12.3955411651879	21.6859472231204	16.9584951303719	-9.28296292202253	21.2905190580174	16.5113766006287
PCSK9 PDGFRA	-9.84961920023222	21.4592088252976	16.5534934732466	-24.4500691087194	21.6455753896528	16.4661668837467	-21.9370879864269	21.9679196863803	16.9272636982477	-19.9699066038478	21.7672958761831	16.8221931177797
PCSK9 PDGFRB	-4.65163937931031	20.3162070463794	15.6409603193913	-21.856787351664	21.4401537357469	16.5044376296106	-9.74045730471639	20.83104318112	16.1626097338775	-16.1507178213206	21.5296164024955	16.812312018374
PCSK9 PDIA3	-5.84273305300144	21.077496334723	16.3246284817521	-6.55667702392918	21.1947285710897	15.9751402305547	-12.3190849488304	21.6378439856888	16.8347188530654	-8.69045475471822	21.494160366946	16.58767443825
PCSK9 PDK1	-4.42089671130911	20.4642247286214	15.6313500724541	-11.2385641845235	20.4833815819044	15.4935026159621	-8.00217089840841	20.7214332414131	15.7805157909389	-8.7679093954864	20.7695475064322	15.914555554737
PCSK9 PDPK1	-3.94127821429533	20.6604038286599	15.8730681689694	-7.02960603050658	21.2702390491397	16.1639149980837	-6.36877840641823	21.3474583652523	16.5919062150509	-5.81831968560453	21.1271196997388	16.2836114524753
PCSK9 PDXK	-3.35615205912225	20.3207314700811	15.3813351129846	-8.92703991577864	21.0669685195394	15.7757799274779	-7.08853611405078	21.1973019928	16.5274973913593	-6.1332569439717	20.9222440373823	16.028456578527
PCSK9 PDXP	-5.08869142019131	20.7977420374065	15.4514648464479	-4.67452068613318	20.2598753345228	15.0463216154494	-6.43597326201463	20.8641389780801	15.9893262407118	-6.27116968459166	20.7485488268551	15.7183394740364
PCSK9 PEBP1	-2.15759624217481	19.1886941526671	14.8612433809499	-2.35580539394234	19.3478245300445	14.9875013189121	-3.219298509032	19.9880729245907	15.6147369389495	-2.46726115020407	19.6080408420399	15.4001304435557
PCSK9 PECAM1	-7.35406137488506	21.8825101099927	16.4886822874448	-1.69626926168984	18.3472959864691	13.6961255373467	-3.54388033687749	20.5033546293821	15.8248363158913	-4.44077956057988	20.2689762732887	15.5739336535987
PCSK9 PES1	-4.51991104929591	20.7788842416701	16.2864345695897	-5.83085078302757	20.4372396840909	15.5688295012209	-7.1786565924851	20.6971304457698	16.53762853732	-6.7826588769446	20.9347852124518	16.3569787334226
PCSK9 PEX5	-4.02787501639647	21.0030309653607	15.9065342802027	-13.9963176184402	21.175310995098	16.3520829257902	-8.56502068580462	21.1645962055625	16.5076464284425	-9.97129550349492	21.3104896792519	16.4934186593499
PCSK9 PF4	-4.30803821423391	20.6788378356516	16.1099433160453	-3.75650303340257	20.3859296917174	15.5695086267068	-11.241323192108	21.3431625850289	16.7402877771252	-4.93291352169225	20.8455843271871	16.2080227658587
PCSK9 PFDN5	-5.86740276770991	21.6517084157938	16.5648491204465	-4.77472314672733	20.140267722528	15.2848128067388	-5.0350426975403	21.2735756309611	16.4167679561833	-6.59544152719949	21.2079933809256	16.2610892844772
PCSK9 PGAM1	-2.76656619685943	20.1632492286643	15.3507360848398	-5.38780713576319	19.8949545620895	15.8811123975688	-2.97538335607952	20.0423807474135	15.857779189344	-5.62231822158235	20.2728301495782	16.1754952667811
PCSK9 PGD	-3.87641694342594	21.0815358230503	16.1384129049673	-3.47539812986108	21.3764535026925	15.4004633191759	-8.32025581154974	21.5379538374638	16.5174060217373	-4.48078998124422	21.3198691748752	16.126966632563
PCSK9 PGF	-2.70343213788477	19.7314963425592	15.8438945657008	-10.0180056415895	21.3006774977692	16.5983602363304	-4.15123468859725	20.5599804818864	16.4035126800112	-4.94430313605645	20.6538483558399	16.460298205291
PCSK9 PGK1	-10.9760745538304	21.2575010808627	16.8367661988979	-3.06776420751712	19.9394188614119	14.5940307193048	-11.7875424763992	21.3737601210269	16.7061366274902	-5.71464329826737	20.8052795853725	15.8815971221875
PCSK9 PGLYRP1	-4.0136036723903	20.1087346385947	15.6041813067605	-10.416202638242	20.9634518383923	15.7484445197224	-7.43377619004734	21.1214547018853	16.3352226629494	-8.17462283080228	20.8580703329296	16.1304898223842
PCSK9 PGM1	-1.83205791294795	18.2010726932043	14.2900887881686	-10.2795296124902	20.7644209295792	16.1110518910201	-5.29165166905209	20.3127814350065	16.3723010744319	-4.40503209988263	20.0436415559451	15.6639665276707
PCSK9 PI3	-0.348327351866593	15.8965322442639	11.8138201256843	-1.63734083334396	18.0012219981016	12.4506532855501	-1.0585381640643	18.17644157733	13.1906665789429	-0.960327599969844	17.7205067261837	12.5619275353859
PCSK9 PIANP	-1.61289489022191	19.6084127107918	13.5888041988426	-6.18268364760663	20.9969935109038	15.5267779911851	-3.88558315153314	21.0865027812313	15.701357561209	-3.90977654656517	20.5184234058538	15.0187526128498
PCSK9 PIAS4	-1.75238993744063	19.2322591425059	14.3645378645094	-3.60066725258166	19.4079607721791	14.8912282346663	-2.8681370890375	19.8536110377378	15.2143591350776	-2.83789198922984	19.5416482996144	14.9542944307639
