protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
AGR2 AGRP	-9.37830341288869	21.4103115474355	16.2339740831132	-1.72116509924767	19.1918570100969	14.2211207851125	-4.16664574114951	20.4742258936117	15.535240974184	-4.73566359045142	20.6692940670874	15.7870640152212
AGR2 AGT	-11.0436717524625	21.48992678779	16.756334368377	-9.56965710252172	20.5755057975258	15.9594531132856	-12.5029922370203	20.9218329927041	16.7772700531006	-14.6944844847962	21.3030432907896	16.7975559769903
AGR2 AHSG	-0.997638657257828	19.2353277217383	13.6125391997908	-0.884537238036419	16.2056096737282	12.7456628212118	-0.735938070392883	17.6172615405234	13.4977084970094	-0.775936295670933	17.9122239229368	13.5170557075337
AGR2 AIF1	-8.18644055896653	20.5107847975514	16.8103167049512	-4.22319896421294	19.6885067746767	15.2237845649647	-6.36527837354995	20.4552491811536	16.4636183863408	-6.71850427761045	20.4218462778611	16.2518170451519
AGR2 AIMP1	-1.38538315097754	19.1918679893317	14.4566145686279	-2.11187494875632	18.662418717662	14.2780611213502	-1.53689844922767	18.938640469778	14.7669745857647	-1.93660136827227	19.2160247503471	14.6899040967278
AGR2 AIP	-8.03787626301381	21.448237665293	16.7832086698081	-2.22344008327401	19.55736427719	14.2870288857294	-5.6859090566862	20.7762935350139	16.314580373903	-4.9077351903416	20.6477744711347	15.8341529112397
AGR2 AK1	-7.75837904553023	20.5922145067472	16.2659711074491	-6.24378745105666	20.0232057309471	15.554416903719	-5.96457056135106	20.4443276918141	16.3267571253769	-6.18092277006613	20.3709387231144	16.1711310077912
AGR2 AKR1A1	-13.8759220224605	21.3447207008136	17.1401371263367	-1.14909756287413	18.2483037674644	13.9989701178484	-3.80741035470413	20.3818356764524	16.2703915490896	-3.43476285259844	20.083182989604	15.7685716004266
AGR2 AKR7A2	-4.30288204423162	20.6053571187227	15.6635034489251	-1.80958153135692	18.7612406083907	13.9834917434937	-2.74825220290396	20.389361263926	15.7482001375219	-3.32359471419483	19.7703938717129	15.2063026750681
AGR2 AKT1.AKT2.AKT3	-5.41902045163878	20.2545594864402	16.5083529984811	-2.47005151418807	19.7900874515927	14.7550974985769	-6.54065895060787	20.940683407689	16.5771110895915	-4.6363222279054	20.2392340794258	15.9554879060529
AGR2 AKT2	-5.28466464639789	20.5750020822518	16.2606596211247	-4.01838163109157	19.3880447295413	14.8131761174444	-5.11336328496296	20.77662731134	16.3000231288788	-5.97552798296022	20.2190314812924	15.8070049610122
AGR2 ALB	-2.98785480778547	19.0699478660879	14.977733311605	-13.6313734542999	20.9258609073258	16.2548710368801	-7.28845608009103	20.5717402042076	16.477534447852	-7.65432569056755	20.5067901091727	16.2829587108056
AGR2 ALCAM	-2.74304924331231	19.6538553300672	15.1217117135327	-5.49875604566342	20.1873561495501	15.1013491493519	-10.0980757864117	20.7920851493378	16.6566210282866	-4.96862642596532	20.2896692789667	15.5798958344784
AGR2 ALDOA	-3.30864906890879	19.5780811072606	15.5097774107634	-3.64672945859223	19.3586460309313	14.8932018038378	-5.51012222718203	20.3969767614461	15.9829776308544	-4.31491800725882	19.7113770911241	15.5317986759409
AGR2 AMH	-10.0603040577566	20.7123839254152	16.7798885725523	-3.86927418876602	19.1521901119411	15.1138367369219	-8.72654910051775	20.7908917107027	16.8371657157946	-6.74873372729635	20.2204689192822	16.2065512570449
AGR2 AMICA1	-8.64218361195375	21.7994709715666	16.9303751795377	-2.8425487979692	19.0068857800035	14.6738073247071	-4.49586272107531	20.1187239619235	15.8120346900904	-8.02519616460206	20.708472611842	16.3069931262951
