protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TEC TEK	-4.49270470626861	21.0203954539467	15.7363220516046	-4.32097754962483	20.0030461991895	14.4665456415639	-6.08655095695698	21.0859366133875	15.7985798986904	-5.01796696310402	20.6917527419048	15.5079808249044
TEC TF	-1.34785205691509	18.8319733270071	14.0221368712816	-2.01987055999745	18.6365765382188	13.8214340799354	-3.17336156751922	19.3696478551695	15.4590604888176	-1.7783727948835	18.9365088531502	14.3502038088726
TEC TFF1	-4.477679455141	20.078942381051	15.4365165486486	-3.93046595348057	19.8869104162552	14.490658179638	-7.40917245460118	20.6939143154488	16.2605781825736	-5.51746620898096	20.2934207978934	15.6018829675364
TEC TFF2	-2.12737246700134	19.1464777483446	14.804390911615	-1.86900991581678	18.5270185044848	13.5072525014353	-2.66249008837075	19.5338025197675	14.8310290615311	-2.25957717116981	19.0342795421238	14.4070548657564
TEC TFF3	0.287399236043294	14.4868158695972	9.95675811013666	-0.327026905421674	16.3155787555843	11.587316245625	0.132797538410516	15.3822905507219	11.1035583709864	0.0706678892401376	15.4684913228736	10.987743633008
TEC TFPI	-3.42739943564393	20.5155909019849	15.9652459658076	-1.15857912771741	17.1358291180153	12.8154082209896	-2.76829535847597	19.2398115629261	15.1641521745097	-2.8319299215538	19.205837208208	14.9798548384105
TEC TG	-2.31699172382521	19.7285077062403	15.4251416058722	-4.46802258580388	20.8205138787492	14.9704734321658	-6.75627197562471	20.9077399531526	16.2292011296972	-4.50408239973465	20.7186760391284	15.7448435394857
TEC TGFB1	-1.34654617274557	18.6962467345439	14.0204480336827	-2.41360580353139	18.9218314662297	14.1428348115013	-2.16766443001068	19.273047929932	14.7044074362458	-2.5210963374353	19.2810080925166	14.7008086708326
TEC TGFB2	-2.12703210914191	18.9209447194634	14.4405335089806	-3.80331626626304	20.8914904487591	15.4652951598386	-3.34591766967658	20.5265795176119	15.8985329609162	-3.57429966186915	20.2145244071456	15.4636118341352
TEC TGFB3	-1.91127655158876	19.0032850011494	14.3883024044249	-0.704227553044665	17.0541897534479	12.3102886169142	-1.31002229922328	18.7059184564158	14.1898708800059	-1.51111321582528	18.30393789789	13.7239961545244
TEC TGFBI	-3.10573036311013	19.4411854299511	14.874720046101	-4.4856025103537	20.6099020583259	15.3901470796177	-5.5878824588113	20.7665581411445	16.143898959876	-4.48025864118156	20.4136468897697	15.5842263865053
TEC TGFBR2	-2.35541512776259	19.9837112674634	15.4531839771279	-3.99678674340065	20.2680022368588	14.9184842987056	-11.1698086107514	21.1411687004513	16.6808119190338	-4.54355844135334	20.1981210985038	15.8206558512494
TEC TGFBR3	-4.52684579350564	19.8275053116409	15.0341997839344	-2.94293331022661	20.7412208511629	14.3405053749047	-5.27188862116646	21.240317570975	15.7685074655873	-3.97884642945991	20.5957590885307	15.1026133761484
