protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
BCL6 BDNF	-3.06508793862639	19.7980868025722	14.4379848859651	-3.37968395368928	19.868808691359	15.2817260354671	-4.97809614216025	20.239729599713	15.9848839304965	-4.57175896016932	20.0798919395249	15.3905020769187
BCL6 BGLAP	-5.87518667398275	20.6503358844522	15.3243171549461	-21.1266439222967	21.3834924457628	16.2613339868626	-9.04907175495171	20.8968965253481	16.2486724191568	-11.3320247903577	21.1193872714728	15.9867601841544
BCL6 BGN	-1.00183853203378	17.98062056682	13.6613363668578	-6.43281898937282	20.0530389004089	15.5273356042546	-2.14009297822052	19.4326912678564	15.2980776459751	-2.87082037519354	19.3707799910347	14.8820734712531
BCL6 BID	-9.35000830462332	21.2338428207433	16.0066324567386	-2.12650059646835	19.1641242575611	13.9551993172876	-4.86692363965542	20.7443352931812	15.9873161618664	-4.51407201069752	20.4192326002669	15.2545343631951
BCL6 BIRC3	-5.00043980728967	20.1682198914803	15.5553077071363	-8.59312553336378	20.4923278742353	15.8985954604708	-7.36944828580322	20.5827777409551	16.3717727300181	-7.78638547561814	20.5428438311518	15.984579403034
BCL6 BIRC5	-7.72731566457921	20.9536879943111	15.9756497000935	-17.2121450812064	21.3986302871311	16.223753214879	-20.0673135275233	21.6435346168001	17.0073488691159	-14.6524883644576	21.4145008413234	16.3274692991482
BCL6 BIRC7	-7.05548429383312	20.5031620347426	15.9580524107782	-29.1395437990059	21.8250232438258	16.4587173570432	-21.3941622190389	21.5369884757835	17.0818230324883	-16.4675375706356	21.3091600334656	16.5312507810963
BCL6 BMP1	-0.0207406997154946	15.8417690144312	11.5445226274471	-0.714343009864142	16.5566009794235	12.2101555435271	-0.375214497459723	16.6616401448107	12.488421393243	-0.319715415239839	16.3277398338427	12.1760526385132
BCL6 BMP10	-4.23178907224357	20.3880686341721	14.8247816252329	-3.88636459693041	20.6659957584698	14.7501997232162	-4.28756333187583	20.5093357567651	15.069382192149	-3.94388888833053	20.724909757691	15.0015614395207
BCL6 BMP6	-4.12128327231374	19.7715519469781	14.7381769050215	-12.1741798517415	21.6570547265878	15.9215486636569	-9.44647967282835	20.7953302006784	15.9499204119907	-8.87473447809622	21.2071366660017	15.8719733863287
BCL6 BMP7	-6.76330429024901	21.0093272434001	15.7892059926209	-25.1290747945214	21.3916516617018	16.6323881420566	-16.4390147362658	21.6804844178612	16.7575124261011	-12.5480424411523	21.3724085115007	16.5146527608245
BCL6 BMPER	-3.40387135722147	19.6245602828002	15.1573261579389	-4.4835786829907	20.1542538939811	14.9825803707434	-4.43103723914492	20.2988432502972	15.9496667409868	-5.03553623975702	20.2473494302026	15.4854489339509
BCL6 BMPR1A	-1.77281512747013	18.7821278902886	13.7705910144784	-6.59262305110283	21.3361236972	15.399676828534	-5.51987199746196	20.8720509540686	15.9108125401681	-4.25929690498332	20.5360015727972	14.9442396333299
BCL6 BMPR2	-8.12028365728962	21.1932927928935	15.9041814869304	-12.6732143132098	21.5408516467769	15.8630994076833	-11.8345326603067	21.4405958044071	16.4801594913653	-11.91145940447	21.4737184792705	16.0920443127949
BCL6 BMX	-7.54940708310095	20.7329354264174	15.6494697703441	-7.64692906483805	20.3365565451539	15.4643654235846	-13.1117550136764	21.3700227881035	16.8107591255663	-10.6078303436583	20.8764786351763	15.9578891558517
BCL6 BOC	-2.25435940753065	19.1998346803532	14.4771484812196	-2.50140322975281	19.0806637591489	14.7879153946642	-2.76019406151394	19.2661478422253	15.3649060166604	-2.86372733945649	19.5536927543521	15.1251296611859
