protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
NAGK NAMPT	-1.32126358591306	17.798224081286	14.4079147762515	-1.18774852115542	18.4658558623399	13.5464450898963	-1.83225815244451	18.8501271108	14.5724021241901	-1.6020896716353	18.5690887754892	14.439096593446
NAGK NANOG	-4.39762071668692	19.8798260623204	15.5314993206293	-2.41732314692832	18.5595487747403	13.9007859700355	-5.00181353939513	20.156580941946	15.5192032636725	-4.1246024160602	19.6412263204696	15.1544425560404
NAGK NAPA	-3.07595685685642	18.8929906820469	14.7496841840469	-3.97981554371115	20.4532143227971	14.7988939829935	-4.88598828400673	20.6414927630394	15.6934208970039	-4.86168038239456	20.0788905621472	15.2558320265402
NAGK NBL1	-1.33445231290766	18.0771492629371	13.4647804840265	-1.3290851673506	18.7036518795895	12.7848962996273	-1.16646082252258	18.5743459118598	13.2615611372887	-1.32491879334594	18.6508481500833	13.327776928878
NAGK NCAM1	-4.07628861433461	20.3832495565007	15.5034768822144	-2.92884004749738	20.4573592049845	15.0304409240788	-5.86119267226255	20.8934482193853	15.8895901060421	-4.14643342171128	20.6167973446421	15.7210519442209
NAGK NCK1	-5.10379609571903	20.8590047793583	15.8096158038601	-2.69271979314107	19.1012740462919	14.1557670299701	-4.85332726057582	20.6963843818387	15.8026224861763	-4.31031827669323	20.3426206879918	15.5572463107599
NAGK NCR1	-3.62505877941467	19.9316437818458	15.4868894020078	-3.13268662213897	20.3674204104951	14.5671997938859	-3.45423394005123	20.6893925433034	15.6795822919905	-3.35166704909048	20.4478268460615	15.2854820692171
NAGK NCR2	-1.077822741393	17.420442838874	13.5716547123385	-1.09875593679837	18.6111212361541	13.6711424492201	-1.22869812099867	18.9453797276154	14.3859221998593	-1.25799599936385	18.3677641409628	14.241137283119
NAGK NCR3	-1.79812130738477	18.2710907840518	14.042545624905	-1.75187682989345	19.288813867945	13.7901280403573	-3.27648770721228	19.8213283968001	15.1392515683586	-1.928124648144	18.9542196909359	14.3840729573267
NAGK NEGR1	-0.288150423176424	16.3871877775665	12.4644651244933	-1.76859711291468	19.2350383963055	14.2471511003479	-1.34918706237944	19.0823302979373	14.744687415337	-1.01111391827686	18.1728916770646	13.7121440469637
NAGK NGF	-5.07596220663675	20.5386944520777	15.7792704761532	-3.65964500617282	19.3874241091545	14.478654311796	-8.60042099228954	20.7658238693392	16.2216802584897	-4.68087275099388	20.1407901919913	15.3766694258205
NAGK NID1	-4.53951078381679	20.297008609144	16.0561585776941	-1.82682404777941	18.8081580734697	13.2963072918877	-4.48964914531247	20.2958604556089	15.4680077617508	-3.73284332073197	20.0983997448818	15.1557768559558
NAGK NID2	-3.94249669340038	20.8031048237418	16.013521539571	-3.81104742889776	20.0761013190887	14.9123144542716	-5.43914193626	20.7083952470432	15.8395445572696	-4.72851019504255	20.6660127115959	15.7370606497581
NAGK NLGN4X	-0.136463856706133	15.6764540641408	11.8508729755278	-1.31236452801769	17.937612329218	13.3047432278759	-0.670046782116833	17.1937543918066	13.4713377853158	-0.594470412603555	17.0557894200432	12.8077587611894
NAGK NME1	-2.88759346308556	19.816994678199	15.3403195679059	-3.45560368291688	20.731793599951	15.3182807449692	-5.3738718973181	20.8930128837162	16.0597118071667	-5.05407192104349	20.5072678877949	15.9141704828836
NAGK NME2	-0.818523471014815	17.9369750711116	13.30374029203	-3.06068481489035	19.2522320260181	14.4514773609382	-2.03445728803681	19.8483472508017	14.9893477177618	-1.81848233340068	19.0913771727642	14.2827100067761
NAGK NMT1	-4.01588132962523	19.6135708292789	15.3554196987971	-4.7911864518315	20.051713631858	15.155454529093	-4.0782388793699	20.6838519428667	15.8203800244236	-4.69325857771573	20.1607426750698	15.6095809618431
