protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
KNG1 KPNA2	-4.4864090643685	20.1742050109012	15.5397372101759	-8.00322109580904	20.1056101357228	15.4844302803309	-6.53513045104251	21.0443739782594	16.220674496455	-9.93254987450882	20.6073079035399	16.099343000542
KNG1 KPNB1	-2.68688064918234	19.3999066096615	14.7075233775213	-9.14613572380875	21.1911784085302	15.5167265960683	-12.4205204634572	21.176763124811	16.4530153496299	-5.96523825414434	20.5832927729586	15.4722481827773
KNG1 KRAS	-3.1018474299415	19.2415671752166	14.9353066000259	-11.2387503857783	20.8015077852417	15.727868513989	-8.65960157330369	20.7065846863275	16.3268437845733	-6.86247329701349	20.6712186163033	15.9825006233874
KNG1 KREMEN2	-2.48383495576475	18.8119324781502	13.4124045408857	-2.85554331730733	19.1730304200601	14.1192714839235	-3.94692823084442	20.0382740431763	14.7453520762279	-3.47658842644739	19.6358101466529	14.4210084752011
KNG1 KRT18	-8.10192128280127	20.7109664678767	16.0951869691061	-7.41733636438545	21.2232257008198	16.1048220793268	-8.93516876698007	21.3581653596656	16.5159727191375	-9.88799649457938	21.370135121495	16.5319576732819
KNG1 KYNU	-6.57121234854329	20.4350502847907	15.1549968725201	-5.40017385989009	19.955088685655	15.0165225934228	-7.75687544224001	21.714967322416	16.3672204432705	-7.73581558281637	20.7384601838814	15.6433994950833
KNG1 L1CAM	-5.10054208030283	20.212779735164	15.1759659733503	-3.32454758527244	20.4146259147031	15.1878418360816	-4.88826123225844	20.9885563601667	15.7342278306313	-4.38475898121152	20.9449399429913	15.7721258701301
KNG1 LAG3	-3.77872492255614	20.4378638710313	15.067907682212	-8.04845949656017	20.4953986979707	15.8577954389467	-7.81058527703738	20.8756963667423	15.9770059062509	-6.84574959041875	20.9406804089078	15.9958190477131
KNG1 LAMA1.LAMB1..LAMC1	-4.20963889115632	19.8754425667206	15.2566749740094	-1.36231786249251	18.732958592203	13.6493639511544	-2.28210694368739	19.8171853972479	14.9120754613617	-2.60740866154222	19.6995675451703	14.91859966837
KNG1 LAYN	-0.185131246056474	16.3369506202251	11.8669174086001	-0.41743722615016	16.1856229623712	11.4467795859177	-0.28821206747159	16.4805355094148	11.9089465996571	-0.204116190591302	16.4465797291508	11.9138339478296
KNG1 LBP	-4.77569966127145	20.5480684819892	15.5838948225776	-14.1765698733571	20.93573143233	16.0426873215023	-7.55050287707059	21.6411779365642	16.2353718246537	-9.66661556884024	21.2843691618528	16.3222501527482
KNG1 LCK	-9.32012748489086	20.8609767271688	16.2605112608915	-7.67097199646985	20.0752517273978	15.418373449915	-11.0567002724657	21.1094780667559	16.3430012309828	-12.3393461229266	21.0414604734216	16.3379270670232
KNG1 LCMT1	-4.1113277815083	20.1919370854837	15.399468196308	-3.41104696717541	20.5375055089069	15.2830641705232	-9.69974032771795	21.0996941067483	16.381252056909	-4.44559414298076	20.7749168129491	15.7248138889438
KNG1 LCN2	-0.25850779082532	15.8756176929658	11.5808278178043	-2.39439179835621	19.0314346934853	14.2623346103996	-1.67823810858524	18.5233594829724	13.9156381293527	-1.10289127051238	17.9235493450797	13.4395236005024
KNG1 LCORL	-1.96026625773323	18.3882909816168	13.586415315558	-6.57433844269648	20.1542173910947	15.0413800425736	-2.57644938117052	19.6935462780837	14.6914873498541	-4.36805036001011	19.6712468973044	14.8425335407621
KNG1 LDHB	-4.80754841844737	20.408171858701	15.4616043842474	-2.32783590050011	19.2409027548118	14.5769272092244	-4.44191013324013	20.9257036302786	15.9825065420949	-4.23754465501211	20.3255162932168	15.6309477173768
KNG1 LDLR	-9.04256025110366	20.9283240977073	16.3907199427821	-12.9909851666367	20.8637127896852	15.7185303152608	-11.3590501209143	21.422051902766	16.3407489825646	-15.1554955265088	21.3926322831916	16.4758405998668
KNG1 LEP	-10.4568111690116	20.6778900140918	16.2516609272701	-6.2943791322766	20.6099850015043	15.2505607838865	-6.39839291592214	22.0365333134589	16.3654843344139	-8.8393005290552	21.2801502303311	16.2600072957634
