protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
GZMH H2AFZ	-0.702553785140673	17.3549285913957	12.6834302516965	-1.61665680895485	17.7693006268478	13.7155898532957	-1.16427812035746	17.9995757354873	13.7415023276568	-1.19775222320482	17.7852454371629	13.4325727361083
GZMH HAAO	-1.51515118051526	18.8140195012548	14.9922586466822	-4.47768209055037	19.7581050702069	14.6352544988212	-3.67507811429564	19.7568029244044	15.4274302353877	-3.0174493450981	19.6094250137528	15.3410262830427
GZMH HAMP	-2.83739234963036	19.3461492142977	15.9310559305427	-6.0717282018225	19.549529566166	15.5682690969193	-4.8570512984454	19.7559471091247	15.967358427371	-4.5275576969948	19.9116494675526	16.1552675565896
GZMH HAPLN1	-1.35335752480968	18.8463468768602	14.892743541261	-5.60848164617267	20.4268893690913	15.6181432955712	-2.62759698056707	20.3457692109291	16.0141031707747	-2.6743834895372	19.9045119817593	15.6368304902295
GZMH HAT1	-2.85553290202581	19.7018906465929	16.0764674054675	-2.29081772506875	18.3657270160771	14.5140793900136	-2.93464859315391	19.6978191172028	15.8983341391509	-2.92269341736782	19.4270606598513	15.5427736133755
GZMH HAVCR2	0.187402149126281	14.3790047940803	10.9605227619001	-1.10503081943254	17.6406408146106	12.9521334173314	-0.212900880204753	15.9895085627948	12.0060746408939	-0.285403799859459	16.242547099569	12.1363984893599
GZMH HBA1.HBB	-5.01410109268707	20.0609861998544	16.3583026373379	-2.71162674390583	19.8786880267468	15.1644968163838	-4.26765047256698	20.4588612816303	16.2849535205095	-4.90007544367121	20.1674255651136	16.190189416322
GZMH HBEGF	-1.93945982491207	20.2224373798907	15.5987477954131	-6.65264375021036	20.5584144557786	16.2136653825975	-5.31642285369288	20.3676789593916	16.2646503757116	-4.55935416095817	20.4993582527936	16.2324423033118
GZMH HCK	-1.60850510969602	19.1660568635063	14.8891335764254	-3.28818523189715	19.9682715280876	14.7968401588463	-2.53474778095386	20.5191877488476	15.4095176915824	-2.56743784324626	20.001778490406	15.2229450117785
GZMH HDAC8	-3.50033625986511	19.6785833833462	15.8966083478143	-2.04840533827597	18.5436456131988	13.7549891705628	-2.86273941325338	19.4280462849394	15.4517663597141	-2.99097125932857	19.3314161142179	15.1935354456453
GZMH HDGFRP2	-1.75667486679173	17.7693697443203	14.7188597618343	-0.710072590504073	16.718548137062	13.1077767239655	-1.00145162283787	17.4057304724461	14.0758030220049	-1.23162257231142	17.5607768096472	14.50094212556
GZMH HFE2	-0.764613615420257	17.6225528556506	12.7344049489245	-7.96548979056528	20.5114287990752	15.7552122290683	-2.32614527085826	20.1231601371458	14.8825509124441	-2.59498898435945	19.3566652386384	14.4843969994419
GZMH HGF	-0.452382120598607	16.6735174454021	14.0659999166996	-0.41033039232753	17.286296667093	13.6586684353298	-0.293455658508402	17.2745234119616	14.1796214104321	-0.520702281990559	17.3693073923736	14.2397840073218
GZMH HGFAC	-2.3174506310765	19.2047673889547	15.7099298678792	-5.75202468580934	20.5751380885254	16.0522446449928	-3.87315536182744	20.241041563538	16.1769218978814	-3.79309823394086	20.1748648772695	16.1632331279951
GZMH HHLA2	-1.66959894881093	18.4455224487858	14.7347755740951	-4.24148407773723	19.9975705954364	15.678573961555	-2.96429128940093	19.786586095413	15.6329748768768	-3.32013399952308	19.6528291263232	15.6792952461141
GZMH HIBADH	-1.66092040008052	19.1982844787411	15.6830853462139	-5.80965686778374	19.6540017997442	15.1872346087603	-3.47937055108383	19.8708795715138	15.8628380416347	-3.36566216766844	20.0678428605083	16.0489606019851
GZMH HIF1A	-2.84899056634978	19.3780872027852	15.657177660369	-5.73821443777056	20.2698432977178	15.6806275540111	-6.25261383736547	20.322388568834	16.1360670693095	-4.92886141042353	20.142316655383	16.0497739314552
GZMH HINT1	-2.39067532147502	19.2820770553638	16.0099586094571	-1.37742080623405	18.0827085203431	13.9201517392969	-1.86532146199742	19.2347664641628	15.616479480787	-1.95030951898647	18.9930162502342	15.3859599522782
GZMH HIPK3	-4.93271373922918	19.7765698541442	16.1004638489969	-7.97955187068959	20.4103641188956	15.8769686995981	-6.95260492929449	20.4337031353479	16.4828862131246	-7.83047734409088	20.3724173145916	16.35264984355
