protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
LGMN LIFR	-6.75013948412884	20.8151918779459	15.6303813271812	-3.92869897540866	20.1566237082562	14.7669581738715	-8.42915442143348	20.9109026123916	16.044085408969	-5.82531773896917	20.6500028644717	15.4787954835016
LGMN LILRB1	-9.59956941207315	21.3661646140471	16.5782911321143	-14.2445274663622	20.8403649070073	16.0666224573925	-16.8894902989653	21.9284618482156	17.0193279130933	-13.5024898324916	21.4776960153147	16.6611313608599
LGMN LILRB2	-2.41969346488596	19.6640026261711	15.0232767482147	-4.85256343679679	19.6967661782046	15.478861458699	-4.00604990730217	19.9550872963918	15.7788127890856	-3.67830754239692	19.9886334221306	15.7783871684651
LGMN LIN7B	-4.7474100404155	20.2012287263671	15.5328897100717	-2.58882047707739	19.4451862557942	14.9381362458575	-2.61566009587295	20.0325043749228	15.4401554945066	-4.08535349462963	20.1239930175835	15.688828605355
LGMN LMAN2	-2.05749870348058	18.7966275957205	13.8928555451952	-0.937773048577179	17.1975514341557	12.2470120796816	-1.38359351265127	18.7424835761849	13.4582085272871	-1.54680073708476	18.3866275226268	13.4364709950966
LGMN LMNB1	-5.3457006622834	20.6724322354921	15.6376285753837	-1.56054602123963	19.0421141991765	14.1138139788175	-3.70732789125921	20.3453253650135	15.5836612935487	-2.85829287813203	20.1060131698077	15.2171272545727
LGMN LPO	-3.18999166857363	19.5597643020795	15.2471827794847	-8.81428214647576	20.501577986104	15.7746659606232	-5.79972322443447	20.6173290701741	16.1122701069603	-6.21473681352121	20.4678358323511	16.0119943227162
LGMN LRIG3	-0.270313023397718	17.0533961867266	12.5698342158922	-1.01489748017862	17.801594447535	12.7797129494249	-1.12591047738644	18.2241547049592	13.7381836455007	-0.716432451463914	17.8418944623622	13.0152836426687
LGMN LRP1	-3.74421104336736	20.0933410840754	14.9733125910043	-4.14408766148167	19.6497088326062	14.8521481596961	-3.75029664871616	20.1970795503372	15.1986858054863	-4.80828830895738	20.2462298779123	15.3867403780107
LGMN LRP1B	-9.15411521167288	21.0638905930792	15.8069492746555	-3.67396919211746	19.4940831443735	15.1635928610711	-7.11318655616173	20.5738095075662	16.0712956227765	-6.87982418389533	20.6522014722145	15.879550161445
LGMN LRP8	-6.99594862894222	20.4486083344141	15.9547958551548	-8.51830469603902	20.1932505742107	15.4804553903396	-8.06321869444395	20.839892982626	16.3588232323203	-11.370233560046	20.870458702498	16.2696321634161
LGMN LRPAP1	-0.580327757511667	17.1055771850019	13.2909026970092	-0.486642780398663	17.231907940237	12.6663449971297	-0.539203218553868	18.0412626325831	13.5831922135919	-0.953147011758957	17.9013324566221	13.7524330069101
LGMN LRRK2	-3.84222837055392	21.0175909859946	14.960992362755	-8.24076626594404	21.4275482401448	15.5564178882989	-5.16433046705728	21.5687733265551	15.4376494878096	-5.38212922505758	21.4400239825423	15.4645434241947
LGMN LRRTM1	-5.75291770006251	20.9158873727662	16.1329631848939	-15.1294940574379	20.7651548563739	16.0530106038512	-11.180326199598	21.194592186943	16.5462026597932	-9.05780111347988	21.1222326061996	16.3773746270814
LGMN LRRTM3	-2.14497774960835	18.8587518687431	14.4836465761355	-9.65344375184835	20.0194974848164	15.2248089714362	-4.59303218565194	19.9295815920457	15.2177786985675	-5.01814732041343	19.9908317791356	15.5239103884266
LGMN LSAMP	-1.41535196796455	19.144942930785	14.2623211399556	-8.12382323841999	20.5970053725394	15.3773334125924	-13.5400279175975	21.1250791865714	16.5286665941573	-4.21699495880367	20.450137398336	15.471792345769
LGMN LTA	-4.53245545294155	20.3057302381161	15.768173012012	-2.61511378800768	18.8253261241329	13.8995778649501	-3.58021053464383	20.0943598562286	15.4570184841459	-4.64174536112349	19.9123661258722	15.3217817322298
LGMN LTA.LTB	-2.82716887768634	19.7660458971011	15.2742981503533	-0.95319833776358	17.6572387005544	12.8426453296497	-2.50843108299818	19.7244912820755	15.156694753024	-1.50569682569047	18.998180752689	14.365754346822
LGMN LTA.LTB.1	-8.12022848204206	21.234913820607	16.2535862583505	-3.49759169669366	20.0366514123996	14.8761527310227	-6.15891385905634	21.2981434734441	16.2869958869869	-5.81100112499609	20.7865010727233	15.8258102026316
LGMN LTA4H	-0.362591601846029	16.5915386273945	12.9906596367004	-0.983177052246569	16.9414446197188	12.9721431039829	-0.61978918840692	17.1372854945261	13.5809681997746	-0.745752437546733	17.1413665062916	13.4913737425882
LGMN LTBP4	0.551662876718266	12.5485020665303	9.3920416053651	0.0185116335301023	15.1776569343819	11.5208441639653	0.322097937090821	14.4113348466033	10.7252022549629	0.298414400836092	14.299640048156	10.8709192367575
LGMN LTBR	-3.01522368233125	19.9582321404602	15.0235334404927	-8.65103888627276	20.2368587417783	15.6016485394313	-5.30003992718083	20.4217518220767	15.8048322305422	-6.63696417147367	20.3395684270473	15.722075595622
LGMN LTF	-2.41190475197748	19.7449833564337	14.4137087340515	-2.97157409083387	19.9540650587804	14.4862285103401	-5.40391615277898	20.4569486888568	15.6006435488818	-3.69827138041317	20.0598444315482	14.983992664889
